ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
7801,ESCUELA RURAL PUTENIO,5.3609375,2014
3984,ESCUELA CANTA RANA,5.360869565217391,2014
1941,COLEGIO EL BELLOTO,5.36084142394822,2014
2087,ESCUELA BASICA RURAL SAN JOSE,5.360416666666667,2014
1437,COLEGIO TERESA BROWN DE ARIZTIA,5.360326721120187,2014
5667,ESC.PARTIC. MONS.GUIDO DE RAMBERGA,5.360112359550562,2014
5358,ESCUELA BASICA COLLICO,5.359999999999999,2014
4333,LICEO ISABEL RIQUELME,5.359893048128342,2014
7108,ESCUELA PART. PADRE ENRIQUE ROMER,5.3596330275229365,2014
10245,PARROQUIAL NUESTRA SEÃORA DEL CARMEN DE QUILICURA,5.359302325581396,2014
8410,ESCUELA MUNICIPAL CDTE LUIS BRAVO BRAVO,5.359302325581395,2014
7675,ESCUELA RURAL TRAPEN,5.359285714285714,2014
13138,ESCUELA BASICA MIGUEL ZAMBRANO RODRIGUEZ,5.359124087591241,2014
11242,COLEGIO EL COBRE DE LOS ANDES,5.358394160583941,2014
3111,ESCUELA VILLA CULENAR,5.358239700374532,2014
4375,ESCUELA RALCO LEPOY,5.35819209039548,2014
14351,COLEGIO SAINT GREGORY COLLEGE,5.358078602620087,2014
10734,CENTRO EDUC. PART. MARIA REINA INMACULADA,5.357928118393235,2014
1346,ESCUELA JORGE PRIETO LETELIER,5.357894736842105,2014
4374,ESCUELA BASICA PITRIL,5.357627118644068,2014
6991,ESCUELA RURAL ISLA HUAPI,5.357575757575758,2014
7129,LICEO RECTOR ABDON ANDRADE COLOMA,5.357176749703441,2014
7013,ESCUELA PARTICULAR NONTUELA ALTO,5.357142857142857,2014
6349,ESCUELA AGUAS Y GAVIOTAS,5.3570977917981075,2014
5441,ESCUELA REPUBLICA DE ISRAEL,5.356827309236947,2014
3020,ESCUELA ALTO PANGUE,5.356692913385826,2014
4221,ESCUELA BASICA LA CAPILLA,5.356637168141592,2014
2412,ESCUELA LAURA MATUS MELENDEZ,5.356593406593406,2014
8671,ESCUELA PARTICULAR VICTORIA PRIETO,5.356359649122807,2014
17860,COLEGIO NUEVAS PALABRAS,5.356270096463023,2014
2603,ESCUELA MUNICIPAL DE MATA REDONDA,5.35625,2014
2809,ESCUELA LAS LIRAS,5.356097560975609,2014
12693,COLEGIO MACAYA,5.356016597510373,2014
4389,ESCUELA PARTICULAR TRAPA TRAPA,5.355844155844156,2014
9200,COLEGIO PARTICULAR JORGE PRIETO LETELIER,5.355798090040928,2014
25577,COLEGIO PART. FAMILIA DE NAZARETH,5.355787476280835,2014
8115,ESCUELA RURAL MORRO LOBOS ALTO,5.355555555555556,2014
11147,COLEGIO MANANTIAL,5.355499999999999,2014
16749,COLEGIO JUAN IGNACIO MOLINA DE LA FLORIDA,5.355226824457594,2014
17840,ESCUELA BASICA NAHUELBUTA,5.355172413793103,2014
4612,ESCUELA LUIS ALFREDO MUÃOZ BURBOA,5.355128205128205,2014
4958,ESCUELA BASICA THOMPSON MATTHEWS,5.355009823182711,2014
10345,ESCUELA PARTICULAR FRANCISCO BILBAO,5.3549945115257955,2014
13121,ESC.BASICA CAPITAN RAFAEL TORREBLANCA,5.354502369668246,2014
26271,ESCUELA BAS. VALLE VERDE,5.354347826086956,2014
10546,ESCUELA PILAR MOLINER DE NUEZ,5.354231625835189,2014
26092,COLEGIO LOS ROBLES DEL CURATO,5.354049295774648,2014
8678,ESC.SILVIA SALAS EDWARDS,5.354035087719298,2014
5210,ESCUELA PARTICULAR SANTOS CHÃVEZ DE CANIHUAL,5.354,2014
8926,LICEO DE NIÃAS N 7 LUISA SAAVEDRA DE GONZALEZ,5.353973988439306,2014
3411,ESC.HORACIO VILLABLANCA HERNANDEZ,5.3538461538461535,2014
7638,ESCUELA N 3 MELIPULLI,5.353548387096774,2014
25716,COLEGIO PART. NEW HEINRICH HIGH SCHOOL,5.3534444444444444,2014
31201,SAINT MARY SCHOOL - EL MILAGRO,5.353354632587859,2014
2546,ESCUELA NUESTRA SEÃORA DE LA CANDELARIA 1,5.3533333333333335,2014
7854,ESCUELA RURAL JUANITA GALLARDO,5.353225806451612,2014
1765,ESCUELA ILUSION,5.352972972972973,2014
9284,ESCUELA ELSA SANTIBANEZ,5.352941176470588,2014
22506,COLEGIO PUMAHUE,5.352724358974359,2014
11714,ESCUELA CHACUIVI,5.352631578947369,2014
31506,ESCUELA BASICA  PETRA  COLLEGE,5.352380952380952,2014
3799,ESCUELA CHACAY,5.3521212121212125,2014
26454,COLEGIO SANTIAGO EMPRENDEDORES,5.351742160278746,2014
4183,ESCUELA BASICA 21 DE MAYO,5.351690821256039,2014
6398,ESCUELA NUEVA ALBORADA,5.351366120218579,2014
26297,ESCUELA BASICA NÂ°2021 MONTAHUE,5.351315789473684,2014
1203,ESCUELA GABRIELA MISTRAL,5.351136363636364,2014
522,COLEGIO JAVIERA CARRERA,5.351053864168619,2014
7742,COLEGIO GERMANIA DEL VERBO DIVINO,5.350688360450563,2014
30002,COLEGIO EL ROBLE,5.350666666666667,2014
11323,ESCUELA REINO DE DINAMARCA,5.350604490500864,2014
590,COLEGIO PARTICULAR SAN JOSE,5.350502793296089,2014
133,COLEGIO ADVENTISTA DE IQUIQUE,5.35045871559633,2014
2267,ESC. REPUBLICA DE FRANCIA,5.350390625,2014
13134,ESCUELA MIREYA ZULETA ASTUDILLO,5.350282485875706,2014
1759,COLEGIO SAN LUIS DE MIRAFLORES,5.350282485875706,2014
229,ESCUELA REPUBLICA DE CHILE,5.350069541029207,2014
6610,ESC. BASICA SANTOS COLLIPAL,5.3500000000000005,2014
2312,ESCUELA MUNICIPAL DE PANQUEHUE,5.3500000000000005,2014
6736,ESCUELA PARTICULAR RAPA,5.35,2014
5935,ESCUELA PARTICULAR SANTA TERESITA,5.35,2014
1069,ESCUELA PARTICULAR MINA LAS VACAS,5.35,2014
1086,ESCUELA BASICA MARIANO LATORRE,5.35,2014
4073,ESCUELA BASICA MONTE OLIMPO,5.35,2014
17797,ARAUCARIA SCHOOL,5.35,2014
4115,ESCUELA BASICA SANTA EFIGENIA,5.35,2014
8379,ESCUELA PEDRO AGUIRRE CERDA,5.35,2014
17655,ESCUELA MUNICIPAL CARRIZAL - MENIR,5.35,2014
31266,INSTITUTO PROFESOR HECTOR DUARTE,5.3497326203208555,2014
8489,LICEO TERESA PRAT DE SARRATEA,5.349635922330098,2014
12720,COLEGIO ADOLFO BEYZAGA OVANDO,5.349484536082474,2014
3085,ESCUELA PASO NEVADO,5.349425287356322,2014
7961,ESCUELA RURAL LOS PELLINES,5.349019607843137,2014
13558,INSTITUTO DE ADM. Y COMERCIO ESTADO DE ISRAEL,5.348761904761904,2014
14568,COLEGIO CRISTO REY SALVADOR,5.348693586698338,2014
3437,ESCUELA RAMON BARROS LUCO,5.348684210526316,2014
2859,ESCUELA BAJO LOS ROMEROS,5.348543689320388,2014
8147,ESCUELA RURAL MALLINLEMU,5.3484,2014
8712,ESCUELA BASICA NÂ°1319 DAVID MATARASSO 2,5.348387096774194,2014
9883,ESCUELA BÃSICA N 263 RAMON FREIRE,5.348261758691207,2014
1686,ESCUELA TEODORO LOWEY,5.348091603053435,2014
10151,COLEGIO CRISTIAN AND CAREN SCHOOL,5.347613065326633,2014
7671,ESCUELA RURAL LAGUNITAS,5.3472081218274115,2014
8194,LICEO PARTICULAR RAMON FREIRE,5.347169811320755,2014
3269,ESCUELA LAS HORNILLAS,5.347126436781609,2014
10646,ESCUELA VALDIVIA DE PAINE,5.347028423772611,2014
1233,ESCUELA BASICA REPUBLICA DEL BRASIL,5.346875,2014
5152,ESCUELA PARTICULAR EL RIO,5.346875,2014
625,ESCUELA TOMASA OLIVARES CAAMANO,5.346875,2014
2845,ESCUELA SAN PEDRO DE MOLINA,5.346570397111913,2014
5760,ESCUELA PARTICULAR DIEGO PORTALES,5.346478873239437,2014
8617,LICEO POLIT. SARA BLINDER DARGOLTZ,5.346424384525205,2014
10489,LICEO NUESTRA SENORA DE LAS MERCEDES,5.345852534562212,2014
9505,ESCUELA PARTICULAR JOSE A.ALFONSO,5.345462878093492,2014
4330,ESCUELA OLGA RIOS DE PINOCHET,5.345454545454545,2014
1145,ESCUELA ENRIQUE DOLL ROJAS,5.345454545454545,2014
708,ESCUELA ANTONIO TIRADO LANAS,5.345373134328359,2014
31342,COLEGIO SANTO TOMÃS DE ANTOFAGASTA,5.345161290322581,2014
2271,ESCUELA MUNICIPAL SUECIA,5.34516129032258,2014
40047,COLEGIO SANTO TOMAS DE LAS ACACIAS,5.345000000000001,2014
4259,COLEGIO SAN NICOLÃS,5.3448753462603875,2014
14323,COLEGIO JOSEFINA MAGASICH ARZE,5.344805194805195,2014
10083,ESCUELA PRESIDENTE ROOSEVELT,5.344592030360531,2014
5636,ESCUELA BOTROLHUE,5.344444444444445,2014
8382,ESCUELA CARLOS CONDELL,5.3442307692307685,2014
4235,ESCUELA BASICA EL AMANECER DE DUQUECO,5.3441558441558445,2014
4991,ESCUELA REPUBLICA DE FRANCIA,5.344117647058824,2014
10014,ESCUELA PARTICULAR ANDRES BELLO,5.344104803493449,2014
5455,ESC.BASICA QUILQUEN,5.34375,2014
6087,ESCUELA ALEXANDER GRAHAM BELL,5.343500000000001,2014
10689,ESCUELA EL ROTO CHILENO,5.343367346938775,2014
24717,COLEGIO NUESTRA SENORA DE GUADALUPE,5.343366619115549,2014
7100,ESCUELA RURAL LLONQUEN,5.343103448275862,2014
6018,ESCUELA PARTICULAR SAN GABRIEL,5.343016759776536,2014
31302,COLEGIO LOS PINOS,5.342929292929293,2014
6618,ESC. BASICA SAN MANUEL,5.3428571428571425,2014
3318,ESCUELA JORGE SALGADO PICA,5.3428571428571425,2014
13104,ESCUELA MANUEL ORELLA ECHANEZ,5.342790697674419,2014
8436,ESCUELA PORTUGAL,5.3427065026362035,2014
14580,COLEGIO BOSTON,5.342465753424658,2014
2081,ESCUELA EL TOTORAL,5.342424242424242,2014
4956,ESCUELA BASICA BELLO HORIZONTE,5.342119565217391,2014
8054,ESCUELA RURAL MANAO,5.342045454545455,2014
31001,ESCUELA EL AROMO,5.341935483870968,2014
26423,COLEGIO SCHOOL TIME,5.34176072234763,2014
10625,ESCUELA PARTICULAR MARIA MEDIANERA,5.341758241758242,2014
575,COLEGIO PROVIDENCIA,5.341666666666667,2014
5067,ESCUELA MAR LOS PINOS,5.341666666666666,2014
672,ESCUELA DE DIAGUITAS JUAN TORRES M.,5.341481481481481,2014
4839,ESCUELA BASICA COCHOLGUE,5.341428571428571,2014
12241,COLEGIO CORAZON DE JESUS,5.341304347826087,2014
3026,ESCUELA PANGUE ABAJO,5.341176470588235,2014
20200,ESCUELA MUNICIPAL GABRIELA MISTRAL,5.341015625,2014
1279,ESCUELA CARMELA CARVAJAL DE PRAT,5.340883977900552,2014
3255,ESCUELA SANTA BARBARA,5.340758293838863,2014
16766,GOLDEN EAGLE SCHOOL,5.34054054054054,2014
6237,ESCUELA NUEVO HORIZONTE,5.340425531914893,2014
26033,COLEGIO  SAN CARLOS DE QUILICURA,5.340173053152039,2014
950,ESCUELA LA CEBADAS,5.34,2014
5520,ESC. BASICA IPINCO ALTO,5.34,2014
2089,ESCUELA PARTICULAR SAN JOSE,5.34,2014
24654,ESCUELA BASICA CINCO PINOS,5.34,2014
16713,COLEGIO SAN PABLO,5.34,2014
7924,ESCUELA RURAL SAN ANDRES,5.339751552795032,2014
7896,ESCUELA RURAL ESTAQUILLA,5.3394366197183105,2014
12193,ESCUELA PARTICULAR N.310 RELDEHUE,5.339130434782609,2014
10840,ESCUELA BASICA G-NÂ°737 SANTA EMILIA,5.338888888888889,2014
16608,COLEGIO ANTILHUE,5.3388278388278385,2014
3800,LICEO TIUQUILEMU,5.338571428571428,2014
9504,ESCUELA PARTICULAR Y COLEGIO CHILE,5.33843379701185,2014
1139,ESCUELA MINISTRO GOMEZ MILLAS,5.338235294117647,2014
5196,ESCUELA PRIMER AGUA,5.338028169014085,2014
3442,COLEGIO AJIAL,5.337554585152838,2014
40080,LICEO FERMIN DEL REAL CASTILLO,5.337394957983193,2014
10143,ESCUELA PARTICULAR ESPANA,5.3373584905660385,2014
10225,ESCUELA PARTIC. COLEGIO BALMACEDA-RENCA,5.337121212121212,2014
22542,COLEGIO SAN ALBERTO HURTADO,5.337121212121212,2014
2420,ESCUELA PLAZUELA,5.336979166666667,2014
4392,INSTITUTO VALLE DEL SOL QUILACO,5.336956521739131,2014
25138,COLEGIO ALBERT EINSTEIN,5.336827195467422,2014
15724,ESCUELA FERNANDA AEDO FAUNDEZ,5.336534446764092,2014
6189,ESCUELA PARTICULAR ARTURO PRAT,5.336318407960198,2014
10046,ESCUELA PARTICULAR SAGRADA FAMILIA,5.336080178173719,2014
16582,LICEO TECNOLOGICO MATAQUITO,5.33607188703466,2014
6501,ESCUELA BASICA KIM RUKA,5.335969868173258,2014
2664,ESCUELA BASICA CONFEDERACION HELVETICA,5.335955056179775,2014
4433,ESCUELA BASICA RAPELCO,5.335714285714286,2014
16428,ESC. MONSENOR MANUEL LARRAIN ERRAZURIZ,5.33546218487395,2014
22356,COLEGIO PAIDEIA,5.335276967930029,2014
313,ESCUELA ARTURO PRAT,5.335226077812829,2014
24761,SAN JUAN DE LAS CONDES,5.335176991150442,2014
25387,COLEGIO PARTICULAR SAN SEBASTIAN DE QUILICURA,5.334920634920635,2014
10160,ESCUELA BAS. COLEGIO BAU,5.334776119402985,2014
25241,COLEGIO SAINT JAMES SCHOOL,5.3347150259067355,2014
539,COLEGIO DE ALGARROBITO,5.334615384615385,2014
12183,COLEGIO SAINT THOMAS COLLEGE,5.334564643799472,2014
2224,LICEO ELVIRA SANCHEZ DE GARCES,5.334545454545455,2014
7352,ESCUELA SOCIEDAD DE SOCORRO DE SEÃORAS,5.3345161290322585,2014
25028,CENTRO EDUC. DIEGO DE ALMAGRO,5.3343750000000005,2014
4174,ESCUELA HOGAR NIEVES VASQUEZ PALACIOS,5.334351145038168,2014
14201,LICEO MIXTO LOS ANDES,5.334029227557411,2014
9778,COLEGIO PARTICULAR JOSE ABELARDO NUNEZ,5.33384030418251,2014
4029,ESCUELA BASICA SAN IGNACIO DE PALOMARES,5.333812949640287,2014
220,LICEO MINERO AMÃRICA,5.333676092544986,2014
400,LICEO MERCEDES FRITIS MACKENNEY,5.333333333333333,2014
5062,ESCUELA LOMAS DE ANGUILLAS,5.333333333333333,2014
17710,ESCUELA BASICA EL MIRADOR,5.333333333333333,2014
6305,ESCUELA DOMITILA PINNA PARRA,5.333333333333333,2014
6955,ESCUELA RURAL ENRIQUE HEVIA LABBE,5.333333333333333,2014
6003,ESC. PART. STA. ISABEL DE TRAFAMPULLI,5.333333333333333,2014
10149,ESCUELA PARTICULAR RAPA NUI,5.333234421364985,2014
25275,ESCUELA BASICA NUEVA LAS CUMBRES,5.332484076433121,2014
231,ESCUELA BASICA JOHN FITZGERALD KENNEDY,5.332090545938748,2014
12631,COLEGIO INGLES,5.33199481865285,2014
1149,LICEO CORDILLERA,5.331746031746032,2014
8623,ESC. BAS. PART. TERESIANA DE SAN GABRIEL,5.3315789473684205,2014
13570,ESCUELA MUNICIPAL VILLA SANTA ROSA,5.3313725490196076,2014
22,ESCUELA GABRIELA MISTRAL,5.331353135313531,2014
598,ESCUELA DE PUNTA DE CHOROS,5.33125,2014
2055,COLEGIO EL RETIRO,5.331203931203931,2014
9629,ESCUELA BASICA ALIVEN,5.331083844580777,2014
5378,ESCUELA BASICA TEODOCIO URRUTIA,5.330935251798561,2014
4453,ESCUELA OSCAR GUERRERO QUINSAC,5.330888030888031,2014
10167,ESCUELA BASICA NÂ°1058 SANTA BEATRIZ,5.330710172744722,2014
4171,ESCUELA COLONIA ARABE,5.330168776371308,2014
22658,CENTRO EDUCACIONAL EMANUEL,5.330042918454936,2014
9574,ESCUELA BASICA PARTICULAR CAMINITO,5.33001508295626,2014
6032,ESCUELA MAMUIL MALAL,5.33,2014
4135,ESCUELA BÃSICA QUITRIPÃN,5.33,2014
2259,COLEGIO PARTICULAR ARTURO PRAT,5.329906542056075,2014
24316,LICEO POLITEC.CARDENAL RAUL SILVA HENRIQUEZ,5.329597197898424,2014
1033,ESCUELA BASICA PANGUESILLO,5.328985507246377,2014
10699,ESCUELA REPUBLICA DE GRECIA,5.32890625,2014
7299,LICEO ANTONIO VARAS,5.328679817905918,2014
2343,ESCUELA MUNICIPAL TOQUIHUA,5.328571428571429,2014
8373,ESCUELA RURAL SOBERANIA RIO CISNES,5.328571428571428,2014
26053,COLEGIO ATENAS,5.32848200312989,2014
4750,ESCUELA SANTA CLARA,5.328409090909091,2014
6920,ESCUELA PARTICULAR GUIDO BECK,5.328205128205129,2014
5091,ESCUELA GABRIELA MISTRAL,5.328070175438596,2014
7663,ESCUELA RURAL LOS COLONOS,5.327868852459017,2014
3978,ESCUELA CELIA URRUTIA PRIETO,5.327710843373493,2014
25466,ESCUELA DE PARVULOS EL PORVENIR,5.327659574468085,2014
7341,ESCUELA MONSEÃOR FRANCISCO VALDES SUBERCASEAUX,5.327634660421546,2014
25921,COLEGIO CENTRO EDUCACIONAL ROUSSEAU,5.3273809523809526,2014
6107,ESCUELA CONQUIL,5.327272727272728,2014
14672,COLEGIO BLAISE PASCAL,5.327272727272727,2014
2660,ESCUELA FRANCISCO CHAVEZ CIFUENTES,5.326829268292683,2014
11144,ESCUELA DIEGO DE ALMEYDA,5.326827012025902,2014
20219,COLEGIO  ADENAUER,5.326706231454006,2014
20082,ESCUELA PART.NUESTRA SENORA DEL ROSARIO,5.326666666666666,2014
9634,COLEGIO MARISTA MARCELINO CHAMPAGNAT,5.3263502454991825,2014
7023,ESCUELA RURAL LA AGUADA,5.326262626262626,2014
4733,LICEO ANITA SERRANO SEPULVEDA,5.32624584717608,2014
9209,ESCUELA PARTICULAR SAN JUAN BAUTISTA,5.326098901098901,2014
2427,ESCUELA MUNICIPAL MAESTRO JORGE LOPEZ OSORIO,5.325827814569537,2014
5106,ESCUELA FELIX EYHERAMENDY,5.325698324022347,2014
3034,ESCUELA LUIS SANFUENTES ANDONAEGUI,5.325675675675676,2014
848,ESCUELA ALEJANDRO CHELEN ROJAS,5.325619834710744,2014
2389,COLEGIO NUESTRA SEÃORA DE LORETO,5.325563909774436,2014
3359,LICEO LAURA URRUTIA BENAVENTE,5.3254237288135595,2014
5289,ESCUELA MININCO,5.32532981530343,2014
25788,ESCUELA BASICA ANA FRANK,5.325207756232687,2014
5550,ESCUELA BASICA VILLA TRINTE,5.325,2014
6490,ESCUELA PARTICULAR MANUEL ROJAS,5.325,2014
6996,ESCUELA RURAL PUMOL,5.325,2014
5606,ESCUELA VILLA CAROLINA,5.324773413897281,2014
6876,ESCUELA FRAY BERNABE DE LUCERNA,5.324705882352942,2014
2555,ESCUELA MARIA  ARAYA VALDES,5.324598930481284,2014
8306,ESCUELA RURAL VALLE EL FRIO,5.324324324324325,2014
15767,COLEGIO DIEGO PORTALES,5.3242894056847545,2014
2508,ESCUELA MUNICIPAL,5.324193548387097,2014
25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,5.324137931034483,2014
31379,COLEGIO PALMARES VALLE LOS CÃNDORES,5.32409972299169,2014
721,ESCUELA BASICA FLORENCIO ESPINOZA LOPEZ,5.323956442831216,2014
12838,COLEGIO ECOLOGICO MONTESSORI,5.323870056497175,2014
8448,ESCUELA PEDRO SARMIENTO DE GAMBOA,5.323428571428572,2014
10677,ESCUELA BASICA G NÂ°831 JAVIER EYZAGUIRRE ECHAURREN,5.323225806451613,2014
5784,ESCUELA PARTICULAR SARGENTO CANDELARIA,5.323076923076924,2014
31306,COLEGIO FINÃS RELMU,5.323076923076923,2014
2748,ESCUELA REPUBLICA ARGENTINA,5.322796352583587,2014
8676,ESCUELA MANUEL JOSE IRARRAZAVAL,5.322711471610661,2014
3867,ESCUELA PARTIC.LOS ALTOS DE MIRAFLORES,5.3225,2014
1282,ESCUELA BUCALEMITO,5.322222222222223,2014
22313,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,5.322049689440994,2014
24945,COLEGIO DESIREE,5.322047244094488,2014
298,ESCUELA DARIO SALAS DIAZ,5.321749408983451,2014
8389,ESCUELA AMANDA LABARCA HUBERSTONE,5.321739130434783,2014
31258,COLEGIO WALDORF DE SANTIAGO,5.321518987341772,2014
12020,ESCUELA BASICA ENRIQUE ZANARTU PRIETO,5.321502209131076,2014
10767,ESCUELA BAS. PART. MALLOCO,5.321478060046189,2014
1621,LICEO MIXTO JOSE MIGUEL CARRERA,5.321428571428571,2014
9972,ESC. BASICA PARTIC.SAINT MAURICES,5.32139534883721,2014
4275,ESCUELA PARTICULAR LA VICTORIA,5.321122112211221,2014
11277,ESCUELA GABRIELA MISTRAL,5.321003717472118,2014
8284,ESCUELA RURAL COINCO,5.320967741935483,2014
10121,ESCUELA CIUDAD SANTO DOMINGO DE GUZMAN,5.320952380952382,2014
20213,COLEGIO PEDRO DE VALDIVIA,5.320486815415822,2014
5862,ESCUELA PARTICULAR CORAZON DE JESUS,5.320472440944882,2014
7825,ESCUELA LIBERTADOR GENERAL BERNARDO OÂ´HIGGINS RIQUELME,5.3204678362573095,2014
9366,ESCUELA BASICA PARTICULAR PAICAVI  NUM 1,5.320450606585789,2014
25347,COLEGIO SEBASTIAN EL CANO SAN BERNARDO,5.320121951219512,2014
20013,ESCUELA PARTICULAR KIMELTUN,5.32,2014
19902,ESCUELA ANEXA DE PELEHUITO,5.32,2014
9698,ESCUELA BASICA AVIADORES,5.3198224852071005,2014
5407,ESCUELA BASICA PATRICIO LINCH,5.319512195121951,2014
12542,ANEXO ESCUELA THILDA PORTILLO OLIVARES,5.3194029850746265,2014
7740,ESCUELA RURAL EPSON DE ENSENADA,5.319327731092437,2014
16446,COLEGIO JUAN PIAMARTA,5.3190827190827195,2014
6075,ESCUELA PARTICULAR SAN LUIS,5.319047619047619,2014
4647,COLEGIO PARTICULAR ALONSO DE ERCILLA,5.318905472636816,2014
26422,ESCUELA ESPECIAL OSCARITO Y SUS AMIGOS,5.318604651162791,2014
13342,COLEGIO PARTICULAR SAN FRANCISCO JAVIER,5.31830985915493,2014
12747,COLEGIO RUPANIC SCHOOL,5.317872340425532,2014
25929,COLEGIO PADRE PEDRO ARRUPE SAGRADA FAMILIA,5.317505470459518,2014
773,ESCUELA SAMO ALTO,5.317391304347826,2014
9362,COLEGIO PARTICULAR LA CONCEPCION,5.317213114754098,2014
354,COL. KID'S SCHOOL,5.317021276595745,2014
8639,LICEO Y COLEGIO NUEVO HISPANO CHILENO,5.316888888888888,2014
3545,ESCUELA BARRIO ESTACION,5.31686460807601,2014
17898,ESCUELA SERGIO MARTIN ALAMOS,5.3167953667953665,2014
7141,ESCUELA RURAL FOLLECO,5.316666666666666,2014
11036,ESCUELA JOSE JOAQUIN VALLEJOS,5.316666666666666,2014
2518,LICEO SAN FRANCISCO,5.316319444444444,2014
16443,CENTRO INTEGRAL EDUCACION TALCA,5.316274864376131,2014
14782,COLEGIO ANTUMAPU,5.316012084592145,2014
3588,ESCUELA ESTER URRUTIA DE RUIZ,5.315789473684211,2014
10085,ESCUELA ESTADO DE FLORIDA,5.315789473684211,2014
5503,ESCUELA PARTICULAR EL EDEN,5.315625,2014
10158,ESCUELA BASICA  MOLOKAI,5.315578635014837,2014
16512,COLEGIO DIEGO THOMPSON,5.315416666666667,2014
10376,ESC. PART. UNION LATINOAMERICANA,5.315048543689321,2014
5629,ESCUELA REDUCCION RALUNCOLLAN,5.314285714285714,2014
2514,ESCUELA AGRICOLA LAS GARZAS,5.314285714285714,2014
4578,ESCUELA DARIO SALAS MARCHANT,5.3130755064456725,2014
25255,ESCUELA INMACULADA CONCEPCION,5.313026819923372,2014
10156,ESCUELA JARDIN LO PRADO,5.312865497076023,2014
40252,LICEO JOSÃ CORTÃS BROWN-RECREO,5.312860892388452,2014
3814,ESCUELA LAS ROSAS,5.3121212121212125,2014
13551,COLEGIO MANANTIAL,5.312028301886793,2014
10589,ESCUELA HARAS LOS CONDORES,5.311918604651162,2014
6555,ESCUELA PARTICULAR PILMAIQUENCO,5.311764705882353,2014
6166,ESCUELA LA ESPERANZA,5.311038961038961,2014
12122,ESCUELA EDUCADORA GABRIELA MISTRAL,5.310939907550077,2014
24705,ESCUELA BASICA VERDE VALLE,5.310919540229885,2014
11949,COLEGIO CRISOL,5.3108108108108105,2014
4102,LICEO POLITECNICO CARLOS MONTANE  CASTRO,5.310337552742616,2014
12037,LICEO POLIVALENTE HERMANAS MAESTRAS DE LA SANTA CRUZ,5.310229276895944,2014
14707,COLEGIO PORTALIANO,5.310221465076661,2014
10495,ESC. PART. SAN ANDRES,5.310163339382941,2014
4722,ESCUELA BLANCA ESTELA PRAT CARVAJAL,5.309948542024014,2014
2091,COLEGIO PEOPLE HELP PEOPLE,5.309923664122138,2014
616,ESCUELA CARDENAL JOSE MARIA CARO,5.309615384615384,2014
10338,ESCUELA BASICA SANTO DOMINGO,5.309555555555556,2014
10844,ESCUELA SAN JOSE OBRERO DE CURACAVI,5.309494640122511,2014
16896,SAN GABRIEL ENGLISH COLLEGE,5.309467455621301,2014
5440,LICEO LUCILA GODOY ALCAYAGA,5.309141791044776,2014
4397,ESCUELA BASICA DANICALQUI,5.309090909090909,2014
8372,ESCUELA RURAL CON INTERNADO LA TAPERA,5.309090909090909,2014
31265,ESCUELA BASICA NÂ°2392 JOHN JOHN HIGH SCHOOL,5.308695652173912,2014
9335,ESCUELA PARTICULAR LOS COPIHUES,5.308641975308642,2014
6669,ESCUELA PARTICULAR DOLLIMCO,5.308510638297872,2014
8841,"COLEGIO PARROQ,STA ROSA DE LO BARNECHEA",5.308415841584158,2014
4454,ESCUELA CANADA,5.308113590263692,2014
22262,COLEGIO SAN CRISTOBAL,5.30782122905028,2014
22025,ESCUELA PARTICULAR SAN MIGUEL,5.3076923076923075,2014
8408,ESC.  BASICA  HERNAN MERINO CORREA,5.307529411764706,2014
10348,ESCUELA BASICA PART.MARY ANNE SCHOOL,5.30745501285347,2014
1378,ESCUELA BASICA ABEL GUERRERO AGUIRRE,5.307291666666667,2014
5157,ESCUELA BASICA GALVARINO,5.307142857142857,2014
24913,COLEGIO NUESTRA SENORA DE LA MERCED,5.306859205776173,2014
954,ESCUELA EL AJIAL DE QUILE,5.306666666666667,2014
1262,ESCUELA INDUSTRIAL GUILLERMO RICHARDS CUEVAS,5.306414300736067,2014
4456,ESCUELA BASICA DOLLINCO,5.3063291139240505,2014
1703,ESCUELA PRESIDENTE JOSE MANUEL BALMACEDA,5.3060465116279065,2014
6200,ESCUELA PARTICULAR EL TESORO,5.306030150753769,2014
24856,ESCUELA BASICA TEGUALDA,5.3058935361216735,2014
18075,COLEGIO JAHVE NISI,5.305836575875486,2014
1313,ESCUELA CATAN DABIKE,5.305714285714285,2014
15522,CHARLY SCHOOL,5.305633802816901,2014
8542,LICEO SAN FRANCISCO DE QUITO,5.305629139072847,2014
26494,ESCUELA BASICA SAN JAVIER DEL BOSQUE,5.3056,2014
380,ESCUELA BASICA DIEGO PORTALES PALAZUELOS,5.305128205128205,2014
26084,ESCUELA BAS. Y ESP. EL BOSQUE DE RENCA,5.30503355704698,2014
3365,ESCUELA MARIA AMBROSIA TAPIA MENDEZ,5.304878048780488,2014
5344,LICEO LAS ARAUCARIAS,5.30474956822107,2014
3886,LICEO MANUEL JESUS ORTIZ,5.3046035805626595,2014
12650,L.POLIV. SAGRADO CORAZON DE HOSPICIO,5.304574811625404,2014
7078,ESCUELA RURAL CARRIRINE,5.304545454545455,2014
4449,ESCUELA BASICA VAQUERIA,5.3045197740112995,2014
