ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
6012,ESC. BASICA CUMCUMLLAQUE,5.70625,2015
26328,COLEGIO ANTUQUENU ANDINO,5.705882352941177,2015
1247,ESCUELA BASICA MARIA ISABEL DE BROWN,5.7057692307692305,2015
5473,ESC. BASICA QUETRAHUE,5.705555555555556,2015
6444,ESCUELA PARTICULAR BELLAVISTA,5.705263157894737,2015
7266,ESCUELA RURAL TRAPI,5.705,2015
9653,ESCUELA PRESBITERIANA EL SALVADOR,5.704905660377358,2015
9907,COLEGIO POLIVALENTE CAMILO HENRIQUEZ,5.70459242250287,2015
17689,COLEGIO LICANRAY,5.704564315352697,2015
9551,ESCUELA PARTICULAR LA RONDA DE SN.MIGUEL,5.704128440366972,2015
17854,COLEGIO VILLA NONGUEN,5.70410447761194,2015
9216,COLEGIO SUIZO DE SANTIAGO,5.70387323943662,2015
1789,COLEGIO PROFESOR HUGUET,5.703571428571428,2015
9278,COLEGIO INSTITUTO SANTA MARIA,5.703399999999999,2015
16415,COLEGIO RAUQUEN,5.703265306122449,2015
1338,ESCUELA NACIONES UNIDAS,5.703225806451613,2015
14901,COLEGIO SIMON BOLIVAR,5.703125,2015
3430,INSTITUTO PARRAL,5.703080082135524,2015
2888,ESCUELA EDUARDO NUNEZ FUENZALIDA,5.702941176470588,2015
9768,ESCUELA Y LICEO LIAHONA,5.702745664739885,2015
25624,ESC. BAS. Y ESP. NUEVA INTEGRAL ALTAZOR,5.702730375426621,2015
8313,ESCUELA RURAL CATARATAS DEL ALERCE,5.702702702702703,2015
16751,LICEO BICENTENARIO DE CAUQUENES,5.702654867256637,2015
390,ESCUELA COEDUCACIONAL PARTICULAR,5.70264705882353,2015
8404,ESCUELA AONIKENK,5.7025210084033615,2015
26335,COLEGIO DUNALASTAIR VALLE NORTE,5.701621621621622,2015
1217,LICEO SANTA CLARA,5.701280558789289,2015
3786,ESCUELA EL SAUCE,5.700689655172414,2015
15610,"COLEGIO PARTIC, SAN JOSE DE LA MONTANA",5.700555555555555,2015
25130,COLEGIO LOS CEIBOS,5.700454545454545,2015
9184,COLEGIO PRECIOSA SANGRE,5.7,2015
5072,ESCUELA VALLE ARAUCO,5.7,2015
4896,ESCUELA PARTICULAR UNICORNIO,5.7,2015
3791,ESCUELA EL TORREON,5.7,2015
6892,ESCUELA RURAL PEDRO W. URIBE OPLINGER,5.7,2015
6868,ESCUELA RURAL INIPULLI,5.7,2015
1208,ESCUELA BASICA RIO BLANCO,5.7,2015
831,ESCUELA VALLE NEVADO,5.7,2015
552,ESCUELA DE CHACAY ALTO,5.7,2015
8075,ESCUELA RURAL QUILAR,5.7,2015
3920,ESCUELA SAN RICAEL,5.7,2015
3235,ESCUELA MAURICIO LETELIER LETELIER,5.7,2015
3444,ESCUELA AMANDA BENAVENTE D.,5.7,2015
5563,ESC. BASICA PETRONA PAILLALEO,5.7,2015
8160,ESCUELA RURAL CULDEO,5.7,2015
186,ESCUELA BASICA ENQUELGA,5.699999999999999,2015
8080,ESCUELA RURAL COGOMO,5.699999999999999,2015
3114,ESCUELA CHACARILLA,5.699999999999999,2015
25373,COLEGIO SAN RAFAEL ARCANGEL,5.69945945945946,2015
17817,COLEGIO PARTICULAR FRANCYS,5.699300699300699,2015
2577,ESCUELA ANGEL ARRIGORRIAGA,5.698666666666666,2015
1221,COLEGIO  ALCAZAR,5.698601398601398,2015
1218,ESCUELA PARTICULAR JEAN PIAGET,5.69819587628866,2015
8438,ESCUELA REPUBLICA DE CROACIA,5.697424892703863,2015
1341,ESCUELA BASICA EL PORVENIR,5.697326203208557,2015
12867,COL  LICANCABUR,5.696785714285714,2015
5782,ESCUELA PARTICULAR SIGLO XXI,5.696635514018691,2015
14860,COLEGIO HERMANO EUGENIO EYRAUD,5.69655172413793,2015
2884,ESCUELA CARLOS CORREA NUNEZ,5.6957894736842105,2015
40331,COLEGIO SAN FRANCISCO DE VALLE HERMOSO,5.695588235294117,2015
3203,COLEGIO SANTIAGO ONEDERRA,5.695552367288379,2015
14783,COLEGIO NUEVA ERA SIGLO XXI,5.695043103448276,2015
2861,ESCUELA ALBERTO GIRARDI FONTANA,5.695,2015
2762,ESCUELA EL PORVENIR,5.695,2015
2040,LICEO NACIONAL DE LLO LLEO,5.694743589743589,2015
5212,ESCUELA PARTICULAR NUEVA LAS HUELLAS,5.6947368421052635,2015
606,ESCUELA BASICA SAN ANDRES,5.6947368421052635,2015
9356,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,5.694327390599676,2015
4048,ESCUELA VILLA JESUS DE COELEMU,5.694134078212291,2015
8422,LICEO MARIA MAZZARELLO,5.69405684754522,2015
3468,ESCUELA ASCENCIO ASTORQUIZA ZABALA,5.694,2015
9259,COLEGIO SANTO TOMAS ÑUÑOA,5.6939935064935066,2015
7315,ESCUELA PARTICULAR RUPUMEICA,5.69375,2015
3874,ESCUELA JAVIER JARPA SOTOMAYOR,5.693220338983051,2015
40171,ENGLISH COLLEGE SAGRADO CORAZON DE MARIA,5.693220338983051,2015
1066,ESCUELA PARTICULAR DIVINA PROVIDENCIA,5.693201133144476,2015
17652,COLEGIO RAIQUEN,5.6931232091690545,2015
579,COLEGIO SEMINARIO CONCILIAR,5.6930974978429685,2015
12031,COLEGIO SAN DIEGO DE ALCALÁ,5.6930348258706465,2015
3621,ESCUELA SAN AMBROSIO,5.693014705882353,2015
25703,COLEGIO PART. ALCANTARA DE LA FLORIDA,5.692939481268012,2015
14224,ESC  PART  KORC SCHOOL,5.692857142857143,2015
31110,COLEGIO FRATERNIDAD,5.692701421800948,2015
3361,ESCUELA FRANCISCO URRUTIA URRUTIA,5.692626728110599,2015
3866,ESCUELA PARTICULAR LAS MARIPOSAS,5.6923547400611625,2015
7170,ESCUELA RURAL MASHUE,5.692156862745098,2015
10719,INSTITUTO TALAGANTE,5.692035398230089,2015
495,ESCUELA AGLADE MARIN VARGAS,5.691666666666666,2015
18123,COLEGIO Y ESCUELA DE LENGUAJE CENTRO EDUCACIONAL PEUMAYEN,5.691623036649214,2015
1392,COLEGIO FRANCISCO DE MIRANDA,5.691393442622951,2015
3453,ESCUELA SANTA CECILIA,5.6911764705882355,2015
962,ESCUELA ALGARROBO DE HORNILLOS,5.690909090909091,2015
1210,ESCUELA EL SAUCE,5.6907172995780595,2015
2471,ESCUELA BERNARDO MORENO FREDES,5.690540540540541,2015
2708,ESCUELA MUNICIPAL PAILIMO,5.690109890109889,2015
20435,ESCUELA BASICA CALASANZ,5.6899999999999995,2015
1162,ESCUELA PARTICULAR JUAN PABLO II,5.6899999999999995,2015
12767,COLEGIO INGLÉS THE SOWER SCHOOL,5.689864864864865,2015
10600,COLEGIO MONTESSORI,5.689839034205232,2015
25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,5.689789123196449,2015
2455,COLEGIO INMACULADA CONCEPCION,5.6895874263261295,2015
15594,COLEG.TERESIANO JUANITA FERNANDEZ SOLAR,5.68937728937729,2015
5435,COLEGIO SANTA CRUZ DE VICTORIA,5.6892771084337355,2015
4630,COLEGIO DEL SAGRADO CORAZON,5.689262371615313,2015
5670,COLEGIO SAN FRANCISCO,5.689164490861618,2015
26341,ESC. BAS. NUEVA ESPERANZA DE EL BOSQUE,5.689024390243903,2015
2278,LICEO SAN JOSE DE REQUINOA,5.688970099667774,2015
635,ESCUELA DE TOTORALILLO,5.688888888888889,2015
3957,ESCUELA LOS MAYOS,5.688888888888888,2015
2756,ESCUELA DIEGO PORTALES P.,5.688785046728972,2015
8755,COLEGIO SAINT ROSE SCHOOL,5.688636363636364,2015
16428,ESC. MONSENOR MANUEL LARRAIN ERRAZURIZ,5.688576779026217,2015
22556,ESCUELA PARTICULAR COLONIA DEGAÑ,5.688372093023256,2015
8170,ESCUELA RURAL SAN JAVIER,5.688235294117647,2015
459,ESCUELA BASICA ESPANA,5.688177339901478,2015
5578,ESCUELA LLAIMA,5.687841945288754,2015
659,ESCUELA PADRE BLAS HERNANDEZ SANCHEZ,5.6875,2015
2381,ESCUELA JUAN VALDES ORTUZAR,5.687407407407407,2015
24722,ESC. BASICA PART.PADRE ALBERTO HURTADO,5.687285223367698,2015
17908,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,5.687197851387646,2015
2542,ESCUELA LUZ MARIA CRESPO URETA DE KERESTEGIAN,5.6871165644171775,2015
24216,ESCUELA BASICA DE CHILE CHICO,5.686713286713286,2015
18111,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,5.686605080831409,2015
7061,ESCUELA RURAL LA RINCONADA,5.686538461538461,2015
16677,COLEGIO IRIS RETAMAL,5.686379928315413,2015
22352,ESCUELA PARTICULAR EL DESPERTAR,5.686315789473685,2015
7788,ESCUELA RURAL CHAYAHUE,5.686274509803922,2015
3036,ESCUELA EL BOLSICO,5.686111111111111,2015
5893,ESCUELA PARTICULAR LAS CEREZAS,5.685714285714286,2015
2589,ESCUELA MUNICIPAL ANIBAL DUQUE ZUNIGA,5.685714285714285,2015
14616,COLEGIO LOS PRINCIPES,5.685714285714285,2015
7580,ESCUELA RURAL PULOTRE,5.685714285714285,2015
1911,COLEGIO CREP,5.685507246376812,2015
6045,ESCUELA PARTICULAR PANQUE,5.685507246376812,2015
5801,ESCUELA PARTICULAR POETA ERCILLA,5.685294117647059,2015
25697,ESCUELA BAS. PART. O'HIGGINS,5.685223367697595,2015
4614,ESCUELA BASICA AGUA DE LA GLORIA,5.685204081632653,2015
1738,LICEO NUESTRA SRA.DE LA PAZ,5.685149700598803,2015
3766,ESCUELA QUINQUEHUA,5.6850000000000005,2015
13178,COLEGIO HISPANO AMERICA,5.684735202492211,2015
10142,ESCUELA BASICA PARTICULAR N°811 DRA.VICTORIA GARCIA,5.6846938775510205,2015
3523,ESCUELA CARLOS CONDELL,5.684615384615385,2015
6071,ESCUELA PARTICULAR NTRA.SRA.DE FATIMA,5.684220532319392,2015
1310,ESCUELA MARIA LEIVA DE IBANEZ,5.684057971014493,2015
3169,ESCUELA CERRO ALTO JOSE OPAZO DIAZ,5.683566058002148,2015
5157,ESCUELA BASICA GALVARINO,5.683529411764706,2015
3432,COLEGIO PARTICULAR PROVIDENCIA,5.683482810164424,2015
14510,COLEGIO NACIONAL,5.68342776203966,2015
2183,COLEGIO PARTICULAR INSTITUTO SAN ANDRES,5.6833707865168535,2015
22310,ESCUELA RURAL YERBAS BUENAS,5.683333333333334,2015
589,COLEGIO SANTO DOMINGO,5.68265306122449,2015
17876,AMERICAN JUNIOR COLLEGE,5.682614555256064,2015
25826,ESCUELA BASICA MILLAWE,5.68258064516129,2015
8921,COLEGIO BRITISH HIGH,5.682367149758454,2015
454,ESCUELA GREGORIO CASTILLO MARÍN,5.682303370786517,2015
3683,ESCUELA BASICA RUCAPEQUEN,5.682258064516129,2015
560,COLEGIO QUEBRADA DE TALCA,5.682242990654205,2015
5902,ESCUELA MARTIN ALONQUEO PIUTRIN,5.682183908045977,2015
1316,ESCUELA MARIE POUSSEPIN,5.682165605095542,2015
11835,ESCUELA PARTICULAR ROYAL SCHOOL,5.682018927444795,2015
7141,ESCUELA RURAL FOLLECO,5.681818181818182,2015
25508,COLEGIO PART. GABRIELA MISTRAL SOCIEDAD EDUCA,5.681652892561984,2015
3885,COLEGIO FRANCISCO DE ASIS,5.681426202321725,2015
6069,ESC.BASICA PAILLACO,5.681343283582089,2015
3796,LICEO POLIVALENTE NUESTRA SEÑORA DE LA MERCED,5.681230769230769,2015
3855,ESCUELA GENERAL PEDRO LAGOS MARCHANT,5.681060606060606,2015
4311,ESCUELA LOS AVELLANOS,5.680851063829787,2015
12301,COLEGIO ESPAÑOL DE VIÑA DEL MAR,5.680514705882352,2015
4834,ESCUELA BASICA DICHATO,5.68050193050193,2015
7929,ESCUELA BASICA AGRICOLA HUEMPELEO,5.680434782608696,2015
499,ESCUELA RICARDO CAMPILLAY CONTRERAS,5.680319148936171,2015
3314,ESCUELA MAITENCILLO,5.680000000000001,2015
7930,ESCUELA RURAL LUCILA GODOY ALCAYAGA,5.68,2015
10436,ESCUELA BASICA G-N° 346,5.679874213836478,2015
25885,COLEGIO INTERCULTURAL TREMEMN,5.67945054945055,2015
5852,ESC. BASICA EL ESCUDO,5.679310344827586,2015
4356,ESCUELA LOS BOLDOS,5.679310344827586,2015
13446,MARIA EDUCA,5.679305740987984,2015
10193,COLEGIO POLIV. SAINT ORLAND N 3,5.679201331114808,2015
3108,COLEGIO PAULA MONTAL,5.679110251450677,2015
8475,ESCUELA LIBERTADOR BDO. O´HIGGINS R.,5.679059829059829,2015
26379,COLEGIO SOL DEL VALLE,5.679023746701847,2015
24419,ESCUELA PARTICULAR SANTA ANA DE LA LUZ,5.678985507246377,2015
757,ESCUELA BASICA EL GUINDO,5.67878787878788,2015
16491,COLEGIO ALBERT EINSTEIN,5.678723404255319,2015
5776,ESCUELA PARTICULAR VIRGEN DE GUADALUPE,5.678571428571429,2015
25625,COLEGIO PART. SWEDENBORG COLLEGE,5.678521126760564,2015
14502,COLEGIO CURIMON,5.678387096774194,2015
2601,ESCUELA MUNICIPAL DE NILAHUE CORNEJO,5.677777777777778,2015
5307,ESCUELA BASICA SAN ANDRES,5.677272727272728,2015
364,COL. ANTOFAGASTA,5.677185185185185,2015
40006,COLEGIO LEONARDO DA VINCI,5.677100271002709,2015
3202,COLEGIO SAN ALBERTO HURTADO,5.6770282588878755,2015
6918,ESCUELA PARTICULAR SAN FRANCISCO,5.676582278481012,2015
7987,ESCUELA CARLOS SPRINGER NIKLITSCHEK,5.676470588235294,2015
3622,ESCUELA PAHUIL,5.67639751552795,2015
8674,ESCUELA PARTICULAR SAN LAZARO,5.676315789473684,2015
5083,COLEGIO ARAUCO,5.676153846153846,2015
24338,COLEGIO LUTERANO,5.676103896103896,2015
25919,ESCUELA BASICA NEHUEN,5.6760191846522785,2015
1361,COLEGIO PARTICULAR CALIFORNIA,5.675735294117646,2015
9190,ESCUELA PARTICULAR COLEGIO CEDI,5.675,2015
4118,ESCUELA BASICA ALTO DE PIEDRA,5.675,2015
3962,ESCUELA BASICA EL CIPRES,5.675,2015
8145,ESCUELA RURAL COLEGUAL,5.675,2015
3242,ESCUELA SAN FRANCISCO DE ASIS,5.675,2015
2801,ESCUELA MONTERILLA,5.675,2015
608,ESCUELA DE LOS CHOROS,5.675,2015
830,ESCUELA MARCELA PAZ,5.675,2015
8063,ESCUELA RURAL LA CAPILLA,5.675,2015
933,ESCUELA LAS CRUCES,5.675,2015
2920,ESCUELA LUIS LEYTON RUBIO,5.674556213017752,2015
4664,COLEGIO SANTA EUFRASIA,5.674495967741936,2015
14211,AMERICAN COLLEGE,5.674448529411765,2015
14308,COLEGIO ITALIANO SAN PEDRO,5.674210526315789,2015
4680,COLEGIO BAUTISTA DE CONCEPCION,5.674202127659575,2015
25639,ESCUELA BASICA Y ESPECIAL N° 1905 JACARANDA,5.674100719424461,2015
2802,ESCUELA SUSANA MONTES VELASCO,5.6740458015267174,2015
7791,ESCUELA RURAL AGUANTAO,5.673611111111111,2015
6917,ESCUELA PARTICULAR PADRE CARLOS,5.673500000000001,2015
240,ESCUELA BASICA REPUBLICA DE FRANCIA,5.673044925124792,2015
3060,ESCUELA RAMADILLAS,5.67286432160804,2015
2296,COLEGIO MUNICIPAL LO CARTAGENA,5.672173913043478,2015
268,ESC. BASICA RURAL SAN ANTONIO DE PADUA,5.672000000000001,2015
22375,ESCUELA PARTICULAR ALLA MAPU,5.672,2015
20108,COLEGIO LIDIA GONZALEZ BARRIGA,5.671846846846847,2015
10827,ESCUELA BASICA EL PABELLON,5.671794871794872,2015
4207,ESCUELA BÁSICA LA RINCONADA DEL SALTO,5.671621621621622,2015
25256,ESCUELA BASICA THE FOREST COLLEGE,5.671497584541063,2015
985,ESCUELA BASICA ASIENTO VIEJO,5.671428571428572,2015
9277,COLEGIO SAN MARCOS,5.671121718377088,2015
7709,ESCUELA PARTICULAR N. 192 SAN JOSE,5.671062740076825,2015
5385,ESCUELA CHACAIMAPU,5.670909090909091,2015
8821,LICEO MUNICIPALIZADO AMANDA LABARCA,5.670836591086786,2015
4841,ESCUELA BASICA CERRO ESTANQUE,5.670711297071129,2015
2694,ESCUELA PROF. MONICA SILVA GOMEZ,5.670697674418605,2015
11471,ESCUELA PARTICULAR FOLILCO,5.6706666666666665,2015
1609,ESC PART FRAY LUIS BELTRAN,5.669662921348315,2015
2763,ESCUELA REPUBLICA DE ITALIA,5.669642857142857,2015
24725,COLEGIO JUGENDLAND SCHULE,5.669620253164557,2015
18199,COLEGIO QUILLÓN,5.669473684210526,2015
8368,ESCUELA PARTICULAR SAN JOSE OBRERO,5.6694352159468435,2015
2715,ESC.BASICA MERCEDES URZUA DIAZ,5.66943231441048,2015
8380,ESCUELA MANIHUALES,5.669421487603306,2015
5798,ESCUELA PARTICULAR NIRRIMAPU,5.669354838709677,2015
22203,COLEGIO LACUY,5.668852459016394,2015
24558,ESCUELA BASICA PART.BLAS CANAS,5.668690702087287,2015
649,COLEGIO PARTICULAR GABRIELA MISTRAL,5.668592730661696,2015
6458,ESCUELA BASICA CALOF,5.6684210526315795,2015
3019,ESCUELA SANTA RITA,5.668292682926829,2015
22277,COLEGIO NACIONAL DE LA UNION,5.668279569892473,2015
3292,ESCUELA PARTICULAR GABRIELA MISTRAL,5.6682539682539685,2015
9953,CENTRO EDUCACIONAL SAN ANDRES,5.6682492581602375,2015
8860,COLEGIO ANGLO AMERICAN INTERNATIONAL SCHOOL,5.6680851063829785,2015
20400,COLEGIO KIMEN MONTESSORI,5.667796610169492,2015
10611,COLEGIO AMERICAN ACADEMY,5.66777358490566,2015
3541,ESCUELA ANIBAL PINTO,5.667619047619048,2015
1580,COLEGIO PRESBIT. DAVID TRUMBULL,5.667078189300411,2015
3189,ESCUELA TERESA CONSUELO,5.666666666666667,2015
11334,ESCUELA HUAPI ALTO,5.666666666666667,2015
6354,ESCUELA LA CASCADA,5.666666666666667,2015
2613,ESCUELA MUNICIPAL SANTA MATILDE,5.666666666666667,2015
6462,ESCUELA PARTICULAR RONGUIPULLI,5.666666666666667,2015
24874,COLEGIO SAN BARTOLOME DE NOS,5.666542750929368,2015
7743,COLEGIO FELMER NIKLITSCHEK,5.6662225705329154,2015
1934,COLEGIO ESPERANZA,5.666167664670659,2015
2796,ESCUELA COMALLE,5.66578947368421,2015
14533,COLEGIO CRISTIANO LOS PINOS,5.665463917525773,2015
17815,COLEGIO EINSTEIN,5.665399239543726,2015
6644,LICEO SAN FCO DE ASIS DE NVA IMPERIAL,5.665213358070501,2015
9373,BERNADETTE COLLEGE,5.6651403249630725,2015
5781,ESCUELA PARTICULAR ARAUCO,5.6647727272727275,2015
17897,ESCUELA GLORIAS NAVALES,5.664638783269962,2015
25249,COLEGIO PARTICULAR TANTAUCO  EL BOSQUE,5.664615384615385,2015
22275,COLEGIO PARTICULAR GRACIA PAZ,5.664089775561098,2015
4062,ESCUELA VEGAS DE ITATA,5.664,2015
6082,ESCUELA SANTA ROSA DE LLAFENCO,5.663888888888889,2015
1184,ESCUELA BASICA MERCEDES MATURANA GALLARDO,5.663786008230453,2015
6739,ESCUELA MUNICIPAL  NILPE,5.663636363636364,2015
13579,COLEGIO SAN ISIDRO,5.663636363636363,2015
25055,COLEGIO INSTITUCION TERESIANA,5.6634854771784235,2015
7701,COLEGIO ARRIARAN BARROS,5.663481551561022,2015
22610,ESCUELA PARTICULAR NIDO DE CISNES,5.663392857142857,2015
13190,COLEGIO SAN FRANCISCO DE LA SELVA,5.663271604938272,2015
14594,COLEGIO QUILLOTA TERRANOVA,5.663129973474801,2015
8230,ESCUELA RURAL RAUCO,5.662857142857143,2015
1216,ESCUELA PARTICULAR HUMBERTO CASARINO,5.6627565982404695,2015
4960,COLEGIO ANGEL DE PEREDO,5.662522202486678,2015
7261,ESCUELA RURAL CHIRRE,5.6625000000000005,2015
5945,ESCUELA PARTICULAR RENICO,5.6625,2015
31175,BICENTENARIO COLLEGE,5.662348178137651,2015
13604,COLEGIO RAKIDUAM,5.661759082217973,2015
10492,COLEGIO CRISTIANO BELEN,5.661616161616162,2015
7249,ESCUELA RURAL TIQUECO,5.661538461538461,2015
3143,ESCUELA SANTA LAURA DE LO FIGUEROA,5.661452513966481,2015
5229,ESCUELA BASICA ARAGON,5.6612826603325415,2015
31268,ESCUELA BASICA PORTAL CORDILLERA,5.661029411764706,2015
7815,ESCUELA RURAL HUAPI ABTAO,5.660869565217391,2015
11130,COLEGIO SAN IGNACIO DE LOYOLA,5.660612244897959,2015
16427,COLEGIO ESMERALDA,5.660407239819005,2015
11906,ESCUELA BAS. LOS CARRERA,5.660352422907489,2015
1005,ESCUELA PARTICULAR RINCON DE TUNGA,5.66,2015
816,ESCUELA GUSTAVO CONTRERAS CASTRO,5.66,2015
7765,ESCUELA RURAL LA PENINSULA,5.66,2015
4898,ESCUELA MANUEL AMAT Y JUNIET,5.65984555984556,2015
4087,ESCUELA BASICA BUCHUPUREO,5.6596153846153845,2015
252,ESCUELA BASICA SAN FRANCISCO,5.659574468085107,2015
3724,COLEGIO SAN VICENTE DE PAUL,5.65954045954046,2015
452,ESCUELA GABRIELA MISTRAL,5.659530791788857,2015
25087,COLEGIO NOBEL,5.65925925925926,2015
4646,COLEGIO SANTA SABINA,5.659164292497626,2015
4216,ESCUELA BASICA EL CHEQUEN,5.659090909090909,2015
5835,ESC. BASICA VILLA COIHUECO,5.659090909090909,2015
2309,CENTRO EDUCACIONAL ASUNCION,5.658888888888889,2015
6245,ESCUELA EL ESFUERZO,5.658823529411765,2015
25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,5.658819672131148,2015
15682,COLEGIO MAGISTER,5.658436213991769,2015
7866,ESCUELA RURAL HILDA HUNQUEN,5.658407079646017,2015
4094,ESCUELA BASICA TAUCU,5.658333333333334,2015
2850,ESCUELA JULIA CATAN DABIKE,5.657894736842105,2015
10606,COLEGIO GETSEMANI,5.657861635220126,2015
4655,COLEGIO ADVENTISTA DE CONCEPCION,5.6576323987538935,2015
4485,ESCUELA FRANCISCO PEDRO ZATTERA GUELFI,5.657575757575757,2015
17833,COLEGIO ETCHEGOYEN TALCAHUANO,5.6575424575424575,2015
3290,LICEO MARIA AUXILIADORA,5.657434052757794,2015
10848,ESCUELA ELIECER PEREZ VARGAS,5.657360406091371,2015
3107,ESCUELA SANTA ELENA,5.6573529411764705,2015
15554,EL PEQUENO MOZART,5.65730659025788,2015
24423,COLEGIO SAN JUAN DIEGO,5.657158712541621,2015
4202,ESCUELA BASICA LOS TRONCOS,5.6571428571428575,2015
22743,GARDEN COLLEGE,5.657037037037037,2015
2944,ESCUELA JOSE M. BALMACEDA Y FERNANDEZ,5.657021791767554,2015
24854,ESCUELA ANEXO BASICA PART.VILLA LOURDES,5.656611570247934,2015
6188,COLEGIO SANTA CRUZ DE FREIRE,5.656538461538462,2015
476,ESCUELA BASICA SOR TERESA DE LOS ANDES,5.656410256410256,2015
7592,ESCUELA RURAL PURREHUIN,5.65625,2015
10225,ESCUELA PARTIC. COLEGIO BALMACEDA-RENCA,5.656147540983606,2015
3604,ESCUELA CABRERIA,5.656000000000001,2015
203,ESCUELA PABLO NERUDA,5.655892857142858,2015
18034,COLEGIO SOUTHERN COLLEGE S.A.,5.655608028335301,2015
5558,ESC. BASICA NININCO,5.655555555555555,2015
6593,ESCUELA BASICA EL CRUCERO,5.6553571428571425,2015
8629,COLEGIO POLITÉCNICO SANTA ANA,5.6553211888782355,2015
1927,ESCUELA JUAN DE SAAVEDRA,5.655288461538461,2015
3217,ESCUELA JUAN JESUS GONZALEZ AVENDAÑO,5.655263157894737,2015
25328,INSTITUTO CRISTIANO LUIS GANDARILLAS,5.655244755244755,2015
8991,COLEGIO PADRE HURTADO Y JUANITA DE LOS ANDES,5.654808338937459,2015
1325,ESCUELA BASICA AURORA VELASCO PEREZ,5.654761904761905,2015
24498,COLEGIO SAN JOAQUIN,5.654693877551021,2015
1769,COLEGIO RAYEN CAVEN,5.6546783625731,2015
8286,ESCUELA RURAL SAN ANTONIO,5.654545454545455,2015
2170,COLEGIO PARTICULAR JAVIERA CARRERA,5.6544,2015
7832,ESCUELA RURAL FRANCISCO CORTES OJEDA,5.654362416107382,2015
12781,AMAZING GRACE ENGLISH SCHOOL,5.654325699745547,2015
6112,COLEGIO DE HUMANIDADES DE VILLARICA,5.654241877256317,2015
1436,LICEO PARTICULAR SAN JOSE,5.653973509933775,2015
16770,COLEGIO ALIWE COLLEGE,5.653667953667953,2015
6029,ESCUELA RUCA MANKE,5.65360824742268,2015
2470,ESCUELA BAS.SAN JOSE DE LOS LINGUES,5.653061224489796,2015
3745,ESCUELA GENERAL SOFANOR PARRA HERMOSILLA,5.6528619528619535,2015
14587,COLEGIO SAN IGNACIO DE LOYOLA,5.652747252747252,2015
5846,ESC. BASICA TRES ESQUINAS,5.652631578947369,2015
2334,ESCUELA MUNICIPAL RASTROJOS,5.652604166666666,2015
5719,ESCUELA PARTICULAR ARAUCANIA,5.652395209580838,2015
22327,COLEGIO GABRIELA MISTRAL,5.6522491349480966,2015
2069,ESCUELA LO ZARATE,5.651428571428572,2015
7322,ESCUELA PARTICULAR MAYAY,5.651351351351352,2015
8022,ESCUELA RURAL ERMELINDA SANCHEZ DE CIFUENTES,5.651282051282052,2015
9490,ESCUELA PARTICULAR LUCILA GODOY,5.6506976744186055,2015
4660,ESCUELA PARTTICULAR SANTA CATALINA DE SIENA,5.650602409638554,2015
10828,COLEGIO PARTICULAR ALONSO DE ERCILLA,5.650190114068441,2015
4093,ESCUELA BASICA LOS NEDANOS,5.65,2015
887,ESCUELA BASICA CAUPOLICAN,5.65,2015
8278,ESCUELA RURAL YELCHO,5.65,2015
6510,ESCUELA BASICA PAILACOYAN,5.65,2015
1144,ESCUELA BASICA PICHICUY,5.65,2015
2548,ESCUELA ESTRELLA DE DAVID,5.65,2015
17710,ESCUELA BASICA EL MIRADOR,5.65,2015
40383,ESCUELA BASICA MIL PAISAJES-QUEMCHI,5.65,2015
7563,ESCUELA RURAL COSTA RIO BLANCO,5.65,2015
4347,ESCUELA BLANCA ESTRELLA,5.65,2015
3958,ESCUELA LOS LAURELES,5.65,2015
20209,COLEGIO RAITRAI DE PUCON,5.649802371541503,2015
25406,ESCUELA ESPECIAL MARIO BAEZA,5.649681528662421,2015
10837,ESCUELA BASICA F-N°738 LOS RULOS,5.64920634920635,2015
25334,ESCUELA BASICA RAICES ALTAZOR,5.649009900990099,2015
6443,ESCUELA PART. KOM PU LOF NI KIMELTUWE,5.648979591836735,2015
6826,COLEGIO SANTA MARTA DE VALDIVIA,5.648964218455744,2015
6898,ESCUELA FELIPE BARTHOU CORBEAUX,5.648863636363637,2015
4484,ESCUELA BASICA LA COLONIA,5.648611111111111,2015
8405,ESCUELA RURAL CARRETERA AUSTRAL,5.648387096774194,2015
3515,ESCUELA RAMON CARNICER,5.648148148148148,2015
4359,ESCUELA BASICA MANIL,5.648148148148148,2015
18049,COLEGIO ADVENTISTA DE CONCEPCION,5.648045977011495,2015
4503,ESCUELA BASICA LOS CALLEJONES,5.647826086956522,2015
14819,COLEGIO CERVANTINO,5.647635135135135,2015
16508,COLEGIO HISPANOCHILENO EL PILAR,5.647397260273973,2015
8697,COLEGIO ORATORIO DON BOSCO,5.647200878155873,2015
13373,COLEGIO PARTICULAR LEONARDO DA VINCI,5.646888567293777,2015
16792,COLEGIO HALCONES DEL CARMEN,5.646808510638297,2015
8458,ESCUELA PARTICULAR LA MILAGROSA,5.646657183499289,2015
22467,COLEGIO LAFQUEN MONTESSORI PUERTO MONTT,5.646341463414634,2015
22248,INSTITUTO ALEMAN PURRANQUE,5.646242774566474,2015
