ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
292,ESCUELA REPUBLICA DE ITALIA,5.13219696969697,2013
10006,ESCUELA REPUBLICA DE LA INDIA,5.132079646017699,2013
25279,ESCUELA PARTICULAR SALVADOR DALI,5.131880108991826,2013
22539,ESCUELA JOSE MANUEL BALMACEDA,5.131782945736434,2013
2966,ESCUELA COSTANERA,5.131746031746031,2013
24956,COLEGIO TECNICO PROFESIONAL NOCEDAL,5.131648936170213,2013
2000,ESCUELA LOS MAITENES,5.131578947368421,2013
7381,ESCUELA RURAL CHACAYAL,5.13125,2013
4277,CENTRO EDUCACION ADVENTISTA LOS ANGELES,5.13093476798924,2013
3544,COLEGIO BLANCO ENCALADA,5.130869565217391,2013
4814,ESCUELA ETHEL HENCK DE GRANT,5.1308510638297875,2013
9814,ESCUELA BASICA PART.171 GALVARINO,5.13080808080808,2013
3375,ESCUELA CARLOS CONDELL,5.130769230769231,2013
1445,ESCUELA BASICA EL MELON,5.130612244897959,2013
945,ESCUELA SOL NACIENTE,5.1305555555555555,2013
483,ESCUELA SAMUEL E. CASTILLO LOPEZ,5.130303030303031,2013
7348,ESCUELA CARLOS CONDELL,5.130254041570439,2013
2104,LICEO COMERCIAL DIEGO PORTALES,5.130163043478261,2013
2634,ESCUELA PABLO NERUDA,5.13,2013
14527,KING EDWARD'S SCHOOL 2,5.129850746268656,2013
19954,ESCUELA ESPECIAL DE TRASTORNOS DE LA COMUNICACION ORAL DOCKSTA,5.129775280898876,2013
616,ESCUELA CARDENAL JOSE MARIA CARO,5.129618320610687,2013
26092,COLEGIO LOS ROBLES DEL CURATO,5.129166666666666,2013
4354,ESCUELA DE CONCENTRACION FRONTERIZA RALCO ALTO BIOBIO,5.12910447761194,2013
4631,COLEGIO PARTICULAR ANDRES BELLO,5.128921568627451,2013
9903,COLEGIO LOS CONQUISTADORES,5.12873665480427,2013
6669,ESCUELA PARTICULAR DOLLIMCO,5.128735632183908,2013
1563,ESCUELA JUAN WACQUEZ MOURFIN,5.128712871287129,2013
2914,ESCUELA EMA CORNEJO DE CARDOEN,5.128571428571428,2013
8339,ESCUELA ROBERTO WHITE GESELL,5.128273809523809,2013
25465,ESC. BAS. PART.  JERUSALEN,5.127777777777778,2013
2262,COL.MARIA VILLALOBOS ARTEAGA,5.127713625866051,2013
10520,LICEO  EL PRINCIPAL,5.127586206896551,2013
15808,LICEO MIRELLA CATALAN URZUA,5.127272727272727,2013
26115,COLEGIO TUPAHUE,5.126975763962065,2013
2494,ESCUELA MUNICIPAL,5.126956521739131,2013
4594,ESCUELA MIGUEL JOSE ZANARTU SANTA MARIA,5.126857142857142,2013
230,ESCUELA BASICA ANDRES BELLO,5.126578073089701,2013
11949,COLEGIO CRISOL,5.126470588235295,2013
22451,ESCUELA PARTICULAR LA PRADERA,5.126470588235295,2013
1212,ESCUELA JUAN GOMEZ MILLAS,5.126470588235295,2013
7628,LICEO ISIDORA ZEGERS DE HUNEEUS,5.126339285714286,2013
25714,COLEGIO PART. INSTITUTO CORINTIO,5.125698324022347,2013
25984,ESCUELA BAS. ALFREDO DREYSE BELSER,5.1254752851711025,2013
2091,COLEGIO PEOPLE HELP PEOPLE,5.125032092426188,2013
3583,ESCUELA MARIA GONZALEZ VERA,5.125,2013
11746,ESCUELA PARTICULAR LOS CONFINES,5.124820143884892,2013
5327,ESCUELA DE LIUCURA,5.123762376237623,2013
22339,COLEGIO GHANDI,5.123655913978495,2013
4049,LICEO DOMINGO ORTIZ DE ROZAS,5.123451327433629,2013
8391,ESCUELA EUSEBIO IBAR SCHEPELER,5.123357664233576,2013
3141,ESCUELA JOSE MANUEL SALCEDO RAMIREZ,5.123076923076923,2013
4818,COLEGIO PARTICULAR FUNNY SCHOOL,5.122991689750693,2013
22492,ESCUELA PARTICULAR TICALHUE,5.122972972972973,2013
193,ESCUELA BASICA POZO ALMONTE,5.122633744855967,2013
25609,COLEGIO PADRE CHAMINADE,5.122513089005236,2013
8646,COLEGIO POLIV. MANUEL BAQUEDANO,5.122339304531086,2013
14639,COLEGIO GHERARDELLI,5.122279792746114,2013
20096,COLEGIO BETANIA,5.121951219512195,2013
3439,ESCUELA SAN ISIDRO,5.121739130434783,2013
7917,ESCUELA PARTICULAR N.219 CORDILLERA VIEJA,5.121428571428572,2013
20260,COLEGIO FILADELFIA,5.121428571428571,2013
4890,ESCUELA BASICA VILLAMAVIDA,5.121212121212121,2013
12312,COLEGIO REBECA FERNANDEZ,5.12090395480226,2013
9486,LICEO PARTICULAR ESPIRITU SANTO,5.120897435897436,2013
2014,ESCUELA POETA PABLO NERUDA,5.120524017467249,2013
15676,COLEGIO HISPANO CHILENO EL PILAR,5.120426829268292,2013
2839,ESCUELA PRESIDENTE EDUARDO FREI MONTALVA,5.1201565557729944,2013
4574,COLEGIO ESPAÃA,5.1201501877346685,2013
5203,ESCUELA AGUA DE MOLINO,5.12,2013
185,ESCUELA BASICA PISIGA-CHOQUE,5.119999999999999,2013
10529,ESCUELA EL MELOCOTON,5.119318181818182,2013
25681,COLEGIO OXFORD,5.119318181818182,2013
1547,ESCUELA CARABINERO PEDRO A.CARIAGA M.,5.119028340080972,2013
5152,ESCUELA PARTICULAR EL RIO,5.11897810218978,2013
9955,COLEGIO ROSITA SANCHEZ,5.118863636363637,2013
4272,ESCUELA PARTICULAR DIEGO DE ALMAGRO,5.1187499999999995,2013
10363,ESCUELA PARTICULAR JAIME EYZAGUIRRE,5.118666666666666,2013
12006,LICEO AGRICOLA SAN CARLOS,5.118309859154929,2013
1871,ESCUELA BASICA EL RINCON,5.117777777777778,2013
4832,ESCUELA BASICA IGNACIO SERRANO MONTANER,5.1177631578947365,2013
1987,COLEGIO NUEVO CHILENO BRITANICO,5.117716535433071,2013
2854,ESCUELA SAN JORGE DE ROMERAL,5.117647058823529,2013
1742,COLEGIO SAN AGUSTIN,5.117574257425742,2013
9809,ESCUELA PARTICULAR SAINT PHILLIP OF NERY,5.1172619047619055,2013
1691,ESCUELA LORD COCHRANE,5.117073170731707,2013
2814,ESCUELA SAN RAFAEL,5.1169491525423725,2013
31080,COLEGIO RENACER TP,5.116867469879518,2013
10607,COLEGIO DOMINGO EYZAGUIRRE,5.1167846309403435,2013
9716,ESCUELA BASICA ACAPULCO,5.116666666666667,2013
9881,ESCUELA VICENTE REYES PALAZUELOS,5.116334661354582,2013
11909,ESCUELA PARTICULAR EL ANGEL,5.116319444444445,2013
709,ESCUELA BASICA OSCAR ARAYA MOLINA,5.116056338028169,2013
7341,ESCUELA MONSEÃOR FRANCISCO VALDES SUBERCASEAUX,5.1157079646017705,2013
7684,ESCUELA RURAL TEPUAL,5.115625,2013
8620,COLEGIO SAN SEBASTIAN,5.1150900900900895,2013
647,COLEGIO MANUEL MONTT,5.115072463768116,2013
5627,ESCUELA LAUREL HUACHO,5.114754098360656,2013
1976,ESCUELA  EL  PATAGUAL,5.114705882352942,2013
6623,ESCUELA ARENAS BLANCAS,5.114285714285714,2013
25275,ESCUELA BASICA NUEVA LAS CUMBRES,5.1132911392405065,2013
5016,COLEGIO PARTICULAR IGNACIO CARRERA PINTO,5.11324200913242,2013
24625,COLEGIO SAN CRISTOBAL COLLEGE,5.11305057096248,2013
312,ESCUELA ECUADOR,5.112803889789303,2013
10010,MUSTAFA KEMAL ATATURK,5.1128,2013
6630,ESC. BASICA NUEVA AURORA,5.1125,2013
16798,COLEGIO NEW BUCKINGHAM,5.112371134020618,2013
1234,ESC. BASICA SILVIO ZENTENO VERGARA,5.112307692307692,2013
40177,COLEGIO IRQIILLARIY,5.1122137404580155,2013
4437,ESCUELA BASICA AURORA DE ENERO,5.11219512195122,2013
13570,ESCUELA MUNICIPAL VILLA SANTA ROSA,5.11219512195122,2013
32,LICEO AGRICOLA JOSE ABELARDO NUNEZ M.,5.112195121951219,2013
25954,ESC. BAS. Y ESP. NTRA. SRA. DE LAS NIEVES,5.111785714285714,2013
5122,LICEO CRISTO REDENTOR,5.111097410604192,2013
487,ESCUELA BASICA JOSE MIGUEL CARRERA,5.110878661087866,2013
6986,ESCUELA FRONTERIZA DE LLIFEN,5.1107526881720435,2013
22262,COLEGIO SAN CRISTOBAL,5.110557184750733,2013
25642,ESCUELA BAS. MUNIC. CUYUNCAVI,5.110526315789473,2013
3126,LICEO TECNICO AGRICOLA MARIA AUXILIADORA,5.110486891385768,2013
22606,ESCUELA INTEGRADA JUAN PABLO II,5.110126582278481,2013
1044,ESCUELA PARTICULAR MANQUEHUA,5.11,2013
4940,ESCUELA CURAMAVIDA,5.11,2013
13154,ESCUELA EL CHANAR,5.109824046920822,2013
22505,COLEGIO CHARLES DARWIN DE ANCUD,5.109803921568628,2013
4996,ESCUELA VISTA HERMOSA,5.109545454545454,2013
40295,COLEGIO MAHATMA GANDHI,5.108969210174029,2013
9878,ESCUELA PRESIDENTE RIESCO ERRAZURIZ,5.108507223113964,2013
6643,LICEO INTERCULTURAL TECNICO PROFESIONAL GUACOLDA,5.108352668213457,2013
5182,ESCUELA PARTICULAR COLLICO,5.108333333333333,2013
22253,ESCUELA PARTICULAR PROFESOR JOSE VELASQUEZ VARGAS,5.108163265306123,2013
7337,ESCUELA GARCIA HURTADO DE MENDOZA,5.108163265306122,2013
2081,ESCUELA EL TOTORAL,5.108119658119658,2013
3393,ESCUELA ARRAU MENDEZ,5.108050847457627,2013
2793,INSTITUTO POLITECNICO SUPERIOR JUAN TERRI,5.107871321013005,2013
9906,ESCUELA PARTICULAR INSTITUTO AMERICA,5.107673568818513,2013
2300,ESCUELA LA ISLA EMMA ESCOBAR DE LAGOS,5.107630522088353,2013
14856,SUNNYLAND SCHOOL,5.1075,2013
7655,ESCUELA RURAL MAILLEN,5.107446808510638,2013
11931,CENTRO EDUC.PART.ORDEN DE SAN JORGE,5.107317073170732,2013
6166,ESCUELA LA ESPERANZA,5.106993006993006,2013
302,ESCUELA JUAN LOPEZ,5.106958762886598,2013
4404,LICEO MIGUEL ANGEL CERDA LEIVA,5.106777493606138,2013
9676,ESCUELA PARTICULAR SAN MARCELO,5.106775067750678,2013
5622,ESCUELA BASICA BERNARDO ÃANKO,5.1067484662576685,2013
6633,ESC. BASICA SANTA MARIA DE BOROA,5.1066666666666665,2013
6272,ESCUELA BASICA LICARAYEN,5.1066666666666665,2013
3467,ESCUELA ALCALDE MANUEL SALVADOR DEL C.,5.10655737704918,2013
10652,ESCUELA VILUCO,5.106145251396648,2013
9648,ESCUELA PARTICULAR FRANCISCO DE MIRANDA,5.106097560975609,2013
7501,ESCUELA PARTICULAR N.179 NOCHACO,5.105882352941176,2013
534,COLEGIO VILLA SAN BARTOLOME,5.105769230769231,2013
1474,ESCUELA BASICA PUENTE COLMO,5.105676855895196,2013
4609,ESCUELA PALESTINA DE PALOMARES,5.105238095238095,2013
10564,ESCUELA REPUBLICA DEL PERU,5.105168986083499,2013
1015,ESCUELA BASICA DIAGUITAS DE CHALINGA,5.105128205128205,2013
7901,ESCUELA RURAL EL SARAOS,5.1049999999999995,2013
8945,ESCUELA Y LICEO PAULINA VON MALLINCKRODT,5.104929577464788,2013
17751,ESCUELA VILLA LA GRANJA,5.104642857142857,2013
708,ESCUELA ANTONIO TIRADO LANAS,5.104437869822485,2013
12183,COLEGIO SAINT THOMAS COLLEGE,5.104347826086957,2013
301,ESCUELA ROMULO J. PENA MATURANA,5.104159733777038,2013
2458,ESCUELA JORGE MUNOZ SILVA,5.104,2013
4584,ESCUELA REPUBLICA FEDERAL ALEMANA,5.103932584269663,2013
539,COLEGIO DE ALGARROBITO,5.10375,2013
10088,ESCUELA HERMINDA DE LA VICTORIA,5.102846975088968,2013
10743,INSTITUTO SAN FRANCISCO,5.102785515320335,2013
5134,ESCUELA BASICA LA GRANJA,5.102777777777778,2013
6852,ESCUELA RURAL JOSE ARNOLDO BILBAO,5.102521008403362,2013
6302,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,5.102460202604921,2013
1418,ESCUELA BASICA,5.102325581395349,2013
714,ESCUELA BASICA VISTA HERMOSA,5.101808785529716,2013
12891,LICEO PARTICULAR EBEN EZER II,5.10176187933796,2013
103,ESC.EDUC.GRAL.BAS.Y DES.ART.VIOLETA PARRA,5.1016728624535315,2013
14266,COLEGIO NAZCA BELEN,5.10140350877193,2013
1233,ESCUELA BASICA REPUBLICA DEL BRASIL,5.101225490196079,2013
296,ESCUELA REPUBLICA DE LOS ESTADOS UNIDOS,5.100904977375566,2013
22226,COLEGIO LAURA VICUNA,5.100884955752212,2013
2551,LICEO MUNICIPAL DE SANTA CRUZ,5.100420168067227,2013
1900,ESCUELA LOS MOLLES DE MARGA MARGA,5.1000000000000005,2013
637,ESCUELA LUCILA GODOY ALCAYAGA,5.1000000000000005,2013
6410,ESCUELA MALALHUE,5.1000000000000005,2013
12501,ESCUELA JORGE ALESSANDRI RODRIGUEZ,5.1,2013
8267,ESCUELA RURAL HUELPUN,5.1,2013
3509,ESCUELA ERNESTO RIQUELME,5.1,2013
3857,ESCUELA BENJAMIN VICUNA MACKENNA,5.1,2013
5201,ESCUELA PUERTO PALLACO,5.1,2013
4305,HACIENDA MONTE AGUILA,5.1,2013
5552,ESC. BASICA NAPADIR,5.1,2013
7190,ESCUELA PARTICULAR CUMULEUFU,5.1,2013
521,COLEGIO VICTOR DOMINGO SILVA,5.099649122807018,2013
16506,ESCUELA CHACARILLAS,5.09938080495356,2013
20211,COLEGIO INGLES BRITISH ROYAL SCHOOL,5.099261992619927,2013
4628,ESCUELA PARTICULAR PRESIDENTE GABRIEL GONZALEZ VIDELA,5.099056603773585,2013
1366,LICEO COMERCIAL DE QUILLOTA,5.099020807833537,2013
6777,ESCUELA FEDOR M.DOSTOIEVSKI,5.099016393442623,2013
11719,ESCUELA PARTICULAR BIOBIO DE LOS ANGELES,5.0987915407854985,2013
12255,COLEGIO ALCAZAR,5.098721590909091,2013
25225,ESCUELA BASICA RAYITO DE LUZ DE QUILICURA,5.098598949211909,2013
5398,ESCUELA HEROES DE IQUIQUE,5.097704918032787,2013
7321,ESCUELA PARTICULAR SAN SEBASTIAN DE CHANCOYAN,5.097674418604651,2013
22306,COLEGIO PUERTO MONTT,5.097583081570997,2013
5294,ESCUELA MUNICIPAL JOEL COLLIO MORALES,5.097435897435898,2013
4235,ESCUELA BASICA EL AMANECER DE DUQUECO,5.097177419354838,2013
5589,ESCUELA MILLARAY,5.096590909090909,2013
7933,ESCUELA RURAL OLGA SOTO ALVARADO,5.096153846153846,2013
5106,ESCUELA FELIX EYHERAMENDY,5.09590017825312,2013
10794,ESCUELA SANTA ROSA ESMERALDA,5.095833333333333,2013
3168,ESCUELA SUPERIOR NUEVA BILBAO,5.095708154506438,2013
4713,ESCUELA THOMAS JEFFERSON D 465,5.095617070357554,2013
10133,ESCUELA LIPANGUE,5.095588235294118,2013
18066,COLEGIO AURORA DE CHILE SUR,5.0955375253549695,2013
535,COLEGIO JOSE MIGUEL CARRERA,5.095515695067264,2013
10271,ESCUELA ARAUCARIAS DE CHILE,5.0953974895397485,2013
4500,LICEO ISIDORA AGUIRRE TUPPER,5.09527027027027,2013
5109,ESCUELA CLAUDIO FLORES SOTO,5.094900221729491,2013
10149,ESCUELA PARTICULAR RAPA NUI,5.094842406876791,2013
25280,ESCUELA BASICA PARTICULAR BREMEN,5.0946341463414635,2013
2612,ESCUELA MUNICIPAL SN.JOSE DEL CARMEN,5.094413407821229,2013
12515,COLEGIO NUSTA KORI,5.094298245614035,2013
5720,COLEGIO ÃIELOL CHE KIMUN,5.094258373205742,2013
2322,ESCUELA RURAL LA VINILLA,5.094117647058823,2013
10104,ESCUELA MONSENOR CARLOS OVIEDO,5.093975903614458,2013
12659,COLEGIO DEL ALBA,5.093283582089552,2013
8161,ESCUELA BASICA DALCAHUE,5.093191489361702,2013
5446,ESCUELA DIEGO PORTALES,5.093037974683544,2013
25655,COLEGIO SANTO TOMAS DE AQUINO,5.092734225621415,2013
22323,ESCUELA PARTICULAR LA POZA,5.092537313432835,2013
2120,ESCUELA MUNICIPAL MINERAL EL TENIENTE,5.092332968236583,2013
22747,CENTRO EDUCATIVO SAGRADO CORAZON DE JESUS,5.092079207920792,2013
14224,ESC  PART  KORC SCHOOL,5.091964285714285,2013
5833,ESC. BASICA REWE KIMUN,5.091935483870968,2013
2267,ESC. REPUBLICA DE FRANCIA,5.091843971631206,2013
1985,CENTRO INFANTIL EL BUEN CAMINO,5.091596638655462,2013
10711,LICEO COMERCIAL TALAGANTE,5.091578947368421,2013
6750,ESCUELA LLOLLETUE,5.091304347826087,2013
22461,COLEGIO NUEVO HORIZONTE,5.0912500000000005,2013
22356,COLEGIO PAIDEIA,5.090996784565916,2013
1554,COLEGIO PABLO NERUDA,5.090957446808511,2013
8095,ESCUELA RURAL AGUAS BUENAS,5.090909090909091,2013
16546,CENTRO EDUCACIONAL INGLES,5.090625,2013
1337,ESCUELA HEROES DE IQUIQUE,5.09047619047619,2013
10495,ESC. PART. SAN ANDRES,5.089678510998308,2013
31295,LICEO BICENTENARIO ITALIA,5.089449541284404,2013
7349,ESCUELA DE ARTES Y CULTURA OSORNO,5.089285714285714,2013
5899,ESCUELA DAGOBERTO GODOY,5.0892473118279575,2013
11766,COLEGIO INSTITUTO ARTISTICO DE ESTUDIOS SECUNDARIOS DE LA UNIVERSIDAD DE CHILE,5.089189189189189,2013
11265,COLEGIO ENA BELLEMANS MONTTI,5.08915808600848,2013
10346,ESCUELA BASICA INES DE SUAREZ,5.089142857142857,2013
14504,COLEGIO CRISTIANO CON-CON,5.0890625,2013
5034,ESCUELA LA FORTUNA,5.088976377952756,2013
3524,ESCUELA MANUEL BULNES,5.088888888888889,2013
12015,COLEGIO CONCEPCION,5.088679245283019,2013
7203,ESCUELA OLEGARIO MORALES OLIVA,5.088549618320611,2013
208,COLEGIO SAGRADA FAMILIA,5.088520408163266,2013
9508,COLEGIO PARTICULAR POBL. ALESSANDRI,5.088165680473373,2013
9895,ESCUELA BASICA REINA DE SUECIA,5.088011283497885,2013
7752,ESCUELA PARTICULAR N.206 MARIA DOLORES,5.088,2013
2293,COLEGIO MUNICIPAL LOS CHOAPINOS,5.088,2013
18112,LICEO INES ENRIQUEZ FRODDEN,5.087914691943128,2013
19983,ESCUELA BASICA PARTICULAR EMPRENDER,5.087676508344031,2013
6916,ESCUELA ALBERTO CORDOVA LATORRE,5.0876760563380286,2013
1454,ESCUELA ADRIANA RIQUELME NUNEZ,5.087387387387388,2013
10830,COLEGIO POLITEC.NTRA.SRA.DE LA PRESENTAC,5.086839378238342,2013
6190,ESCUELA PARTICULAR GENERAL PRIETO,5.086614173228346,2013
4746,ESCUELA BASICA BUENA VISTA,5.0865,2013
13513,INSTITUTO DEMETRIO TELLO ULLOA,5.086222222222222,2013
13463,COLEGIO CARLOS CONDELL DE LA HAZA,5.086111111111111,2013
25496,INSTITUTO TECNOLOGICO SAN MATEO,5.086013986013986,2013
22174,ESCUELA PARTICULAR OROMO DE LA PIEDRA,5.085714285714286,2013
24864,COLEGIO SAN CRISTOBAL DE LAS CASAS,5.085499316005472,2013
17785,ESCUELA VILLA CENTINELA SUR,5.085263157894737,2013
3801,ESCUELA NIQUEN,5.0851851851851855,2013
561,COLEGIO EL ROMERAL,5.085,2013
4359,ESCUELA BASICA MANIL,5.084905660377358,2013
22758,COMPLEJO EDUCACIONAL IGNAO,5.0847999999999995,2013
7496,ESCUELA RURAL NOCHACO,5.08452380952381,2013
17930,ESCUELA EL LLANO,5.084263959390863,2013
2583,LICEO DE LOLOL,5.0841463414634145,2013
8415,ESCUELA CAPITAN JUAN LADRILLERO,5.083126550868486,2013
12118,ESCUELA CENTRO BIBLICO LA FORESTA,5.0826271186440675,2013
5455,ESC.BASICA QUILQUEN,5.0826086956521745,2013
22475,INSTITUTO APRENDER,5.082436260623229,2013
9998,ESCUELA LO FRANCO,5.082191780821918,2013
6380,ESCUELA PARTICULAR SUBVENCIONADA PADRE ISIDORO,5.082142857142857,2013
25926,COLEGIO POLIV. JERUSALEN DE LAMPA,5.081655290102389,2013
31047,CENTRO EDUCACIONAL LIFE SUPPORT,5.08125,2013
8377,ESCUELA AYSEN,5.081227436823105,2013
3481,ESCUELA MANUEL DE SALAS,5.081182795698925,2013
6263,ESCUELA PARTICULAR MUNE BAJO,5.0807692307692305,2013
750,ESCUELA ELVIRA DEL CARMEN OCHOA  AVILES,5.080208333333333,2013
22629,COLEGIO LOS CONQUISTADORES,5.080143540669856,2013
3944,ESCUELA EL AVELLANO,5.08,2013
7864,ESCUELA RURAL SAN JORGE,5.08,2013
10571,ESCUELA ESCRITORA  MARCELA PAZ,5.079680365296804,2013
40343,COLEGIO CREACION LA ARAUCANA PUERTO MONTT,5.079676258992806,2013
8403,ESCUELA RURAL CERRO CASTILLO,5.079545454545454,2013
9970,COLEGIO SAN LEONARDO,5.079461279461279,2013
9135,COLEGIO APOSTOL SAN PEDRO,5.0790960451977405,2013
9122,ESCUELA JULIO MONTT SALAMANCA,5.078741865509762,2013
25542,COLEGIO SANTA BARBARA H.S.,5.078686131386862,2013
6689,ESCUELA PARTICULAR BANDERA,5.078571428571428,2013
6485,ESCUELA PADRE ERNESTO WILHELM,5.078125,2013
4025,LICEO POLIVALENTE VIRGINIO ARIAS,5.078110599078341,2013
4405,ESCUELA BLANCO ENCALADA,5.077870216306157,2013
6477,ESCUELA PARTICULAR PERQUINAN,5.077777777777778,2013
22752,LICEO POLITEC.WERNER GROB STOLZENBACH,5.077737226277372,2013
5585,ESCUELA VILLA ALEGRE,5.077325581395349,2013
10123,ESCUELA BASICA MELVIN JONES,5.077078085642317,2013
13475,COLEGIO SAN MARTIN DE PORRES,5.076955161626695,2013
7424,ESCUELA RURAL VILLA CARACOL,5.076470588235294,2013
11674,ESCUELA PARTICULAR CANICU,5.076470588235294,2013
5575,ESCUELA ARTURO PRAT,5.076222222222222,2013
25359,COLEGIO METODISTA DE SANTIAGO,5.0762068965517235,2013
3659,ESCUELA ARTURO MERINO BENITEZ,5.076063829787234,2013
1881,ESCUELA LUIS CRUZ MARTINEZ,5.0760563380281685,2013
8860,COLEGIO ANGLO AMERICAN INTERNATIONAL SCHOOL,5.075980392156863,2013
26249,ESCUELA BASICA MIRAFLORES DE LAMPA,5.07578125,2013
1378,ESCUELA BASICA ABEL GUERRERO AGUIRRE,5.075700934579439,2013
6665,ESCUELA PARTICULAR CUDICO,5.075,2013
25373,COLEGIO SAN RAFAEL ARCANGEL,5.075,2013
7895,ESCUELA RURAL SAN PABLO,5.075,2013
10579,ESCUELA JOSE NUEZ MARTIN,5.074572127139365,2013
2740,ESCUELA GRECIA,5.07436974789916,2013
16756,COLEGIO LOS AGUSTINOS,5.074202898550724,2013
2083,ESC.PART.  SAN MIGUEL ARCANGEL,5.07360248447205,2013
5487,ESC. BASICA MANZANAR,5.073529411764706,2013
4269,COLEGIO HISPANOAMERICANO,5.073409461663948,2013
9828,ESCUELA PARTICULAR SOL DE CHILE,5.073127035830619,2013
24686,LICEO POLIVALENTE SANTIAGO DE COMPOSTELA,5.07311320754717,2013
6012,ESC. BASICA CUMCUMLLAQUE,5.073076923076924,2013
3642,INSTITUTO TECNICO MABEL CONDEMARIN GRIMBERG,5.072835820895523,2013
5521,ESC. BASICA QUILACO,5.072727272727272,2013
1417,COLEGIO BOLONIA,5.072666666666667,2013
25767,COLEGIO SAN JORGE DE LAS CONDES,5.072666666666667,2013
6650,COLEGIO ANGLICANO WILLIAM WILSON,5.072549019607843,2013
691,ESCUELA MUNICIPAL CIELO CLARO--PAIHUANO,5.072432432432432,2013
7044,LICEO SANTO CURA DE ARS,5.072211720226843,2013
4952,ESCUELA BALDOMERO LILLO FIGUEROA,5.0721498371335505,2013
2155,COLEGIO PARTICULAR WHIPPLE SCHOOL,5.071979434447301,2013
22268,ESCUELA PARTICULAR GABRIELA MISTRAL,5.071739130434783,2013
8384,ESCUELA ALMIRANTE SIMPSON,5.071724137931034,2013
8357,ESCUELA RURAL VALLE SIMPSON,5.071578947368421,2013
24986,COLEGIO CENTENARIO,5.071562500000001,2013
4147,ESCUELA BASICA COIPIN,5.071428571428571,2013
7753,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,5.071428571428571,2013
3934,ESCUELA SAN ISIDRO,5.071428571428571,2013
3492,ESCUELA BERNARDO OHIGGINS,5.070967741935484,2013
20042,ESC. PART. LUCILA GODOY ALCAYAGA,5.070967741935483,2013
3766,ESCUELA QUINQUEHUA,5.070833333333334,2013
11176,COLEGIO CHAMPAGNAT,5.070625566636446,2013
3314,ESCUELA MAITENCILLO,5.070484581497797,2013
444,ESCUELA LUIS URIBE ORREGO,5.070405727923628,2013
14649,COLEGIO SAN FRANCISCO DE ASIS,5.069753086419753,2013
5440,LICEO LUCILA GODOY ALCAYAGA,5.06950354609929,2013
78,LICEO GRANADEROS,5.069483568075118,2013
25,ESCUELA CENTENARIO,5.068627450980392,2013
970,ESCUELA JUAN CARRASCO RISCO,5.068586387434555,2013
2950,ESCUELA EL EDEN,5.068484848484848,2013
8433,ESCUELA LIBERTADOR CAP GRAL BDO OHIGGINS,5.0682281059063135,2013
40298,COLEGIO BERNARDO O'HIGGINS,5.06810551558753,2013
9125,ESCUELA BASICA,5.068022181146026,2013
2459,COLEGIO GIUSEPPE BERTOLUZZI DE FELIP,5.067549668874173,2013
25447,COLEGIO VALLE DE MALLARAUCO,5.067247386759582,2013
10262,ESCUELA ESPANA,5.066923076923077,2013
1980,COLEGIO PARTICULAR JEAN PIAGET,5.066904761904762,2013
25941,ESCUELA PART. SPRING COLLEGE N_ 2,5.066666666666666,2013
2795,ESCUELA TENO,5.06609375,2013
4824,LICEO INDUSTRIAL DE TOME,5.0655122655122655,2013
6604,ESCUELA LOS CARRERA,5.0653061224489795,2013
1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,5.065178571428571,2013
7003,ESCUELA RURAL CURRINE,5.065068493150685,2013
3349,ESCUELA JUAN DE LA CRUZ DOMINGUEZ G.,5.064880952380952,2013
2938,INST.SUP.DE COMERCIO ENRIQUE MALDONADO S,5.064775413711584,2013
7339,ESCUELA N.88 CANADA,5.0646216768916155,2013
8162,LICEO ALFREDO DEL CARMEN BARRIA OYARZUN,5.064419475655431,2013
5535,ESCUELA PARTICULAR LOS DERRAMES,5.064285714285715,2013
10773,COMPLEJO EDUC.PART. LUIS PASTEUR,5.063590709353421,2013
25484,ESC PART. SIGLO XXI DE LAMPA,5.062864077669903,2013
22597,LICEO TECNICO PROFESIONAL SAN JOSE,5.062692307692307,2013
26405,COLEGIO HERMANOS CARRERA DE CHILE,5.06254295532646,2013
756,ESCUELA SANTA CATALINA,5.0625,2013
9720,COLEGIO HERNAN OLGUIN,5.062424969987995,2013
10588,ESCUELA CARDENAL ANTONIO SAMORE,5.061818181818182,2013
17782,LICEO RIOS DE CHILE,5.0618181818181816,2013
2312,ESCUELA MUNICIPAL DE PANQUEHUE,5.061805555555555,2013
2050,COLEGIO NUESTRA SENORA DE POMPEYA,5.06161369193154,2013
4368,ESCUELA LOS NOTROS,5.061290322580645,2013
25613,COLEGIO PEDRO APOSTOL,5.061035422343324,2013
10410,ESCUELA BASICA SAN VICENTE DE LO ARCAYA,5.060333333333333,2013
8356,ESCUELA RURAL CON INTERNADO RIO BLANCO,5.06031746031746,2013
1680,ESCUELA ORLANDO PENA CARVAJAL,5.060109289617486,2013
7558,ESCUELA RURAL CASA DE LATA,5.0600000000000005,2013
749,ESCUELA TRANQUE RECOLETA,5.0600000000000005,2013
5498,ESCUELA PARTICULAR CURILEBU,5.0600000000000005,2013
6695,ESCUELA PARTICULAR FAIZI,5.0600000000000005,2013
