ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
2321,ESCUELA AMPARO RAYO HORTA,5.3804511278195495,2022
25895,COLEGIO SANTIAGO DE PUDAHUEL,5.380342651036971,2022
7806,ESCUELA RURAL EL ESTERO RULO,5.380000000000001,2022
3369,ESCUELA ROBERTO MUNOZ VALDES,5.38,2022
12664,ESCUELA SAN SANTIAGO DE MACAYA,5.38,2022
7588,ESCUELA RURAL PUCATRIHUE,5.38,2022
26202,ESCUELA ESP. MI MUNDO EN PALABRAS DE BUIN,5.379768786127168,2022
4578,ESCUELA DARIO SALAS MARCHANT,5.379732313575525,2022
8631,COLEGIO ECHAURREN,5.378978102189781,2022
13396,CENTRO EST.Y DES.INTEGRAL DEL NINO,5.37859778597786,2022
706,COLEGIO FRAY JORGE,5.378512396694215,2022
3760,ESCUELA RIBERA DE NUBLE,5.378512396694214,2022
7391,COLEGIO BETEL,5.378468899521531,2022
10320,LICEO AVENIDA RECOLETA,5.378242677824267,2022
9415,ESCUELA TERRITORIO ANTARTICO,5.377811550151976,2022
1414,COLEGIO LEONARDO DA VINCI,5.377644710578842,2022
6955,ESCUELA RURAL ENRIQUE HEVIA LABBE,5.377551020408164,2022
10560,ESCUELA JAVIERA CARRERA VERDUGO,5.377543859649123,2022
3659,ESCUELA ARTURO MERINO BENITEZ,5.377489177489178,2022
11200,ESCUELA PADRE ALBERTO HURTADO,5.377272727272727,2022
4953,ESCUELA ISIDORA GOYENECHEA,5.377218934911243,2022
17782,LICEO RIOS DE CHILE,5.377097505668934,2022
599,ESCUELA JOSE SANTOS OSSA,5.376744186046512,2022
3800,LICEO TIUQUILEMU,5.376719576719577,2022
18184,COLEGIO BORDERIO,5.376706827309237,2022
967,LICEO BICENTENARIO DE EXCELENCIA LICEO DOMINGO ORTIZ DE ROZAS,5.376589147286822,2022
3383,ESCUELA SANTIAGO BUERAS AVARIA,5.375862068965517,2022
10135,ESCUELA LO BOZA,5.375581395348838,2022
2471,ESCUELA BERNARDO MORENO FREDES,5.375496688741722,2022
6348,COMPLEJO EDUCACIONAL MARTIN KLEINKNECHT,5.375257731958762,2022
6177,ESCUELA CACIQUE AILLANIR,5.375,2022
7939,ESCUELA RURAL LINEA SIN NOMBRE,5.375,2022
9996,ESCUELA ESPANA,5.3749063670411985,2022
25926,COLEGIO POLIV. JERUSALEN DE LAMPA,5.37457264957265,2022
13563,COLEGIO NUESTRA SEÃORA DEL ROSARIO,5.374404761904762,2022
10429,NORMA GONZÃLEZ GUERRA,5.374295774647887,2022
7958,ESCUELA INES GALLARDO ALVARADO,5.37427652733119,2022
5630,ESCUELA MANIO CHICO,5.374242424242424,2022
10825,ESCUELA PADRE ALBERTO HURTADO,5.374074074074074,2022
7385,ESCUELA PARTICULAR N.137 ARTURO ALESSANDRI,5.3740000000000006,2022
10422,ESCUELA BASICA CACIQUE COLIN,5.373904382470119,2022
2748,ESCUELA REPUBLICA ARGENTINA,5.3738693467336685,2022
1593,ESCUELA PARTICULAR SANTA ANA,5.373849372384937,2022
24412,COLEGIO FINLANDIA,5.373657289002558,2022
10473,ESCUELA OSCAR BONILLA,5.373575129533679,2022
8819,LICEO RAFAEL SOTOMAYOR,5.372571428571429,2022
1392,COLEGIO FRANCISCO DE MIRANDA,5.372495446265938,2022
6223,LICEO BICENTENARIO CIENCIAS Y HUMANIDADES RBD 6223-5,5.372283464566929,2022
6107,ESCUELA CONQUIL,5.372222222222223,2022
3668,ESCUELA PALESTINA,5.372164948453609,2022
5876,ESCUELA PARTICULAR SAN RAFAEL,5.372131147540983,2022
20440,LICEO DOCTOR JUAN VERDAGUER PLANAS,5.371971066907776,2022
6329,ESCUELA QUESQUECHAN,5.371428571428572,2022
6735,ESCUELA PARTICULAR ADVENTISTA,5.371428571428571,2022
4586,ESCUELA BASICA MANQUIMAVIDA,5.371428571428571,2022
8728,COLEGIO GEORGE WASHINGTON,5.3712626995645865,2022
8366,COLEGIO LYON COLLEGE,5.370673076923077,2022
4368,ESCUELA LOS NOTROS,5.370588235294117,2022
25042,ESCUELA BASICA LOS BOSQUINOS,5.3705842847548695,2022
15726,COLEGIO SAN SEBASTIAN SCHOOL,5.370542635658915,2022
22265,GREEN COUNTRY SCHOOL,5.3689189189189195,2022
10149,ESCUELA PARTICULAR RAPA NUI,5.368888888888889,2022
1721,ESCUELA BASICA REPUBLICA DEL LIBANO,5.368306010928961,2022
20298,COLEGIO PUENTE MAIPO,5.368225584594223,2022
1466,ESCUELA SUPERIOR MIXTA NÂº 88,5.368208092485549,2022
24803,ESCUELA BASICA PART GRATUITA CASA AZUL,5.368148148148149,2022
10578,ESCUELA STA. TERESA DE LOS MORROS,5.368133535660091,2022
11283,ESCUELA CARDONAL PANILONCO,5.367999999999999,2022
2009,COLEGIO INSULAR ROBINSON CRUSOE,5.367816091954023,2022
4987,ESCUELA BASICA JAVIERA CARRERA,5.367796610169491,2022
19996,ESCUELA NUEVA MENETUE,5.367567567567567,2022
191,LIC. ALCDE.SERGIO GONZALEZ GUTIERREZ,5.36745182012848,2022
8005,LICEO AYTUE,5.367234600262123,2022
22277,COLEGIO NACIONAL DE LA UNION,5.367080745341615,2022
9165,ESCUELA BAS. N_ 850 SANTA SOFIA,5.367006802721089,2022
2799,ESCUELA LA PURISIMA,5.366964285714286,2022
10428,ESCUELA BASICA G-NÂ°373 EL LUCERO,5.366871165644172,2022
10026,ESCUELA PARTICULAR MONTE GRANDE,5.366847826086956,2022
6978,ESCUELA PARTICULAR SANTA ANA,5.366666666666667,2022
2238,COLEGIO SANTA TERESA DE TUNCA,5.366666666666667,2022
3159,ESCUELA RIVERA DEL MAULE,5.366666666666666,2022
2247,COLEGIO GABRIELA MISTRAL,5.366459627329193,2022
2565,ESCUELA MUNICIPAL DE MILLAHUE DE APALTA,5.366315789473684,2022
4195,LICEO AGROINDUSTRIAL LLANO BLANCO,5.366292134831461,2022
9012,ESCUELA BASICA YANGTSE EX E-229,5.366258741258742,2022
6072,ESCUELA PARTICULAR RAMON GUINEZ,5.366242937853108,2022
6929,LICEO BICENTENARIO ALBERTO BLEST GANA,5.365995260663507,2022
1425,LICEO BICENTENARIO COMPLEJO EDUCACIONAL LAS ACACIAS DE ARTIFICIO,5.365800865800866,2022
2289,ESCUELA REPUBLICA DE ALEMANIA,5.365700483091787,2022
10856,ESCUELA BASICA G-NÂ°126,5.365625,2022
9847,ESCUELA PARTICULAR KAROL C.DE CRACOVIA,5.3655568312284725,2022
1963,ESCUELA BASICA DIEGO BARROS ARANA,5.3653429602888085,2022
10563,ESCUELA MANUEL MAGALLANES MOURE,5.365116279069768,2022
4968,ESCUELA BÃSICA ARTÃSTICA ISAÃAS GUEVARA SOTO,5.365060240963856,2022
4289,LICEO MANUEL ARÃSTIDES ZAÃARTU,5.364622641509434,2022
2652,ESCUELA CIRUELOS,5.364406779661017,2022
542,ESCUELA DE LAMBERT,5.364335664335664,2022
11528,ESCUELA PARTICULAR SANTA ELENA,5.364285714285714,2022
144,COLEGIO IQUIQUE YOUNG SCHOOL,5.363703703703704,2022
6200,ESCUELA PARTICULAR EL TESORO,5.363492063492064,2022
3849,ESCUELA CAMILO HENRIQUEZ,5.3629999999999995,2022
10086,ESCUELA REPUBLICA DE ITALIA,5.362645914396888,2022
6352,ESCUELA AMANECER DE VILLA LOS BOLDOS,5.362500000000001,2022
2661,ESCUELA MUNICIPAL EL MANZANO,5.3625,2022
15643,INSTITUTO CRISTIANO EDUMASTER COLLEGE,5.362464183381089,2022
25988,COLEGIO JUAN LUIS UNDURRAGA ANINAT,5.362458025520484,2022
3801,ESCUELA NIQUEN,5.36218487394958,2022
2530,LICEO MUNICIPAL JUAN PABLO II,5.361797752808989,2022
2075,COLEGIO EL TABO,5.361784287616511,2022
1335,LICEO BICENTENARIO LICEO POLITECNICO LLAY LLAY,5.361308677098151,2022
2140,ESCUELA MUNICIPAL AUGUSTO D HALMAR,5.361261261261261,2022
2560,ESC. MUNICIPAL LA LAJUELA,5.3612244897959185,2022
16,ESCUELA REGIMIENTO RANCAGUA,5.361188811188811,2022
31274,COLEGIO SANTA SOFIA,5.361068702290076,2022
4146,ESCUELA BASICA LA LOMA,5.361029411764706,2022
10458,ESCUELA VILLA INDEPENDENCIA,5.361014686248331,2022
7637,ESCUELA N 7 ARABE-SIRIA,5.360839160839161,2022
12501,ESCUELA JORGE ALESSANDRI RODRIGUEZ,5.360333333333333,2022
6228,ESCUELA RIO TOLTEN,5.36,2022
8130,ESCUELA RURAL TOCOIHUE,5.36,2022
12368,LICEO BICENTENARIO DE EXCELENCIA POLITÃCNICO SANTA CRUZ,5.359322033898305,2022
17795,INSTITUTO PROFESIONAL Y CENTRO DE FORMACIÃN TÃCNICA SANTA LUCÃA E.I.R.L.,5.3591304347826085,2022
20122,ESCUELA TRANI-TRANI,5.358974358974359,2022
6566,ESCUELA PARTICULAR JAVIERA CARRERA,5.358904109589041,2022
3130,ESCUELA PEDRO ANTONIO TEJOS TEJOS,5.358715596330275,2022
4175,ESCUELA THOMAS JEFFERSON,5.358258928571429,2022
1343,ESCUELA LAS PENAS,5.358208955223881,2022
1318,LICEO DARIO SALAS,5.358072289156627,2022
4193,ESCUELA BASICA LOS MOLINOS,5.3578947368421055,2022
1418,ESCUELA BASICA,5.357746478873239,2022
26134,COLEGIO QUIMAY,5.357692307692307,2022
12842,LICEO BICENTENARIO AGROPECUARIO LIKAN ANTAI,5.357462686567164,2022
16732,COLEGIO ALTO PEWEN,5.357211538461538,2022
6576,ESCUELA PARTICULAR CLAUDIO MATTE,5.357142857142857,2022
22672,COLEGIO ALTAS CUMBRES,5.356938775510204,2022
597,COLEGIO PEDRO PABLO MUÃOZ,5.3568914956011735,2022
6227,ESCUELA LAS AMERICAS,5.3567441860465115,2022
4725,ESCUELA VILLA INDEPENDENCIA,5.356578947368421,2022
5781,ESCUELA PARTICULAR ARAUCO,5.356410256410257,2022
9606,ESCUELA BAS. LA ARAUCANIA,5.3560669456066945,2022
14237,COL.NUESTRA SRA.DE LAS MERCEDES,5.3560090702947845,2022
968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,5.355735056542811,2022
25114,ESC. BASICA PART.IBEROAMERICANO,5.355696202531646,2022
12972,COLEGIO LA CONCEPCION,5.355555555555555,2022
10590,ESCUELA TERESA GARCIA HUIDOBRO,5.355045871559634,2022
534,COLEGIO VILLA SAN BARTOLOME,5.354905335628227,2022
5614,ESCUELA LABRANZA,5.35479704797048,2022
7340,ESCUELA CLAUDIO ARRAU,5.354591836734694,2022
1965,COLEGIO ITALO COMPOSTO SCARPATI,5.354585152838428,2022
2125,COLEGIO PABLO GARRIDO,5.3545454545454545,2022
24341,ESCUELA PAMPA GUANACO,5.3545454545454545,2022
2224,LICEO ELVIRA SANCHEZ DE GARCES,5.354079254079254,2022
22333,ESCUELA FRANCIA,5.353956834532374,2022
70,ESCUELA VALLE DE ESQUINA,5.3538461538461535,2022
7239,ESCUELA BASICA SAN JOSE DE FILUCO,5.3538461538461535,2022
7427,ESCUEAL RURAL QUILEN,5.3536231884057965,2022
7204,ESCUELA NUEVA AURORA,5.353416149068323,2022
3297,ESCUELA PARTICULAR PROSPERO VILLAR BRAVO,5.353361344537815,2022
725,ESCUELA EL CRISOL,5.3532934131736525,2022
4259,COLEGIO SAN NICOLÃS,5.3532934131736525,2022
10229,ESCUELA PARTICULAR JOSE BERNARDO SUAREZ,5.352845528455284,2022
5046,ESCUELA PARTICULAR CERRO LA CRUZ,5.352486187845304,2022
8518,LICEO ESTACION CENTRAL,5.352161383285303,2022
20460,COLEGIO LA MISION MOSTAZAL,5.352142857142857,2022
1339,ESCUELA ELISA LATTAPIAT VARGAS,5.351489361702127,2022
7355,ESCUELA RURAL EMILIO SURBER SCHULZ,5.351190476190476,2022
7544,COLEGIO RIACHUELO,5.350789473684211,2022
26155,ESCUELA BASICA NÂ°2145 COLEGIO DUNALASTAIR PEÃALOLÃN,5.350663349917081,2022
8533,ESCUELA BASICA BENJAMIN VICUNA MACKENNA,5.350547730829421,2022
2491,ESCUELA MUNICIPAL LAS QUEZADAS F-413,5.350442477876107,2022
9829,COLEGIO MIGUEL DE CERVANTES,5.350378214826021,2022
4345,ESCUELA BASICA RIO PARDO,5.3500000000000005,2022
7356,ESCUELA RURAL PELLECO,5.3500000000000005,2022
5358,ESCUELA BASICA COLLICO,5.35,2022
4714,ESCUELA HELEN KELLER ADAMS,5.35,2022
4472,ESCUELA SAN ROQUE,5.35,2022
772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,5.349905482041588,2022
6126,ESCUELA PARTICULAR NUEVA ESPERANZA,5.349645390070922,2022
7372,ESCUELA RURAL CANCHA LARGA,5.348958333333333,2022
5720,COLEGIO ÃIELOL CHE KIMUN,5.348870056497175,2022
41421,INSTITUTO PREMILITAR DE CHILE,5.34873417721519,2022
5629,ESCUELA REDUCCION RALUNCOLLAN,5.348275862068966,2022
116,COLEGIO REPUBLICA DE CROACIA,5.348064516129033,2022
1724,ESCUELA PRESIDENTE EDUARDO FREI MONTALVA,5.347837150127226,2022
2285,COLEGIO MANUEL FRANCISCO CORREA,5.347147147147147,2022
2692,ESCUELA MUNICIPAL MANQUEHUA,5.347058823529412,2022
9673,ESCUELA PARTICULAR ARTURO MATTE LARRAIN,5.347038327526133,2022
31306,COLEGIO FINÃS RELMU,5.3470085470085476,2022
31426,ESCUELA BASICA NÂ°2403 GREEN FOREST COLLEGE,5.346875,2022
18199,COLEGIO QUILLÃN,5.346329113924051,2022
15750,COLEGIO LAS AMERICAS,5.346181818181818,2022
3669,ESCUELA BÃSICA ROSITA OÂ´HIGGINS RIQUELME,5.346039603960397,2022
2249,COLEGIO LOS LLANOS,5.34578947368421,2022
200,LICEO POLITECNICO DIEGO PORTALES P.,5.345773524720894,2022
3033,LICEO BICENTENARIO AGROINDUSTRIAL RIO CLARO,5.345760598503741,2022
2509,ESCUELA MUNICIPAL SANTA ISABEL G-503,5.345614035087719,2022
5662,LICEO ESPANA DE TEMUCO,5.345578231292516,2022
12083,COLEGIO LO ERRAZURIZ,5.345145631067961,2022
8944,COLEGIO PARTICULAR REGINA PACIS,5.344654088050315,2022
3703,ESCUELA ANTONIO MACHADO,5.344554455445544,2022
5106,ESCUELA FELIX EYHERAMENDY,5.344444444444445,2022
3166,ESCUELA ENRIQUE DONN MULLER,5.343811394891945,2022
9995,ESCUELA INSIGNE GABRIELA,5.343470483005366,2022
24684,ESCUELA PARTICULAR QUILLAHUE,5.34337899543379,2022
2171,COLEGIO PARTICULAR ANDRES BELLO,5.343312101910827,2022
5919,ESCUELA PADRE OSVALDO VEGA,5.343258426966292,2022
10156,ESCUELA JARDIN LO PRADO,5.3428994082840235,2022
16886,COLEGIO VALLES DEL MAIPO,5.3428571428571425,2022
784,ESCUELA BASICA HUAMPULLA,5.3428571428571425,2022
5785,ESCUELA PARTICULAR SAN MATEO,5.3428571428571425,2022
26274,ESCUELA BAS. REINA NORTE,5.342716535433071,2022
25976,ESC. BASICA NÂº 136 SAN SEBASTIAN DE PAINE,5.34245939675174,2022
2392,ESC. LUCILA GODOY ALCAYAGA,5.342424242424243,2022
1197,ESCUELA ESPANA,5.342421259842519,2022
10257,ESCUELA SARGENTO 2. DANIEL REBOLLEDO,5.341764705882353,2022
25539,EJERCITO LIBERTADOR DE CERRILLOS,5.341590214067279,2022
7738,ESCUELA RURAL HARDY MINTE BARTSCH,5.341463414634147,2022
7638,ESCUELA N 3 MELIPULLI,5.341372141372141,2022
2553,ESCUELA LUIS OYARZUN PEÃA,5.34108322324967,2022
11837,ESCUELA SAINT MARY SCHOOL,5.340958605664488,2022
1891,ESCUELA BASICA JORGE ROCK LARA,5.340802675585285,2022
8661,ESCUELA PARTICULAR GUILLERMO MATTA,5.340275862068966,2022
1202,ESCUELA FERROVIARIA,5.339636363636364,2022
11942,COLEGIO ABERSAN,5.33937728937729,2022
25396,CENTRO POLITECNICO PARTICULAR CONCHALI,5.339305301645338,2022
10842,ESCUELA BASICA VALLE DE PUANGUE,5.339204545454545,2022
3909,LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE JUVENAL HERNÃNDEZ JAQUE,5.3392,2022
630,COLEGIO LA HERRADURA,5.3391930835734875,2022
25047,ESCUELA ANTILHUE DE PUDAHUEL,5.338787878787879,2022
40008,INSTITUTO DE EDUCACION PARA EL ADULTO,5.338613861386139,2022
1698,ESCUELA PAUL HARRIS,5.3385120350109405,2022
22505,COLEGIO CHARLES DARWIN DE ANCUD,5.338333333333334,2022
40395,COLEGIO JOHN WALL HOLCOMB,5.3382978723404255,2022
4505,LICEO PADRE LUIS ALBERTO SALDES IRARRAZABAL,5.338109756097562,2022
5110,ESCUELA PILPILCO,5.338095238095238,2022
9490,ESCUELA PARTICULAR LUCILA GODOY,5.3378881987577635,2022
7240,COLEGIO BICENTENARIO CRUCERO OSCAR DANIEL,5.337529691211401,2022
42,ESCUELA MOLINOS LLUTA,5.3374999999999995,2022
220,LICEO MINERO AMÃRICA,5.33732460243218,2022
25767,COLEGIO SAN JORGE DE LAS CONDES,5.3370078740157485,2022
7273,ESCUELA RURAL EL ARRAYAN,5.335849056603774,2022
8930,LICEO B 42 TAJAMAR,5.335753176043557,2022
7249,ESCUELA RURAL TIQUECO,5.335714285714286,2022
2556,ESCUELA MUNICIPAL DE PANIAHUE,5.335668789808918,2022
9110,ESCUELA CARLOS FERNANDEZ PENA,5.334796238244514,2022
22612,CENTRO EDUCACIONAL GARYES,5.334599156118143,2022
13559,ESCUELA REPUBLICA DE GRECIA,5.334513274336283,2022
10459,ESCUELA REPUBLICA DE GRECIA,5.3344729344729345,2022
9537,ESCUELA PARTICULAR DIVINA GABRIELA,5.334302325581396,2022
7303,ESCUELA RURAL RININAHUE,5.333576642335767,2022
2673,ESCUELA MUNICIPAL PADRE ALBERTO HURTADO,5.333333333333333,2022
6442,ESCUELA PARTICULAR LAS DELICIAS,5.333333333333333,2022
4851,ESCUELA BASICA BURCA,5.333333333333333,2022
8244,ESCUELA RURAL DIAZ-LIRA,5.333333333333333,2022
11223,COLEGIO ITALIANO,5.333333333333333,2022
25475,COLEGIO PART. PADRE JOSE KENTENICH,5.33321033210332,2022
10686,LICEO MUNICIPAL POETISA GABRIELA MISTRAL,5.3331651954602775,2022
9844,COLEGIO EL ALMENDRO,5.333004385964912,2022
24623,ESCUELA JORGE ALESSANDRI RODRIGUEZ ANEXO,5.332953929539295,2022
31107,COLEGIO ESPERANZA,5.332456140350877,2022
9733,ESCUELA BASICA CLARA  ESTRELLA,5.332323232323232,2022
18004,LICEO BICENTENARIO TÃCNICO PROFESIONAL ALONSO DE ERCILLA Y ZÃÃIGA,5.332035398230088,2022
3258,ESCUELA BASICA ESPANA,5.33198992443325,2022
11949,COLEGIO CRISOL,5.331800766283525,2022
8522,ESCUELA BASICA REPUBLICA DE COLOMBIA,5.331771595900439,2022
298,ESCUELA DARIO SALAS DIAZ,5.331623931623932,2022
10425,ESCUELA POLONIA GUTIERREZ C.,5.331374853113983,2022
10102,ESCUELA ALBERT EINSTEIN,5.330882352941177,2022
8275,ESCUELA RURAL TRINCAO,5.3307692307692305,2022
13586,COLEGIO CHRIST SCHOOL,5.330173410404624,2022
4212,ESCUELA BASICA LAS QUINTAS,5.33012048192771,2022
1158,ESCUELA BASICA BENANCIO PEREZ,5.33,2022
438,LICEO MANUEL BLANCO ENCALADA,5.329562043795621,2022
24489,ESC. PART.BASICA SAINT PHILLIP OF NERY 2,5.3295202952029515,2022
5706,ESCUELA PARTICULAR SAN JUAN,5.329283489096573,2022
3265,ESCUELA LAS TOSCAS,5.329166666666667,2022
6460,ESCUELA PARTICULAR SAN SEBASTIAN,5.328682170542636,2022
9164,LICEO POLITEC.PARTICULAR CARMEN ARRIARAN,5.328669410150892,2022
4882,ESCUELA BASICA QUEBRADA LAS ULLOA,5.328571428571428,2022
8111,LICEO BICENTENARIO QUEMCHI,5.328451882845188,2022
40256,COLEGIO TECNICO NACIONES UNIDAS,5.328368200836819,2022
2498,ESCUELA MUNICIPAL EL ROMERAL F-455,5.3283464566929135,2022
10006,ESCUELA REPUBLICA DE LA INDIA,5.328309859154929,2022
22620,ESCUELA PARTICULAR ANTUMAPU,5.327999999999999,2022
12539,COLEGIO SAN JUAN DE LA BLACHERE,5.3278195488721805,2022
5374,LICEO ALONSO DE ERCILLA Y ZUÃIGA,5.327728613569321,2022
540,ESCUELA DE ISLON,5.327722772277228,2022
4754,ESCUELA BASICA CERRO SAN FRANCISCO,5.327635327635328,2022
40038,COLEGIO WHIPPLE SCHOOL ORIENTE,5.3274509803921575,2022
10484,COLEGIO CORDILLERA,5.326587301587302,2022
5613,COMPLEJO EDUCACIONAL LA GRANJA,5.326543209876543,2022
7131,ESCUELA PRESIDENTE JORGE ALESSANDRI R.,5.325965665236052,2022
1322,ESCUELA LA HIGUERA,5.325641025641025,2022
1597,ESCUELA PARTICULAR SAN LUIS,5.3254716981132075,2022
285,LICEO BICENTENARIO MARTA NAREA DIAZ,5.32526661197703,2022
2155,COLEGIO PARTICULAR WHIPPLE SCHOOL,5.325185185185185,2022
20567,ENGLISH COLLEGE LOS RÃOS,5.325128205128205,2022
4417,ESCUELA BASICA SAN LUIS DE MALVEN,5.325,2022
25315,ESCUELA PUERTO FUTURO,5.324761904761905,2022
9259,COLEGIO MANQUECURA ÃUÃOA,5.324509803921568,2022
4982,LICEO CORONEL ANTONIO SALAMANCA,5.324431057563587,2022
6814,ESCUELA RURAL MISION DE ARIQUE,5.324390243902439,2022
24963,COLEGIO BICENTENARIO DE SANTA MARIA DE EL MONTE,5.32435064935065,2022
9600,ESCUELA NANIHUE,5.32392156862745,2022
3492,ESCUELA BERNARDO OHIGGINS,5.3238805970149246,2022
9950,COLEGIO EL REDENTOR,5.323529411764706,2022
3255,ESCUELA SANTA BARBARA,5.323364485981308,2022
25028,CENTRO EDUC. DIEGO DE ALMAGRO,5.322928490351873,2022
40042,COLEGIO CASTILLA Y ARAGON,5.322860791826309,2022
5726,COLEGIO MANUEL MONTT,5.322372881355932,2022
40189,COLEGIO CABO ALTO,5.322368421052632,2022
12001,COLEGIO PARTICULAR EVANGÃLICO BETANIA,5.3219199999999995,2022
20008,COLEGIO EL LABRADOR,5.320840336134454,2022
369,ESCUELA LUCILA GODOY ALCAYAGA,5.320833333333334,2022
6083,ESCUELA PARTICULAR RELICURA,5.32,2022
7643,ESCUELA CHILOE,5.319858156028369,2022
10648,ESCUELA LO SALINAS,5.319540229885058,2022
6262,ESCUELA PARTICULAR RESERVA RAIN,5.3194805194805195,2022
10530,ESCUELA BASICA F-NÂ°629 DE CONCENTRACION FRONTERIZA,5.319444444444445,2022
22480,COLEGIO LOS ALERCES,5.31900826446281,2022
297,ESCUELA ALCALDE MAXIMILIANO POBLETE,5.31875,2022
7968,ESCUELA RURAL COLIGUAL SAN JUAN,5.318181818181818,2022
11789,ESCUELA BASICA PART.BROTHERS SCHOOL,5.317763157894737,2022
2612,LICEO SAN JOSE DEL CARMEN,5.317473684210527,2022
897,ESCUELA BELGICA,5.316806722689075,2022
31295,LICEO BICENTENARIO ITALIA,5.316694630872483,2022
5095,ESCUELA LOS CRUCEROS,5.316666666666666,2022
6285,ESCUELA BASICA LOS PERALES,5.316483516483516,2022
25406,ESCUELA ESPECIAL MARIO BAEZA,5.316265060240964,2022
10564,ESCUELA REPUBLICA DEL PERU,5.316172506738544,2022
3353,ESCUELA ROBERTO OPAZO GALVEZ,5.316,2022
4183,ESCUELA BASICA 21 DE MAYO,5.3158940397351,2022
3670,ESCUELA BASICA REYES DE ESPANA,5.315821501014199,2022
273,ESCUELA BASICA SOLOR,5.315625,2022
22025,ESCUELA PARTICULAR SAN MIGUEL,5.3149999999999995,2022
1888,ESC.CDTE. ELEUTERIO RAMIREZ MOLINA,5.314982578397212,2022
8959,COLEGIO SUPERIOR CAMBRIDGE,5.314803625377643,2022
9064,LICEO TECNICO B NÃ 58 JOSE MARIA NARBONA,5.314551607445009,2022
8536,ESCUELA REPUBLICA DE ISRAEL,5.314525139664805,2022
3664,ESCUELA BASICA EL TEJAR,5.31437908496732,2022
19910,ESCUELA PARTICULAR SAN LORENZO,5.314285714285715,2022
2728,ESCUELA LAS CARMELITAS,5.314285714285715,2022
5248,ESCUELA REPUBLICA DE AUSTRIA,5.313793103448275,2022
4168,ESCUELA GENERAL BERNARDO O HIGGINS,5.313259668508287,2022
22616,COLEGIO MOZART,5.313025210084033,2022
25674,ESCUELA INSTITUTO RAMON FREIRE,5.312779552715655,2022
7242,ESCUELA RURAL VIVANCO,5.312765957446809,2022
2423,ESCUELA BASICA ROMILIO ARELLANO TRONCOSO,5.312670565302144,2022
4174,ESCUELA HOGAR NIEVES VASQUEZ PALACIOS,5.312406947890819,2022
9429,ESCUELA POETA VICTOR DOMINGO SILVA,5.312377850162867,2022
10239,ESCUELA ESTADO DE MICHIGAN,5.31228323699422,2022
11509,ESCUELA BASICA SAN SEBASTIAN DE MAQUEHUE,5.3120938628158845,2022
3867,ESCUELA PARTIC.LOS ALTOS DE MIRAFLORES,5.311940298507462,2022
1453,LICEO MUNICIPAL LUIS LABORDA,5.311840228245364,2022
25471,COLEGIO PART. KING EDWARDS SCHOOL I,5.31155303030303,2022
1263,LICEO BICENTENARIO CORINA URBINA VILLANUEVA,5.311522048364154,2022
5289,ESCUELA F-90 RAÃL CASTRO MÃRQUEZ,5.311344537815126,2022
4141,LICEO BICENTENARIO DE EXCELENCIA TÃCNICO PUENTE ÃUBLE,5.311290322580645,2022
15745,COLEGIO VALLE DE COLCHAGUA,5.3108815426997245,2022
12005,COLEGIO DON ORIONE,5.310819327731092,2022
1139,ESCUELA MINISTRO GOMEZ MILLAS,5.3108108108108105,2022
9407,ESCUELA DE LA INDUSTRIA GRAFICA HECTOR GO,5.310732323232323,2022
1707,ESCUELA MINISTRO ZENTENO,5.3105590062111805,2022
4564,COLEGIO BICENTENARIO REPÃBLICA DEL BRASIL,5.309929078014185,2022
3448,ESCUELA SANTA ISABEL,5.309876543209877,2022
1732,ESCUELA VIOLETA PARRA,5.3096000000000005,2022
1268,ESCUELA BASICA JOSE DE SAN MARTIN,5.309416581371546,2022
1667,ESCUELA ESPECIAL ADOLFO TANNENBAUM B.,5.309266409266409,2022
7243,ESCUELA RURAL CARIMALLIN BAJO,5.309174311926606,2022
13121,ESCUELA BÃSICA CAPITÃN RAFAEL TORREBLANCA,5.309019607843137,2022
10704,ESCUELA ALBORADA DE TALAGANTE,5.308713692946059,2022
2861,ESCUELA ALBERTO GIRARDI FONTANA,5.308108108108108,2022
8468,ESCUELA DIEGO PORTALES,5.308,2022
24881,ESCUELA BASICA ESCRITOR PABLO NERUDA,5.307931034482759,2022
2286,COLEGIO MUNICIPAL LUIS GALDAMES,5.307502679528403,2022
7337,ESCUELA GARCIA HURTADO DE MENDOZA,5.3072046109510085,2022
574,ESCUELA INDUSTRIAL SALESIANA SAN RAMON,5.307155172413793,2022
20285,COLEGIO EMANUEL,5.307042253521127,2022
3614,ESCUELA JOSE RIVAS HERNANDEZ,5.306896551724138,2022
6077,ESCUELA PARTICULAR QUETROLELFU,5.306666666666667,2022
1321,ESCUELA GUILLERMO BANADOS HONORATO,5.30625,2022
4026,ESCUELA BASICA NUEVA ALDEA,5.305172413793104,2022
10264,ESCUELA SOL NACIENTE,5.304710144927536,2022
1924,ESCUELA PARTICULAR INFANTES DEL SOL,5.3046808510638295,2022
52,LICEO BICENTENARIO DOMINGO SANTA MARIA,5.304577464788732,2022
10098,ESCUELA PROVINCIA DE ARAUCO,5.304489795918367,2022
5001,ESCUELA ARTURO HUGHES CERNA,5.304216867469879,2022
