ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
5901,ESC. BASICA VEGA REDONDA,5.795714285714285,2012
18094,CHRISTIAN COLLEGE,5.795555555555556,2012
4658,ESCUELA PARTICULAR MANQUIMAVIDA,5.795220588235294,2012
22334,ESCUELA PARTICULAR EL ARRAYAN,5.794835680751174,2012
2036,ESCUELA BASICA LEYDA,5.794827586206897,2012
15585,COLEGIO CRISTIANO RESURRECCION,5.79435736677116,2012
10764,ESCUELA LA ESPERANZA,5.793877551020408,2012
2629,ESCUELA MUNICIPAL SARA RAVELLO PARRAGUEZ,5.79375,2012
14334,COLEGIO CAPELLAN PASCAL,5.793213409648406,2012
4503,ESCUELA BASICA LOS CALLEJONES,5.793103448275862,2012
8592,LICEO JOSE MIGUEL INFANTE,5.7926829268292686,2012
6434,ESCUELA PARTICULAR PORMA,5.792592592592593,2012
12008,ESCUELA PARTICULAR AMERICO VESPUCIO,5.792122830440587,2012
10877,ESCUELA EL ASIENTO,5.791935483870968,2012
3714,ESCUELA PARTICULAR ADVENTISTA,5.791691842900302,2012
3070,ESCUELA CHEQUEN DE LA PENA,5.791612903225807,2012
3264,ESCUELA SAN VICTOR ALAMOS,5.791603053435115,2012
4484,ESCUELA BASICA LA COLONIA,5.791304347826087,2012
24759,ESC.NUESTRA SENORA DEL CARMEN DE CURACAV,5.790721649484536,2012
4513,ESC. MUNICIPAL PADRE PEDRO CAMPOS M,5.790625,2012
4629,ESCUELA PARTICULAR PEDRO DE ONA,5.790229885057471,2012
17719,COLEGIO PARTICULAR CONTINENTAL,5.789367088607595,2012
7424,ESCUELA BASICA VILLA CARACOL,5.789285714285714,2012
15650,COLEGIO NAZARETH,5.788636363636364,2012
7231,ESCUELA PARTICULAR ALEMANA,5.78858024691358,2012
26260,ESCUELA PART. BOSTON COLLEGE PUDAHUEL,5.788473053892215,2012
3093,ESCUELA CARRETONES,5.788235294117648,2012
6901,ESCUELA RURAL REDUCCION ANTILHUE,5.787999999999999,2012
6023,ESCUELA PARTICULAR PALIHUEPILLAN,5.7875000000000005,2012
4151,ESCUELA BASICA PUYAMAVIDA,5.7875,2012
17679,ANEXO COMEWEALTH SCHOOL,5.787096774193548,2012
1290,COLEGIO SANTA JUANA DE ARCO,5.786611570247934,2012
9190,ESCUELA PARTICULAR COLEGIO CEDI,5.786153846153846,2012
1044,ESCUELA PARTICULAR MANQUEHUA,5.785714285714286,2012
1937,COL.COEDUCACIONAL PART. QUILPUE,5.785669781931464,2012
7195,ESCUELA PARTICULAR ROBLENTAL,5.7846153846153845,2012
40336,COLEGIO NIMARA,5.783720930232558,2012
24666,JOHN DEWEY COLLEGE,5.783561643835616,2012
8215,ESCUELA RURAL TARA,5.783333333333334,2012
3944,ESCUELA EL AVELLANO,5.783333333333334,2012
3382,ESCUELA PEDRO ALESSANDRI VARGAS,5.783225806451613,2012
8905,COLEGIO EL CARMEN TERESIANO I,5.783211678832116,2012
509,ESC.BASICA ALDECIRA ALVAREZ A.,5.782608695652174,2012
8458,ESCUELA PARTICULAR LA MILAGROSA,5.782442748091603,2012
7763,ESCUELA RURAL CAPITÃN DE BANDADA CARLOS RODRIGUEZ,5.782089552238806,2012
24212,COLEGIO ALIANZA AUSTRAL DE COYHAIQUE,5.781899109792285,2012
6259,ESCUELA PARTICULAR CARILAFQUEN,5.781818181818182,2012
13313,COLEGIO FRANCIS SCHOOL,5.781674418604651,2012
2599,ESCUELA MUNICIPAL DE PUMANQUE,5.781366459627329,2012
16600,COLEGIO ALTA CUMBRE,5.781287970838396,2012
2858,ESCUELA LA PALMILLA,5.78125,2012
9246,COLEGIO SAN AGUSTIN,5.781138487680543,2012
26006,COLEGIO ECOLOGICO PAINE,5.780952380952381,2012
8697,COLEGIO ORATORIO DON BOSCO,5.780942184154175,2012
341,ESCUELA PARTICULAR ADVENTISTA,5.780796586059744,2012
25901,ESC. EVANG. PENTECOSTAL DR. WILLIS C. HOOVER,5.780666666666667,2012
6878,ESCUELA RURAL PAILLACO,5.779999999999999,2012
6407,ESCUELA NOHUALHUE,5.779999999999999,2012
22049,ESCUELA PART. LAS CONCHILLAS CHANGUE,5.779999999999999,2012
6463,ESCUELA PARTICULAR EL ALMA,5.779999999999999,2012
4095,ESCUELA BASICA MONTANA DE COPIHUES G 54A,5.779999999999999,2012
22422,COLEGIO CHARLES DARWIN,5.7797752808988765,2012
1587,COLEGIO MARIA AUXILIADORA,5.779461279461279,2012
14265,ESCUELA  SAINT BENEDICT COLLEGE,5.779239766081871,2012
6245,ESCUELA EL ESFUERZO,5.778947368421052,2012
16494,COLEGIO CRISTIANO DE CURICO,5.7786931818181815,2012
2454,SAN FERNANDO COLLEGE,5.778611332801277,2012
14913,COLEGIO GALILEO,5.777894736842105,2012
25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,5.7778,2012
16427,COLEGIO ESMERALDA,5.777507598784195,2012
15664,COLEGIO MANQUEMAVIDA,5.777310061601643,2012
6197,ESCUELA SANTA ELENA FIN - FIN,5.777272727272727,2012
22413,COLEGIO TENAUN ALTO,5.777272727272727,2012
24684,ESCUELA PARTICULAR QUILLAHUE,5.777257525083613,2012
1593,ESCUELA PARTICULAR SANTA ANA,5.777176015473888,2012
8629,COLEGIO POLITÃCNICO SANTA ANA,5.777038425492034,2012
865,ESCUELA BASICA DANIEL BARROS GREZ,5.776923076923077,2012
24318,ESCUELA PADRE ALBERTO HURTADO CRUCHAGA,5.776744186046511,2012
4635,COLEGIO LAGUNA REDONDA,5.776404494382022,2012
10478,ESCUELA SAN LUIS GONZAGA,5.776330275229357,2012
2661,ESCUELA MUNICIPAL EL MANZANO,5.776,2012
4665,COLEGIO EDWARD,5.775531914893617,2012
3203,COLEGIO SANTIAGO ONEDERRA,5.775191424196018,2012
7133,ESCUELA RADIMADI,5.775155279503105,2012
7081,ESCUELA RURAL RANINTULELFU,5.775,2012
758,ESCUELA CORDILLERA,5.775,2012
2698,ESCUELA MUNICIPAL GUADALAO,5.7749999999999995,2012
11718,ESCUELA PARTICULAR JUAN PABLO II,5.774444444444445,2012
11678,LICEO ADVENTISTA,5.774248927038627,2012
4954,ESCUELA BASICA SANTA MARIA DE GUADALUPE,5.77420814479638,2012
3373,ESCUELA EL CARMEN,5.774,2012
31271,COLEGIO HIGHLANDS MONTESSORI SCHOOL OF STGO.,5.773913043478261,2012
8247,ESCUELA RURAL JUAN A. VERA DIAZ,5.773770491803279,2012
25509,COLEGIO PARTICULAR MARÃA AUXILIADORA DE SANTIAGO,5.772858866103739,2012
7673,ESCUELA LOS PIONEROS DE S. CHICO,5.7727272727272725,2012
7166,ESCUELA RURAL ALDEA CAMPESINA,5.7724637681159425,2012
2650,ESCUELA CAHUIL,5.772,2012
5059,ESCUELA HUGO CABRERA AGUIRRE,5.771428571428571,2012
7662,ESCUELA SENDA SUR,5.771428571428571,2012
3579,ESCUELA RINCON DE PILEN,5.771428571428571,2012
687,ESCUELA DE HUANTA,5.771428571428571,2012
4093,ESCUELA BASICA LOS NEDANOS,5.771428571428571,2012
674,ESCUELA DE VINITA ALTA,5.771428571428571,2012
24699,COLEGIO MAITENES,5.7713467048710605,2012
25202,COLEGIO  PUMAHUE HUECHURABA,5.771301247771835,2012
20181,COLEGIO SAINT PATRICK SCHOOL,5.7709618874773145,2012
6461,ESCUELA PARTICULAR PADRE JUAN WEVERING,5.7702898550724635,2012
5651,ESCUELA  PARTICULAR  COLLIN,5.7700000000000005,2012
7580,ESCUELA RURAL DE PULOTRE,5.77,2012
3058,ESCUELA AURORA,5.769942196531792,2012
18249,COLEGIO INSTITUTO CRISTIANO GRACIA Y PAZ,5.769902912621359,2012
25356,ESC. BASICA LA PRADERA DE CURACAVI,5.769398907103825,2012
2326,COLEGIO SAGRADO CORAZON DE JESUS,5.769047619047619,2012
6188,ESCUELA PARTICULAR SANTA INES,5.7688421052631575,2012
10810,ESCUELA LIDIA MATTE HURTADO,5.768604651162791,2012
17883,COLEGIO SAN TERESA DE LOS ANDES - LOS ANGELES,5.76860465116279,2012
14316,COLEGIO EMANUEL,5.768421052631579,2012
12851,COLEGIO PADRE ALBERTO HURTADO,5.768344155844156,2012
274,ESCUELA BASICA SAN ROQUE,5.768,2012
3063,ESCUELA CORRALONES,5.76793893129771,2012
1493,ESCUELA LA DORMIDA,5.767647058823529,2012
5150,LICEO GABRIELA MISTRAL,5.767630057803468,2012
573,ESCUELA PARTICULAR TERESA VIDELA DE G,5.7675182481751825,2012
3034,ESCUELA LUIS SANFUENTES ANDONAEGUI,5.7673469387755105,2012
3468,ESCUELA ASCENCIO ASTORQUIZA ZABALA,5.7666666666666675,2012
5801,ESCUELA PARTICULAR POETA ERCILLA,5.766666666666667,2012
7908,ESCUELA PARTICULAR MIRAMAR,5.766666666666667,2012
6464,ESCUELA PARTICULAR HUAPI,5.766666666666667,2012
6892,ESCUELA RURAL PEDRO W. URIBE OPLINGER,5.766666666666666,2012
2656,COLEGIO DE LA PRECIOSA SANGRE,5.766071428571428,2012
1216,ESCUELA PARTICULAR HUMBERTO CASARINO,5.765988372093023,2012
2333,ESC.GUIDO ASSIS GONZALEZ,5.765753424657534,2012
7401,COLEGIO SANTA MARTA DE OSORNO,5.765686274509804,2012
3450,ESCUELA SANTA DELFINA,5.76551724137931,2012
6371,ESCUELA ANTU-LAFQUEN,5.764705882352941,2012
10415,ESCUELA PARTICULAR DESIREE,5.764570416297608,2012
3724,COLEGIO PARTICULAR SAN VICENTE,5.764472410454985,2012
1258,ESCUELA BASICA EMIGDIO GALDAMES ROBLES,5.764406779661018,2012
22641,COLEGIO SAGRADA FAMILIA,5.764090909090909,2012
18216,COLEGIO AMANECER,5.763636363636364,2012
14416,COLEGIO DOMINGO ORTIZ DE ROZAS,5.763406593406593,2012
15700,COLEGIO LA REPUBLICA,5.7633499170812605,2012
2546,ESCUELA NUESTRA SEÃORA DE LA CANDELARIA 1,5.7631578947368425,2012
3161,ESCUELA PALMAS DE TOCONEY,5.7625,2012
16690,COLEGIO SUYAI,5.7625,2012
5144,ESCUELA BASICA LLENQUEHUE,5.7625,2012
1323,ESCUELA DAVID DEL CURTO,5.7625,2012
18111,COMPLEJO EDUCACIONAL GLORIA MENDEZ BRIONES,5.762444444444444,2012
7347,ESCUELA BASICA LAGO RUPANCO,5.762121212121213,2012
8184,ESCUELA RURAL LLINGUA,5.761904761904762,2012
24722,ESC. BASICA PART.PADRE ALBERTO HURTADO,5.761829652996846,2012
12031,ESCUELA SAN DIEGO DE ALCALA,5.761061946902655,2012
2703,ESCUELA MUNICIPAL EL SAUCE,5.760975609756097,2012
25180,COLEGIO RAYEN MAHUIDA,5.760944206008584,2012
9919,COLEGIO PARTICULAR MATER DEI,5.760672514619883,2012
26068,ESCUELA BAS. LICARITO,5.7601173020527865,2012
6494,ESCUELA PARTICULAR DIEGO DE ALMAGRO,5.76,2012
7802,ESCUELA RURAL DE SAN JOSE,5.759776536312849,2012
14413,ESCUELA SANTA CLARA,5.759595959595959,2012
3960,COLEGIO DIVINA PASTORA,5.759344894026975,2012
3108,COLEGIO PAULA MONTAL,5.758666666666667,2012
7931,ESCUELA RURAL PATO LLICO,5.758333333333333,2012
6216,ESCUELA PARTICULAR SAN ANTONIO,5.758139534883721,2012
10435,ESCUELA RUNGUE,5.757983193277311,2012
16744,COLEGIO SAN ESTEBAN DE TALCA,5.75774647887324,2012
2771,ESCUELA PABLO NERUDA,5.757692307692308,2012
8846,COLEGIO INMACULADA CONCEPCION,5.7575178997613365,2012
7684,ESCUELA RURAL EL TEPUAL,5.757142857142857,2012
7422,ESCUELA RURAL QUITRA QUITRA,5.757142857142857,2012
1609,ESC PART FRAY LUIS BELTRAN,5.757142857142857,2012
8193,ESCUELA RURAL CONAB,5.757142857142857,2012
2846,ESCUELA BUENA PAZ,5.757142857142857,2012
288,ESCUELA JAPON,5.757065217391305,2012
24713,COLEGIO EL BOSQUE PROVINCIA CORDILLERA,5.756569847856155,2012
13535,COLEGIO CERRO GRANDE,5.756091954022989,2012
2436,ESCUELA MUNICIPAL DE SANTA EUGENIA,5.7555555555555555,2012
20194,COLEGIO INGLES MI MUNDO,5.754411764705883,2012
4,LICEO OCTAVIO PALMA PEREZ,5.754342629482071,2012
7819,ESCUELA RURAL EL AVELLANAL,5.754166666666666,2012
3910,ESCUELA VIRGEN DEL CARMEN,5.754029850746268,2012
4772,ESCUELA ADVENTISTA DE HUALPEN,5.753935860058308,2012
7698,ESCUELA RURAL CALETA LA ARENA,5.753846153846154,2012
12055,CENTRO ED  ADULTOS AMANCAY,5.753846153846154,2012
6688,ESCUELA PARTICULAR TRANAMIL RULO,5.753703703703703,2012
8234,ESCUELA RURAL MIRAFLORES,5.752941176470588,2012
8791,COLEGIO FILIPENSE,5.752380952380952,2012
18007,COLEGIO CARMELA ROMERO DE ESPINOSA,5.752087475149105,2012
8927,LICEO CARMELA CARVAJAL DE PRAT,5.751553133514987,2012
24954,COLEGIO EL REDENTOR,5.750931677018634,2012
6843,COLEGIO WINDSOR SCHOOL,5.750133689839573,2012
4434,ESCUELA BASICA TRES VIENTOS,5.75,2012
6144,ESCUELA PARTICULAR LOS CIRUELOS,5.75,2012
5563,ESC. BASICA PETRONA PAILLALEO,5.75,2012
13365,ESCUELA BASICA MINILLAS,5.75,2012
6578,ESCUELA PARTICULAR LA MONTANA,5.75,2012
6570,ESCUELA PARTICULAR PEDRO DE VALDIVIA,5.75,2012
1010,ESCUELA PARTICULAR CUYUNTAGUA,5.75,2012
22656,COLEGIO LLACOLEN,5.75,2012
4341,ESCUELA LAS ARENAS,5.75,2012
7856,ESCUELA RURAL ASTILLEROS,5.75,2012
20015,ESC.PART.SAN FRANCISCO DE COIHUE,5.75,2012
9766,COLEGIO SANTA MARIA DE LOS ANGELES,5.749906191369606,2012
5425,ESCUELA BASICA SANTA ELENA,5.749122807017543,2012
2894,ESCUELA AMELIA VIAL DE CONCHA,5.7488636363636365,2012
7809,ESCUELA RURAL ISLA CHIDHUAPI,5.748717948717949,2012
453,ESCUELA IGNACIO CARRERA PINTO,5.748484848484849,2012
8142,ESCUELA RURAL BORDEMAR VILLA MECHUQUE,5.748275862068965,2012
2531,COLEGIO PARTICULAR EL PRINCIPITO,5.748202614379085,2012
14332,COLEGIO PEHUEN,5.748117154811715,2012
8226,ESCUELA RURAL QUINCHED,5.747826086956521,2012
579,COLEGIO SEMINARIO CONCILIAR,5.7477954144620815,2012
4843,ESCUELA BAS.LISA ENRIQUETA PETER TEUBNER,5.747773279352227,2012
3949,ESCUELA EL ROBLE,5.747619047619048,2012
40027,COLEGIO PASIONISTAS DE QUILPUE,5.747594936708861,2012
2410,ESCUELA MUNICIPAL EL RULO,5.747457627118645,2012
1750,COL. INMACULADA DE LOURDES,5.747420634920634,2012
6633,ESC. BASICA SANTA MARIA DE BOROA,5.747058823529412,2012
3866,ESCUELA PARTICULAR LAS MARIPOSAS,5.746913580246914,2012
8323,ESCUELA RURAL SEMILLERO,5.746728971962616,2012
1032,ESCUELA BASICA SAN AGUSTIN,5.746666666666667,2012
8317,ESCUELA DE LA POZA-CONTAO,5.746666666666667,2012
2627,ESCUELA GUSTAVO RIVERA BUSTOS,5.746212121212121,2012
731,ESCUELA EL TRAPICHE,5.746153846153846,2012
658,ESCUELA PATRICIO LYNCH,5.746052631578947,2012
7820,ESCUELA RURAL CHUCAGUA,5.745945945945945,2012
366,HRVATSKA SKOLA S. ESTEBAN (EX-J. SKOLA),5.745880312228968,2012
9046,COLEGIO THE GRANGE SCHOOL,5.745444191343964,2012
5264,COLEGIO SAN FRANCISCO DE ASIS  DE ANGOL,5.7451664025356575,2012
6487,ESCUELA PARTICULAR LOS CISNES,5.744897959183674,2012
4391,ESCUELA EL CASTILLO,5.7444444444444445,2012
7276,COLEGIO SANTA CRUZ,5.743826473859844,2012
3718,INSTITUTO SANTA MARIA,5.743085106382979,2012
479,LICEO SAN FRANCISCO,5.742769607843138,2012
10164,ESCUELA PARTICULAR SAN FRANCISCO JAVIER,5.742679127725857,2012
13627,COLEGIO BASICO SAN SEBASTIAN,5.7424561403508765,2012
24419,ESCUELA PARTICULAR SANTA ANA DE LA LUZ,5.7422492401215806,2012
25020,INSTITUTO SAN PABLO MISIONERO,5.741919191919193,2012
8027,ESCUELA RURAL OLINDA BORQUEZ BORQUEZ,5.741772151898735,2012
10834,COLEGIO MARAMBIO,5.741634980988593,2012
26463,ESCUELA BASICA KINDERHAUS,5.741176470588235,2012
7824,ESCUELA RURAL HUAYUN BAJO,5.740909090909091,2012
9185,LICEO SALESIANO CAMILO ORTUZAR MONTT,5.740860973888497,2012
7832,ESCUELA FRANCISCO CORTES OJEDA,5.740714285714286,2012
1325,ESCUELA BASICA AURORA VELASCO PEREZ,5.740625,2012
648,COLEGIO SANTA MARTA,5.740432432432432,2012
26080,COLEGIO SAINT ANDREW,5.74009900990099,2012
5174,ESCUELA EL ALAMO,5.74,2012
4121,ESCUELA BASICA EL SOL,5.74,2012
3302,COLEGIO LA PROVIDENCIA,5.7398110661268555,2012
12871,ESCUELA BASICA VALENTIN LETELIER,5.739372325249644,2012
2820,ESCUELA LOS ALISOS,5.739130434782608,2012
12046,COLEGIO LORENZO MONDANELLI,5.73906633906634,2012
1752,ESCUELA PARTICULAR SANTA FILOMENA,5.738840579710145,2012
7142,ESCUELA RURAL CUINCO,5.738235294117647,2012
17902,COLEGIO TERESA DE LOS ANDES,5.737979797979798,2012
12657,EAGLES COLLEGE,5.7379518072289155,2012
7089,ESCUELA RURAL LAGO NELTUME,5.7379310344827585,2012
10692,ESCUELA PARTICULAR SAN IGNACIO,5.737847222222222,2012
567,ESCUELA PARTICULAR OSCAR ALDUNATE ABBOTT,5.737796373779638,2012
2981,ESCUELA PANGUILEMO,5.7371428571428575,2012
5847,ESC. BASICA SANTA YOLANDA,5.73695652173913,2012
681,ESCUELA DE EL ARENAL,5.7368421052631575,2012
8320,ESCUELA DE MANIHUEICO,5.7368421052631575,2012
2296,COLEGIO MUNICIPAL LO CARTAGENA,5.736641221374046,2012
16751,LICEO BICENTENARIO DE CAUQUENES,5.736486486486487,2012
10724,COLEGIO CARAMPANGUE,5.736396181384249,2012
3452,ESCUELA PATRICIO LARRAIN VALENZUELA,5.736363636363636,2012
2652,ESCUELA CIRUELOS,5.736363636363636,2012
3957,ESCUELA LOS MAYOS,5.736111111111111,2012
25739,COLEGIO NTRA. SRA. DEL CARMEN DE MAIPU,5.736067551266586,2012
17794,COLEGIO CONCEPCION DE CHILLAN,5.735934868051657,2012
31107,COLEGIO ESPERANZA,5.735802469135803,2012
20080,ESCUELA PARTICULAR JUVENCIO VALLE,5.735,2012
20281,COLEGIO ARRAYAN,5.734782608695652,2012
766,COLEGIO SANTA MARIA EUFRASIA,5.73466317854807,2012
8189,ESC.RURAL TERESA CARDENAS DE PAREDES,5.734545454545454,2012
11462,ESCUELA COLONIA RAYEN-LAFQUEN,5.733962264150943,2012
175,ESCUELA YALA YALA,5.733333333333333,2012
13364,ESCUELA BASICA MUNICIPAL EL PIDEN,5.733333333333333,2012
4473,ESCUELA LAS CORRIENTES,5.733333333333333,2012
5183,ESCUELA PARTICULAR LLEU-LLEU BAJO,5.733333333333333,2012
6540,ESCUELA BASICA COLICO,5.733333333333333,2012
31276,COLEGIO GRACE COLLEGE,5.733195020746888,2012
3611,ESCUELLA BLANCA BUSTOS CASTILLO,5.733018867924529,2012
4970,ESCUELA PADRE FRANCISCO DE CROZE,5.732786885245901,2012
17813,ESCUELA CACIQUE LEVIAN,5.73258064516129,2012
2785,C.EDUC.MONS.MANUEL LARRAIN ERRAZURIZ.,5.732112676056338,2012
31392,ESCUELA BÃSICA DENHAM SCHOOL,5.732,2012
9259,COLEGIO SANTO TOMAS ÃUÃOA,5.7319778188539745,2012
20046,ESCUELA PART. MISS CLARA BRINCEFIELD,5.731931166347993,2012
2524,ESCUELA DANY GERMAN GONZALEZ SOTO,5.7314606741573035,2012
10906,COLEGIO FORD COLLEGE,5.7313769751693,2012
8157,ESCUELA RURAL JOSE MARIA ULLOA SALDIVIA,5.73125,2012
8754,COLEGIO HISPANO AMERICANO,5.731190476190476,2012
4026,ESCUELA BASICA NUEVA ALDEA,5.731111111111111,2012
1309,ESCUELA EDUARDO BECERRA BASCUNAN,5.731111111111111,2012
2179,COLEGIO PARTICULAR LOS CONQUISTADORES,5.730952380952381,2012
50,COLEGIO ADVENTISTA DE ARICA,5.730781758957654,2012
16704,COLEGIO CLEMENTINOS,5.730650154798762,2012
4101,ESCUELA BASICA PULLAY,5.730434782608696,2012
570,COLEGIO ELENA BETTINI,5.730257510729614,2012
26272,ESCUELA BASICA WESTON ACADEMY,5.730173775671406,2012
6628,ESC. BASICA LIFKO,5.7299999999999995,2012
6805,ESCUELA RURAL SANTO DOMINGO,5.7299999999999995,2012
342,COLEGIO INGLES SAN JOSE,5.7299331103678925,2012
8169,ESCUELA RURAL HUYAR ALTO,5.72972972972973,2012
16489,COLEGIO BALTAZAR,5.729707112970711,2012
1977,COLEGIO NACIONAL,5.729654747225648,2012
10825,ESCUELA PADRE ALBERTO HURTADO,5.729629629629629,2012
13202,LICEO BICENTENARIO DE VALLENAR,5.729447852760736,2012
5513,ESC. BASICA TRANAMAN,5.729268292682927,2012
3632,ESCUELA ANTONIETA LEON VERDUGO,5.728571428571429,2012
9805,ESCUELA PARTICULAR CAMPANITA,5.728228228228228,2012
7011,ESCUELA PARTICULAR CHIHUIO,5.728,2012
728,ESCUELA EL ALGARROBO,5.727777777777778,2012
4176,ESCUELA JOSE MANSO DE VELASCO,5.727541589648799,2012
3762,ESCUELA MONTE BLANCO,5.727374301675978,2012
4664,COLEGIO SANTA EUFRASIA,5.72719836400818,2012
22162,ESCUELA PARTICULAR PUILE,5.726923076923077,2012
9767,LICEO MADRE CECILIA LAZZERI,5.726778656126482,2012
7123,ESCUELA PARTICULAR TRELEHUENO,5.7266666666666675,2012
3081,ESCUELA BAJO PERQUIN,5.726190476190476,2012
4125,ESCUELA ROSARIO CHACON BARRIOS,5.72608695652174,2012
4723,ESCUELA MEXICO ESTADO DE GUERRERO,5.7259740259740255,2012
8372,ESCUELA RURAL CON INTERNADO LA TAPERA,5.725925925925925,2012
19968,ESCUELA PARTICULAR ADVENTISTA,5.725438596491228,2012
3683,ESCUELA BASICA RUCAPEQUEN,5.725217391304348,2012
3850,ESCUELA JUAN JOSE SAN MARTIN,5.7250000000000005,2012
5391,ESCUELA PARTICULAR SANTA ROSA,5.7250000000000005,2012
7765,ESCUELA RURAL LA PENINSULA DE ROLLIZO,5.725,2012
6616,ESC. BASICA SANTA CAROLINA,5.725,2012
707,ESCUELA BASICA HELENE LANG,5.724317295188556,2012
1440,ESCUELA PARTICULAR LUCERO,5.724242424242425,2012
7709,ESCUELA PARTICULAR SAN JOSE,5.724208860759493,2012
6122,ESCUELA PARTICULAR ADVENTISTA,5.723553719008264,2012
756,ESCUELA SANTA CATALINA,5.723529411764706,2012
1099,ESCUELA VIOLETA PARRA,5.723529411764705,2012
40184,COLEGIO ESTACION,5.723287671232877,2012
2626,COLEGIO MANUEL RODRIGUEZ ERDOIZA,5.722649572649572,2012
14912,COLEGIO SAN ANTONIO DE VILLA ALEMANA,5.722325581395348,2012
14510,COLEGIO NACIONAL,5.7221854304635755,2012
643,ESCUELA DE TAMBILLOS,5.722093023255814,2012
6178,ESCUELA BASICA QUETROCO,5.721875,2012
9654,ESCUELA PARTICULAR FRANCISCO RAMIREZ,5.720860927152318,2012
11593,ESCUELA RURAL MARIA ENRIQUETA CHIGUAY C.,5.720000000000001,2012
3962,ESCUELA BASICA EL CIPRES,5.720000000000001,2012
792,ESCUELA BASICA  ESTANCIA EL SAUCE,5.720000000000001,2012
1151,ESCUELA BASICA VILLA SANTA ANA,5.720000000000001,2012
25713,COLEGIO PART. MANANTIAL DE LA FLORIDA,5.72,2012
6836,COLEGIO ALONSO DE ERCILLA,5.72,2012
5408,ESCUELA PAILAHUEQUE,5.719444444444445,2012
14506,COLEGIO APUMANQUE,5.719362455726093,2012
925,ESCUELA BASICA VILLA LOS QUILES,5.71875,2012
8181,ESCUELA RURAL METAHUE,5.71875,2012
14533,COLEGIO CRISTIANO LOS PINOS,5.718552036199095,2012
8099,ESCUELA RURAL COCOTUE,5.718518518518518,2012
19981,COLEGIO NUEVA CONCEPCION,5.718345323741008,2012
9970,COLEGIO SAN LEONARDO,5.718217054263565,2012
22375,ESCUELA PARTICULAR ALLA MAPU,5.718181818181819,2012
3475,ESCUELA JOSE PALMA FERNANDEZ,5.718181818181818,2012
7823,ESCUELA RURAL EL YALE,5.718181818181818,2012
7073,ESCUELA RURAL CURIHUE,5.718181818181818,2012
24491,INTERNATIONAL COUNTRY SCHOOL,5.717808219178082,2012
12094,COLEGIO SAN ESTEBAN DIACONO,5.717261055634808,2012
4285,LICEO ALEMAN DEL VERBO DIVINO,5.716914893617021,2012
7729,ESCUELA RURAL JOSE WERNER,5.716666666666666,2012
5247,ESCUELA BASICA EL MAITEN,5.716666666666666,2012
4022,ESCUELA QUINEL,5.716666666666666,2012
20019,SUN FLOWER SCHOOL,5.716460905349794,2012
26503,COLEGIO SAINT LOUIS SCHOOL,5.716216216216216,2012
40033,COLEGIO DOMINGO FAUSTINO SARMIENTO,5.715857605177994,2012
7837,ESCUELA PADRE NELSON AGUILAR COYAN,5.7153846153846155,2012
17876,AMERICAN JUNIOR COLLEGE,5.714968152866242,2012
22231,COLEGIO DOMUS MATER,5.714829659318637,2012
6456,ESCCUELA BASICA INALAFQUEN,5.714705882352941,2012
31106,COLEGIO SAINT JOAN COLLEGE,5.714634146341464,2012
5596,COLEGIO MUNDO MAGICO,5.714030915576695,2012
13442,COLEGIO SANTA FAMILIA,5.71357421875,2012
7818,ESCUELA RURAL PENASMO,5.713333333333333,2012
5070,ESCUELA BASICA VALLE VERDE,5.713114754098361,2012
3840,ESCUELA BASICA NIBLINTO,5.71304347826087,2012
6935,ESCUELA RURAL ANTILHUE,5.712962962962963,2012
8861,COLEGIO ADVENTISTA LAS CONDES,5.7128342245989305,2012
9852,ESCUELA PARTICULAR VILLA EL SOL,5.712818261633011,2012
2675,ESCUELA MUNICIPAL LA AGUADA,5.7125,2012
16485,COLEGIO GARDEN COLLEGE,5.712365591397849,2012
22372,COMPLEJO EDUCACIONAL SAN CRESCENTE,5.712256267409471,2012
24455,COLEGIO EL SEMBRADOR ANEXO 1,5.712158808933003,2012
2544,COLEGIO CRUZ MARIA,5.712000000000001,2012
769,COLEGIO SAN VIATOR,5.7115238095238094,2012
6917,ESCUELA PARTICULAR PADRE CARLOS,5.711111111111111,2012
8881,COLEGIO APOQUINDO HOMBRES,5.711003861003861,2012
25724,COLEGIO PARTICULAR ANTILHUE,5.710997442455243,2012
1769,COLEGIO RAYEN CAVEN,5.710826210826211,2012
26035,ESCUELA PART. SAN JOSE DE LAMPA,5.7106382978723405,2012
7693,ESCUELA RURAL PELLINES DEL SALTO,5.71,2012
3610,ESCUELA CURANIPE,5.709961685823755,2012
2255,ESC. SAN JUAQUIN DE LOS MAYOS,5.709677419354839,2012
3079,ESCUELA ELENA BURGOS MOREIRA,5.709677419354839,2012
17912,COLEGIO CREACION CONCEPCION,5.709626274065686,2012
6835,COLEGIO ADVENTISTA DE VALDIVIA,5.709329140461215,2012
14866,COLEGIO ALTAZOR,5.709325396825397,2012
2908,ESCUELA ALEJANDRO ROJAS SIERRA,5.7091954022988505,2012
4460,ESCUELA LOS PATOS,5.709090909090909,2012
6657,ESCUELA CARRERINE,5.709090909090909,2012
4744,ESCUELA BASICA  CERRO CORNOU,5.709090909090909,2012
