ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
6052,ESCUELA CARLOS HOLZAFEL,5.461818181818182,2009
12255,COLEGIO ALCAZAR,5.461415025528812,2009
2365,ESCUELA MUNICIPAL DE PATAGUAS CERR0,5.461313868613139,2009
10263,ESCUELA D-114,5.4611825192802055,2009
9892,ESCUELA LAS AMERICAS,5.461167883211679,2009
4698,SAN PEDRO NOLASCO,5.46115992970123,2009
9503,ESCUELA PARTICULAR PIO DOCE,5.460771704180064,2009
25573,ESC. DE PARV. Y ESP. PART. CENTILEN,5.4606435643564355,2009
24891,COLEGIO PABLO DE TARSO,5.460606060606061,2009
22355,COLEGIO SAN ANDRES,5.460576923076923,2009
11741,ESCUELA PARTICULAR SAN ANDRES,5.46056338028169,2009
4747,ESCUELA F 500 HUERTOS FAMILIARES,5.460544217687075,2009
10280,CENTRO EDUC. POETA EUSEBIO LILLO,5.460402684563759,2009
6347,ESCUELA PARTICULAR LA FAMILIA,5.46039603960396,2009
25101,COLEGIO CORONEL ELEUTERIO RAMIREZ MOLINA,5.460299625468164,2009
25644,COLEGIO PART. NEW LITTLE COLLEGE,5.460192307692308,2009
22546,GREEN COLLEGE,5.46010101010101,2009
7270,ESCUELA RURAL TRAFUN,5.46,2009
8093,ESCUELA RURAL ESTACION PUNTRA,5.46,2009
2338,ESC.JUAN BARROS ROLDAN,5.46,2009
7158,ESCUELA RURAL CARIMANCA,5.46,2009
26115,COLEGIO TUPAHUE,5.459630606860157,2009
7063,ESCUELA RURAL HUELLAHUE,5.4595890410958905,2009
1340,ESCUELA HERMINIA ORTEGA DE CROXATO,5.459302325581396,2009
1392,COLEGIO FRANCISCO DE MIRANDA,5.45925925925926,2009
10411,ESCUELA BASICA SANTA MARTA DE LIRAY,5.459259259259259,2009
3036,ESCUELA EL BOLSICO,5.458536585365854,2009
5196,ESCUELA PRIMER AGUA,5.458433734939759,2009
4757,ESCUELA BASICA CALETA LENGA,5.458333333333333,2009
8569,ESCUELA BASICA REPUBLICA DEL ECUADOR,5.458293838862559,2009
4574,COLEGIO ESPAÃA,5.4580590717299575,2009
13467,COLEGIO SANTA MARIA DEL REFUGIO,5.457971014492753,2009
5899,ESCUELA DAGOBERTO GODOY,5.457843137254902,2009
5472,ESC. MUNICIPAL PICHIPELLAHUEN,5.457758620689655,2009
18065,ESCUELA NUEVA REPUBLICA,5.457701149425287,2009
6705,ESCUELA PARTICULAR PROF.NIMIA RIVAS,5.457692307692308,2009
452,ESCUELA GABRIELA MISTRAL,5.457654723127036,2009
10200,ESCUELA BASICA ISABEL LE BRUN,5.45757874015748,2009
386,ESCUELA ALIRO LAMAS CASTILLO,5.45752508361204,2009
7610,ESCUELA PARTICULAR CHAMILCO,5.4575000000000005,2009
6712,ESCUELA SAN JUAN DE AILLINCO,5.4575000000000005,2009
3354,ESCUELA ONOFRE VASQUEZ NORAMBUENA,5.457142857142857,2009
8273,ESCUELA RURAL COINCO ALTO,5.457142857142857,2009
3688,ESCUELA BASICA CURICA,5.457142857142857,2009
22203,COLEGIO LACUY,5.4569230769230765,2009
14717,COLEGIO LAS AMERICAS,5.456888168557537,2009
25466,ESCUELA DE PARVULOS EL PORVENIR,5.456862745098039,2009
25991,ESCUELA BAS. AMANKAY DE LAMPA,5.456730769230769,2009
4737,COLEGIO BASICO VILLA ACERO,5.456685714285714,2009
3924,ESCUELA VERGARA,5.456521739130435,2009
9335,ESCUELA PARTICULAR LOS COPIHUES,5.456444444444444,2009
4125,ESCUELA ROSARIO CHACON BARRIOS,5.456410256410257,2009
7085,ESCUELA RURAL TIERRA DE ESPERANZA,5.456331877729258,2009
6721,ESCUELA REDUCCION PANGUECO,5.45625,2009
10506,COLEGIO SENDA DEL SABER,5.456180811808118,2009
9337,ESCUELA PARTICULAR LORD TOMAS COCHRANE,5.456176470588235,2009
2297,COLEGIO MUNICIPAL POPETA,5.456122448979592,2009
26111,ESC. DE PARV. Y ESP. PUKARAY,5.456,2009
6166,ESCUELA LA ESPERANZA,5.455952380952381,2009
14351,COLEGIO SAINT GREGORY COLLEGE,5.455837563451777,2009
25599,COLEGIO PART. SAN PEDRO DE QUILICURA,5.455593607305937,2009
7558,ESCUELA RURAL DE CASA DE LATA,5.455555555555556,2009
4174,ESCUELA HOGAR NIEVES VASQUEZ PALACIOS,5.4555377207062605,2009
4786,ESCUELA SANTA TERESITA,5.455369127516779,2009
3319,ESCUELA ALFREDO NOGUERA PRIETO,5.455357142857143,2009
4177,ESCUELA CLARA REBOLLEDO DE GODOY,5.455,2009
6918,ESCUELA PARTICULAR SAN FRANCISCO,5.455,2009
1765,ESCUELA ILUSION,5.454887218045113,2009
4181,ESCUELA BASICA REPUBLICA DE ISRAEL,5.454848484848484,2009
1329,ESCUELA EMA LOBOS REYES,5.454777070063694,2009
1844,COLEGIO FRANCO INGLES,5.454639175257732,2009
13103,COLEGIO PARTICULAR CALDERA,5.454365079365079,2009
8663,ESCUELA PARTICULAR HERMANOS MATTE,5.454356306892067,2009
711,ESCUELA GUARDIAMARINA ERNESTO RIQUELME V,5.454291044776119,2009
25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,5.4541755888650965,2009
22608,COLEGIO LABRADOR,5.454076086956522,2009
8200,ESCUELA RURAL SAN AGUSTIN,5.453846153846154,2009
7315,ESCUELA PARTICULAR RUPUMEICA,5.453846153846154,2009
6702,ESCUELA PARTICULAR INES DE SUAREZ,5.453846153846154,2009
10475,ESCUELA GABRIELA,5.453794037940379,2009
3352,ESCUELA ANSELMO DEL CARMEN TAPIA LOYOLA,5.453623188405797,2009
8956,COLEGIO LATINOAMERICANO DE INTEGRACION,5.453588516746411,2009
25395,COLEGIO BETTERLAND SCHOOL,5.453308128544424,2009
24767,COLEGIO EL SEMBRADOR ANEXO 2,5.4528640441683915,2009
8514,LICEO ROSA ESTER ALESANDRI RODRIGUEZ,5.452725647899911,2009
6149,ESCUELA PARTICULAR SANTA FILOMENA,5.4526315789473685,2009
423,ESCUELA SAN PEDRO,5.452459016393442,2009
14210,COLEGIO BECARB II,5.452287581699347,2009
26381,COLEGIO NUEVA ERA SIGLO XXI SEDE PUENTE ALTO,5.452129471890971,2009
17838,COLEGIO TECNOLOGICO DARIO SALAS,5.451936507936508,2009
10844,ESCUELA SAN JOSE OBRERO DE CURACAVI,5.451910828025478,2009
16492,INSTITUTO VALENTIN LETELIER,5.451666666666667,2009
7305,ESCUELA RURAL ILLAHUAPI,5.451612903225806,2009
11687,ESCUELA REPUBLICA ARGENTINA,5.451508120649652,2009
10838,ESCUELA CHOROMBO BAJO,5.451428571428571,2009
1001,ESCUELA PARTICULAR HERMINIA RAMOS,5.451351351351351,2009
5581,ESCUELA LAS QUILAS,5.451315789473685,2009
14605,COLEGIO VILLA ACONCAGUA,5.451299435028248,2009
19944,ESCUELA PARTICULAR ALFA Y OMEGA,5.451298701298701,2009
24769,COLEGIO SAN ISAAC JOGUES,5.451164797238999,2009
6126,ESCUELA PARTICULAR NUEVA ESPERANZA,5.4511111111111115,2009
22,ESCUELA GABRIELA MISTRAL,5.4509392265193375,2009
6272,ESCUELA BASICA LICARAYEN,5.450806451612903,2009
8815,COLEGIO SAN FRANCISCO DEL ALBA,5.450766456266907,2009
2682,ESCUELA MUNICIPAL QUELENTARO,5.4506250000000005,2009
3445,ESCUELA ROMERAL,5.450549450549451,2009
3551,ESCUELA LOS CONQUISTADORES,5.4505,2009
539,COLEGIO DE ALGARROBITO,5.450420168067227,2009
1586,COLEGIO CARLOS COUSINO,5.45028441410694,2009
6377,ESCUELA DE CAMAGUEY,5.45,2009
8271,ESCUELA RURAL PUNTA PAULA,5.45,2009
4003,ESCUELA BASICA HUACAMALA,5.45,2009
784,ESCUELA BASICA  HUAMPULLA,5.45,2009
640,ESCUELA DE EL MOLLACO,5.45,2009
5488,ESC. BASICA LOLENCO,5.45,2009
3088,ESCUELA VILCHES ALTO,5.45,2009
5329,ESCUELA BASICA CRUZACO,5.45,2009
6012,ESC. BASICA CUMCUMLLAQUE,5.449999999999999,2009
22194,ESCUELA PARTICULAR CUFEO ALTO,5.449999999999999,2009
2339,ESCUELA MUNICIPAL ZUNIGA,5.4498644986449865,2009
3480,ESCUELA JOSE MANUEL BALMACEDA,5.449673202614379,2009
3801,ESCUELA NIQUEN,5.44952380952381,2009
22483,CENTRO EDUCACIONAL ALTAMIRA,5.449436090225563,2009
712,ESCUELA BASICA ARTURO ALESSANDR PALMA,5.449425287356322,2009
2259,COLEGIO PARTICULAR ARTURO PRAT,5.449376558603491,2009
25389,COLEGIO OBISPO ALVEAR,5.4490647482014385,2009
2744,ESCUELA ESPANA,5.448888888888889,2009
9647,LICEO SAN FRANCISCO,5.4485355648535565,2009
26129,ESCUELA BAS. MARIA JESUS,5.448412698412699,2009
11339,ESCUELA SAN ANTONIO,5.4483535528596185,2009
6975,ESCUELA PARTICULAR COVADONGA,5.4479999999999995,2009
5382,ESCUELA MILLALEVIA,5.44778761061947,2009
2700,ESCUELA MUNICIPAL LA AGUADA,5.447619047619048,2009
6225,ESCUELA JUAN BTA. CHESTA CH.,5.447368421052632,2009
14504,COLEGIO CRISTIANO CON-CON,5.447280334728034,2009
4989,ESCUELA VICTOR DOMINGO SILVA,5.446930693069307,2009
11812,ESCUELA BASICA TOMAS MORO,5.44689378757515,2009
3316,ESCUELA SANTA ANA DE QUERI,5.446846846846847,2009
20161,ESCUELA PART. SUBVENCIONADA AMANCAY,5.446846846846847,2009
1603,COLEGIO PARTICULAR SAN PIO X,5.446769230769231,2009
10743,INSTITUTO SAN FRANCISCO,5.446768060836502,2009
16588,COLEGIO SAN ALFONSO DE EL BOLDO,5.446666666666666,2009
4579,ESCUELA BASICA RENE LOUVEL BERT,5.446630236794171,2009
4453,ESCUELA OSCAR GUERRERO QUINSAC,5.446590909090909,2009
14494,COLEGIO EVANGELICO LABRANZA DE DIOS,5.446558704453441,2009
1582,COLEGIO LUTERANO CONCORDIA,5.446495726495726,2009
14392,CTRO INTEGRAL EDUCAC LINDA CORREA,5.446428571428571,2009
25226,ESC. PART. SAN FCO. DE ASIS PARA NINOS SORDOS,5.446000000000001,2009
8905,COLEGIO EL CARMEN TERESIANO I,5.445602605863192,2009
13559,ESCUELA REPUBLICA DE GRECIA,5.445542168674699,2009
22554,ESCUELA BASICA SAN CARLOS DE CHONCHI,5.445517241379311,2009
2453,COLEGIO PARTICULAR J.GREGORIO ARGOMEDO,5.445375722543353,2009
2562,ESCUELA MUNICIPAL DE ISLA DE YAQUIL,5.445238095238095,2009
7627,LICEO PRESIDENTE MANUEL MONTT,5.445216515609265,2009
10442,ESCUELA EL LLANO DE CALEU,5.445,2009
6655,ESCUELA PARTICULAR LORD COCHRANE,5.445,2009
50,COLEGIO ADVENTISTA DE ARICA,5.444982078853047,2009
1020,ESCUELA BASICA GUISELA GAMBOA SALINAS,5.444961240310078,2009
10502,ESCUELA PARTICULAR MIGUEL CRUCHAGA T.,5.44485049833887,2009
4553,LICEO DE NINAS,5.444527456107583,2009
560,COLEGIO QUEBRADA DE TALCA,5.444444444444445,2009
2231,COLEGIO DEL CAMINO REAL,5.444285714285715,2009
3912,ESCUELA PUENTE URRUTIA,5.444186046511628,2009
11761,ESCUELA PARTICULAR SAN FELIPE NERI,5.444025157232705,2009
5876,ESCUELA PARTICULAR SAN RAFAEL,5.443939393939394,2009
10324,ESCUELA BÃSICA JOSÃ ABELARDO NUÃEZ NÂº 3,5.443850806451613,2009
2908,ESCUELA ALEJANDRO ROJAS SIERRA,5.443795620437956,2009
3726,ESCUELA PAULA JARA QUEMADA,5.44375,2009
12891,LICEO PARTICULAR EBEN EZER II,5.443692474282621,2009
9979,COLEGIO PETER COLLEGE,5.4433628318584075,2009
7704,COLEGIO TECNICO NACIONES UNIDAS,5.443313373253493,2009
634,ESCUELA DE HUACHALALUME,5.443243243243243,2009
12183,"COLEGIO ""SAINT THOMAS COLLEGE""",5.443197278911565,2009
24216,ESCUELA BASICA DE CHILE CHICO,5.442973523421589,2009
4033,ESCUELA LLAHUECUY,5.442857142857143,2009
4246,ESCUELA BASICA EL ROSAL,5.442857142857143,2009
22414,ESCUELA PAMPA RIOS,5.442787682333873,2009
982,ESCUELA BASICA VILLA LOS NARANJOS,5.442757009345795,2009
10672,COLEGIO  CHALLAY,5.442690058479532,2009
2240,COLEGIO MUNICIPAL CRISTO DEL PARQUE,5.442666666666667,2009
10832,COLEGIO POLIVALENTE SAN AGUSTIN,5.442640413169786,2009
753,ESC.BAS.JUAN PABLO ARTIGUES PENAFIEL,5.442574257425743,2009
9426,ESCUELA LLANO SUBERCASEAUX,5.442270531400966,2009
4437,ESCUELA BASICA AURORA DE ENERO,5.4421875,2009
7676,ESCUELA RURAL CHINQUIHUE ALTO,5.442105263157895,2009
7299,LICEO ANTONIO VARAS,5.441979949874686,2009
446,ESCUELA AMOLANAS,5.441935483870967,2009
22148,ESCUELA PART. EL PARQUE PONHUIPA,5.441666666666666,2009
2304,COLEGIO MUNICIPAL VILLA DEL COBIL,5.441666666666666,2009
9719,ESCUELA BASICA,5.441603053435115,2009
935,ESCUELA SALALA,5.441379310344828,2009
25799,ESC. BAS. PART. ERNESTINA KRISCHUK,5.441201716738197,2009
7823,ESCUELA RURAL EL YALE,5.4411764705882355,2009
2442,LICEO TECNICO FELISA CLARA TOLUP ZEIMAN,5.441159830268742,2009
6647,ESCUELA PARTICULAR BELEN,5.441065830721003,2009
12962,ESCUELA ELMO FUNEZ CARRIZO,5.441029900332226,2009
3867,ESCUELA PARTIC.LOS ALTOS DE MIRAFLORES,5.44095238095238,2009
25910,COLEGIO SAMUEL BESOAIN,5.440928270042194,2009
1360,ESCUELA BASICA SANTA MARGARITA,5.440909090909091,2009
11399,ESCUELA SAN ERNESTO,5.440909090909091,2009
2424,ESCUELA OSVALDO CORREA FUENZALIDA,5.440659340659341,2009
5339,ESCUELA DE TROYO,5.440506329113925,2009
3658,ESCUELA REPUBLICA DE ISRAEL,5.4402061855670105,2009
4667,COLEGIO SAN PATRICIO,5.44020618556701,2009
7156,ESCUELA RURAL TRUMAO,5.44,2009
2409,ESCUELA MUNICIPAL COPEQUEN,5.4399999999999995,2009
3945,ESCUELA LOS PUQUIOS,5.4399999999999995,2009
3123,ESCUELA SANTA ROSA DE LAVADEROS,5.4399999999999995,2009
10497,ESC. PARTICULAR JOSEFINA GANA DE J.,5.4396955503512885,2009
7534,ESCUELA RURAL DE CONCORDIA,5.439655172413793,2009
13361,KID'S WORLD SCHOOL,5.43956043956044,2009
5025,ESCUELA PROFESORA REBECA CASTRO ARANEDA,5.439517625231911,2009
24654,ESCUELA BASICA CINCO PINOS,5.4394871794871795,2009
5166,ESCUELA CALEBU,5.439449541284404,2009
1583,COLEGIO JEANNE DARC VALPARAISO,5.439348370927319,2009
10156,ESCUELA JARDIN LO PRADO,5.439209726443769,2009
25484,ESC PART. SIGLO XXI DE LAMPA,5.43905325443787,2009
16497,COLEGIO ANDES DE TALCA,5.438709677419355,2009
10246,COLEGIO POLIV. SANTA MARIA,5.438661710037175,2009
5990,ESCUELA BASICA QUECHEREHUE,5.438461538461539,2009
4830,REPUBLICA DE ECUADOR,5.438430089942764,2009
25016,ESC.BASICA SAN MARCELO  ANEXO,5.438217821782178,2009
2312,ESCUELA MUNICIPAL DE PANQUEHUE,5.438216560509554,2009
11674,ESCUELA PARTICULAR CANICU,5.4381818181818184,2009
729,ESCUELA BASICA LOS OLIVOS,5.438028169014085,2009
3267,ESCUELA GRACIELA LETELIER,5.438003838771593,2009
4726,ESCUELA BASICA LAS HIGUERAS,5.437883008356546,2009
25439,CENTRO EDUCACIONAL SAN CARLOS DE ARAGON,5.437847866419295,2009
1212,ESCUELA JUAN GOMEZ MILLAS,5.437777777777778,2009
626,ESCUELA BASICA DAVID LEON TAPIA,5.437400950871632,2009
1197,ESCUELA ESPANA,5.437353255069371,2009
9509,COLEGIO SUBERCASEAUX COLLEGE,5.437184115523466,2009
6722,ESCUELA BASICA QUINAHUE,5.437142857142858,2009
7679,ESCUELA RURAL DE HUELMO,5.437106918238993,2009
2392,ESC. LUCILA GODOY ALCAYAGA,5.437037037037038,2009
7905,ESCUELA RURAL PARAGUAY CHICO,5.4369863013698625,2009
5479,ESC. BASICA CHANCO,5.436842105263158,2009
24302,ESCUELA GENERAL MANUEL BULNES P.,5.436526946107784,2009
5640,ESCUELA MOLLULCO,5.436507936507937,2009
5129,ESCUELA BASICA RENE ANDRADES TOLEDO,5.436436170212766,2009
5258,ESCUELA BASICA CHACAICO,5.4363636363636365,2009
6352,ESCUELA AMANECER DE VILLA LOS BOLDOS,5.4363636363636365,2009
20226,COLEGIO NEWHARVEST,5.436247334754797,2009
2054,COLEGIO PART.GUILLERMO BLEST GANA,5.4361702127659575,2009
25591,LICEO TECNICO PROFESIONAL DE BUIN,5.435888888888889,2009
3637,ESCUELA EL PORVENIR,5.435714285714285,2009
10794,ESCUELA SANTA ROSA ESMERALDA,5.435684647302905,2009
1424,ESCUELA BASICA IRMA SAPIAIN,5.435625,2009
2527, ESCUELA BÃSICA PUQUILLAY,5.435433070866141,2009
10023,LICEO ALBERTO HURTADO,5.435245901639344,2009
3475,ESCUELA JOSE PALMA FERNANDEZ,5.435185185185185,2009
5052,ESCUELA LOS PINOS,5.4350000000000005,2009
2438,ESCUELA MUNICIPAL DE LOS QUILLAYES,5.4350000000000005,2009
3719,COLEGIO COYAM,5.434976152623212,2009
5031,ESCUELA DR.ARNOLDO EBENSPERGER RICHTER,5.434883720930232,2009
22396,ESCUELA PARTICULAR LA COLONIA,5.434782608695652,2009
19950,ESCUELA PARTICULAR SAN ANDRES,5.43475935828877,2009
12955,ESCUELA BASICA JAVIERA CARRERA,5.434688346883469,2009
22505,COLEGIO CHARLES DARWIN DE ANCUD,5.434328358208956,2009
9610,ESCUELA BAS. POETA OSCAR CASTRO ZUNIGA,5.43390092879257,2009
13545,ESCUELA BASICA SAN FRANCISCO DE BORJA,5.433734939759036,2009
9939,ESCUELA BASICA NO 3 CAMPOS DE MAIPU,5.433582089552239,2009
9011,COLEGIO SAN CONSTANTINO,5.4335632183908045,2009
2887,ESCUELA NUESTRA SENORA DE LOURDES,5.433333333333334,2009
7806,ESCUELA RURAL ESTERO RULO,5.433333333333334,2009
7784,ESCUELA RURAL LOS PINIS,5.433333333333334,2009
3828,ESCUELA BASICA LOS COIGUES,5.433333333333334,2009
8164,ESCUELA RURAL TOLQUIEN,5.433333333333334,2009
2874,ESCUELA EL DURAZNO,5.433333333333334,2009
22425,ESCUELA PARTICULAR CURAMO,5.433333333333334,2009
12554,ESCUELA DE SOGA,5.433333333333334,2009
6616,ESC. BASICA SANTA CAROLINA,5.433333333333334,2009
6529,ESCUELA BASICA MATTE Y SANCHEZ,5.433333333333334,2009
3991,ESCUELA COLTON QUILLAY,5.433333333333334,2009
2711,ESCUELA MUNICIPAL SAN MIGUEL VILUCO,5.433333333333333,2009
14626,COLEGIO ARAUCARIAS,5.43320895522388,2009
2584,ESCUELA OCTAVIO MUJICA VALENZUELA,5.433142857142857,2009
9490,ESCUELA PARTICULAR LUCILA GODOY,5.433118971061093,2009
18075,COLEGIO JAHVE NISI,5.433076923076923,2009
9458,ESCUELA BOROA,5.4330383480825954,2009
1049,COLEGIO DIEGO DE ALMAGRO,5.432608695652174,2009
1900,ESCUELA LOS MOLLES DE MARGA MARGA,5.43235294117647,2009
3017,ESCUELA SAN RAFAEL,5.432258064516129,2009
976,ESCUELA BASICA LAS PALMERAS DE LIMAHUIDA,5.432222222222222,2009
4719,ESCUELA REPUBLICA DEL PERU,5.431609195402299,2009
25817,COLEGIO CENTRO DE EDUC PERM.DE ADULTOS S,5.431481481481482,2009
7244,ESCUELA RURAL COLONIA DIUMEN,5.43125,2009
7715,ESCUELA PARTICULAR CASCAJAL,5.43125,2009
3609,LICEO PELLUHUE,5.43108552631579,2009
22312,ESCUELA PARTICULAR HUILLON,5.431034482758621,2009
14594,COLEGIO QUILLOTA TERRANOVA,5.430927835051547,2009
2268,ESCUELA MUNICIPAL SANTA AMALIA,5.430821917808219,2009
3738,LICEO TECNICO PROFESIONAL SAN RAFAEL,5.430769230769231,2009
7808,ESCUELA RURAL LA CAMPANA,5.43076923076923,2009
9639,ESCUELA PARTICULAR EMA DIAZ SIERRA,5.43075117370892,2009
12076,ESCUELA PARTICULAR SAN GUILLERMO,5.430679933665008,2009
1378,ESCUELA BASICA ABEL GUERRERO AGUIRRE,5.430536912751678,2009
4019,ESCUELA BASICA LAGUNA AVENDANO,5.430499999999999,2009
7971,ESCUELA PARTICULAR SAN JOSE,5.430434782608696,2009
4635,COLEGIO LAGUNA REDONDA,5.430402930402931,2009
2343,ESCUELA MUNICIPAL TOQUIHUA,5.430232558139535,2009
637,ESCUELA LUCILA GODOY ALACAYAGA,5.430111524163569,2009
9637,COLEGIO CHRISTIAN GARDEN SCHOOL,5.430082987551867,2009
11240,ESCUELA SAN GABRIEL DE LA RIVERA,5.430050083472454,2009
7514,ESCUELA RURAL COLONIA PONCE,5.43,2009
5854,ESC. BASICA VEGA LARGA,5.43,2009
3994,ESCUELA LOS ESTANQUES,5.43,2009
814,ESCUELA BASICA EL TAYAN,5.43,2009
7347,ESCUELA BASICA LAGO RUPANCO,5.429864253393665,2009
2162,COLEGIO PARTICULAR ADVENTISTA,5.429838709677419,2009
6231,ESC. BASICA LOS GALPONES,5.429787234042553,2009
8536,ESCUELA REPUBLICA DE ISRAEL,5.429455909943715,2009
6762,ESCUELA MEXICO,5.429438822447103,2009
10732,ESCUELA RURAL LAS PARCELAS,5.429268292682926,2009
11242,COLEGIO EL COBRE DE LOS ANDES,5.429139072847682,2009
5726,COLEGIO MANUEL MONTT,5.42909090909091,2009
10524,ESCUELA LA PUNTILLA,5.429015544041451,2009
22629,COLEGIO LOS CONQUISTADORES,5.429012345679013,2009
2489,ESCUELA BAS. VILLA CONVENTO VIEJO,5.428828828828829,2009
25250,COLEGIO POLIV. ALMENDRAL DE LA PINTANA,5.428753993610224,2009
10000,ESCUELA CALICANTO,5.428705148205928,2009
3412,ESCUELA FUERTE VIEJO,5.428571428571429,2009
10868,ESCUELA LO ENCANADO,5.428571428571429,2009
3044,ESCUELA PENAFLOR NUEVO,5.428571428571429,2009
24800,COLEGIO FLORIDA HIGH SCHOOL,5.428427419354839,2009
17763,ESC. PART. CUYIMPALIHUE,5.4282051282051285,2009
531,COLEGIO PEDRO AGUIRRE CERDA,5.427920227920228,2009
7705,INSTITUTO POLITECNICO MARIA AUXILIADORA,5.4279187817258885,2009
4509,LICEO MUNICIPAL RIO CLARO,5.42791519434629,2009
5054,ESCUELA BASICA SAN PEDRO DE LARAQUETE,5.427777777777778,2009
3467,ESCUELA ALCALDE MANUEL SALVADOR DEL C.,5.427551020408163,2009
7136,ESCUELA RURAL CATAMUTUN,5.427522935779817,2009
683,ESCUELA DE LA CALERA,5.427272727272728,2009
4939,ESCUELA CURALI,5.427272727272728,2009
8215,ESCUELA RURAL TARA,5.427272727272728,2009
1874,ESCUELA BASICA LA LAGUNA,5.427272727272727,2009
16428,ESC. MONSENOR MANUEL LARRAIN ERRAZURIZ,5.4272285251215555,2009
3325,ESCUELA PARTICULAR ARTURO PRAT,5.427160493827161,2009
25922,COLEGIO TERRA AUSTRALIS,5.427099664053751,2009
6190,ESCUELA PARTICULAR GENERAL PRIETO,5.427067669172932,2009
269,ESCUELA BASICA SAN PEDRO DE ATACAMA,5.426939655172413,2009
2269,ESCUELA MUNICIPAL EL RINCON,5.426881720430107,2009
3799,ESCUELA CHACAY,5.426666666666667,2009
4407,ESCUELA IGNACIO VERDUGO CAVADA,5.426241134751773,2009
7288,ESCUELA PARTICULAR PLAYA GRANDE,5.426086956521739,2009
4622,ESCUELA BASICA FUNDO CHANCO,5.425961538461538,2009
3113,ESCUELA COLIN,5.425951557093425,2009
13486,COLEGIO  SAN FRANCISCO JAVIER,5.425842696629214,2009
10334,ESCUELA PATROCINIO EL SEMBRADOR N 2,5.425675675675675,2009
6739,ESCUELA MUNICIPAL  NILPE,5.425,2009
7185,ESCUELA PARTICULAR LOS AVELLANOS,5.425,2009
7511,ESCUELA RURAL ANTONIO FERNANDEZ P.,5.425,2009
2832,ESCUELA FRANCISCO DE PAULA SANTANDER,5.425,2009
20129,ESCUELA GRACIA Y PAZ,5.424731182795699,2009
2817,ESCUELA SAN CRISTOBAL,5.424666666666667,2009
12079,HERNAN MERINO CORREA,5.42463768115942,2009
305,ESCUELA GONZALEZ ECHEGOYEN,5.424603174603175,2009
20067,ESCUELA FRANCISO QUEREBAN,5.4245283018867925,2009
945,ESCUELA SOL NACIENTE,5.424390243902439,2009
1235,ESCUELA LO CALVO,5.424299065420561,2009
3539,LICEO CLAUDINA URRUTIA DE LAVIN,5.424273072060683,2009
5933,ESCUELA PARTICULAR EL NATRE,5.423809523809524,2009
468,ESCUELA BASICA IGNACIO FRANCO GALLO,5.423809523809523,2009
26423,COLEGIO SCHOOL TIME,5.423684210526315,2009
6716,ESC. BASICA QUETRE,5.423684210526315,2009
7496,ESCUELA RURAL NOCHACO,5.423611111111111,2009
3666,ESCUELA MARIA AMALIA SAAVEDRA MARTINEZ,5.423571428571428,2009
25833,ESCUELA BASICA SAINT PAUL MONTESSORI SCHOOL,5.423333333333334,2009
602,ESCUELA BASICA CARLOS CONDELL,5.423148148148148,2009
7090,ESCUELA RURAL PUNAHUE,5.423076923076923,2009
10407,ESCUELA BASICA ALGARROBAL,5.422838137472284,2009
8843,ESCUELA PARTICULAR HOGAR ESPANOL,5.422789115646259,2009
25711,ESC. BASICA MUNICIPAL PAULA JARAQUEMADA ALQUI,5.422702702702702,2009
25211,ESCUELA PART.ESPECIAL CORPAMEG,5.422580645161291,2009
10621,CENTRO EDUCACIONAL JOSÃ ABELARDO NÃÃEZ NÂ°1,5.422381635581062,2009
1390,ESCUELA BASICA LAS PATAGUAS,5.4222222222222225,2009
6527,ESCUELA BASICA ALTO YUPEHUE,5.422222222222222,2009
9655,ESCUELA PARTICULAR CLAUDIO MATTE,5.422200772200772,2009
15724,ESCUELA FERNANDA AEDO FAUNDEZ,5.421915285451197,2009
13396,CENTRO EST.Y DES.INTEGRAL DEL NINO,5.421825396825397,2009
24229,ESCUELA LITORAL AUSTRAL,5.421531100478468,2009
24992,COLEGIO THE CASBOR SCHOOL,5.421518987341773,2009
7112,ESCUELA PARTICULAR PAMPA NANCUL,5.421428571428572,2009
2394,ESCUELA MUNICIPAL JOSEFINA VIAL DE VIAL,5.421428571428572,2009
26075,ESCUELA BAS. SAN JOSE DE PENALOLEN,5.421153846153847,2009
5379,ESCUELA TRICAUCO,5.421052631578948,2009
10226,ESCUELA PARTICULAR SAN GENARO,5.421014492753623,2009
2981,ESCUELA PANGUILEMO,5.420967741935484,2009
292,ESCUELA REPUBLICA DE ITALIA,5.420930232558139,2009
7825,ESC.LIBERTADOR GRAL.BDO.O'HIGGINS R.,5.4207207207207215,2009
1014,ESCUELA MATILDE SALAMANCA,5.420671378091873,2009
798,ESCUELA EL PALQUI,5.420562130177515,2009
9876,ESCUELA GENERAL SAN MARTIN,5.420471464019851,2009
8781,ESCUELA BASICA PARTICULAR STA BERNARDITA,5.420454545454546,2009
616,ESCUELA CARDENAL JOSE MARIA CARO,5.420341394025605,2009
6983,ESCUELA BASICA JOSE M. BALMACEDA F.,5.420114942528736,2009
52,LICEO DOMINGO SANTA MARIA,5.420074448285031,2009
4349,ESCUELA BASICA LA MESETA,5.42,2009
8202,ESCUELA RURAL DETIF,5.42,2009
7877,ESCUELA RURAL EL ROBLE,5.42,2009
8141,ESCUELA RURAL SAN JOSE,5.42,2009
