ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
6568,EUSEBIO LILLO,4.868,2005
14237,COL  NTRA  SRA  DE LAS MERCEDES,4.867883211678833,2005
5585,VILLA ALEGRE,4.8667763157894735,2005
3525,ESC. ARTURO PEREZ CANTO,4.866666666666666,2005
12632,COLEGIO SIMON BOLIVAR,4.866457680250784,2005
24402,ANEXO ESCUELA LO CANAS,4.866019417475728,2005
6767,"ESCUELA ""LEONARDO DA VINCI""",4.865783132530121,2005
25783,COLEGIO ARZOBISPO MANUEL VICUÃA,4.865325077399381,2005
22548,ESCUELA PART EVANGELICA MONTE SINAI,4.864912280701755,2005
36,ESCUELA  IGNACIO CARRERA PINTO,4.864688427299703,2005
6465,LA SIERRA,4.86468253968254,2005
17662,CLAUDIO ARRAU LEON,4.864253393665158,2005
17818,LICEO TECNICO PROFESIONAL DE LA MADERA,4.864026402640263,2005
20144,ESCUELA EL MIRADOR,4.863636363636363,2005
11110,LICEO JORGE IRIBARREN CHARLIN,4.862727272727272,2005
10867,ESCUELA G-137,4.8625,2005
9549,FERNANDO DE ARAGON,4.86231884057971,2005
24764,ESCUELA BASICA PART. N. 1488 SAN JUAN,4.8622302158273385,2005
12168,COLEGIO SAN FCO  DE ASIS,4.861676646706587,2005
9332,OSMAN PEREZ FREIRE,4.861071428571429,2005
2836,LICEO JUAN AGUSTIN MORALES GONZALEZ,4.860791366906475,2005
24843,COLEGIO POLIVALENTE SAN LUIS DE BELTRAN,4.860619469026549,2005
5989,ESCUELA MUNICIPAL,4.86,2005
4083,MARIA GORETTI,4.86,2005
9127,SANTIAGO BUERAS Y AVARIAS,4.859801488833747,2005
1444,LICEO JUAN RUSQUE PORTAL,4.859799713876967,2005
5057,FILIDOR GAETE MONSALVEZ,4.8596,2005
25796,ESCUELA BASICA LUMEN VIAE N. 3,4.859550561797753,2005
9598,ESCUELA BASICA,4.859526774595268,2005
25458,COLEGIO POLIVALENTE FALCON COLLEGE,4.8590200445434295,2005
2688,ESCUELA TOPOCALMA,4.858823529411764,2005
4948,LICEO POLITECNICO ROSAURO SANTA RIOS,4.858555729984301,2005
7884,"ESCUELA RURAL ""LAS COLINAS DE PUTRAUTRAO",4.858333333333333,2005
3479,LICEO MANUEL MONTT,4.858298465829847,2005
16556,COLEGIO CORDILLERA,4.856446991404011,2005
7501,"ESCUELA PARTICULAR N.179 ""NOCHACO""",4.856410256410257,2005
24876,COLEGIO PROFESORA AURELIA ROJAS BURGOS,4.856077170418006,2005
5211,RANQUILHUE,4.855737704918033,2005
2813,ESC. EL CISNE,4.855555555555555,2005
9867,CENTRO DE EDUC.TEC.PROFESIONAL CODEDUC,4.855145118733509,2005
8646,COMERCIAL MANUEL BAQUEDANO,4.854986990459671,2005
6699,"AMBROSIO O""HIGGINS",4.854966887417219,2005
4571,JOSE HIPOLITO SALAS Y TORO,4.8545454545454545,2005
4703,LICEO JUAN ANTONIO RIOS,4.854525056095737,2005
3289,ESC. PEDRO OLMOS MUNOZ,4.854285714285714,2005
13140,COLEGIO SAN SEBASTIAN,4.854014598540146,2005
14639,COLEGIO GHERARDELLI,4.853932584269663,2005
10403,PREMIO NOBEL PABLO NERUDA,4.853904555314534,2005
10314,ALBORADA,4.853846153846154,2005
3800,LICEO TIUQUILEMU,4.853359683794467,2005
5105,CAUPOLICAN DE LOS ALAMOS,4.853157894736842,2005
9779,CENTRO EDUCAC. SANTA ROSA,4.8528276329156785,2005
6452,LICEO REINO DE SUECIA,4.852397868561279,2005
3257,ESC. ALEJANDRO GIDI,4.8522727272727275,2005
6897,"LICEO ""CAMILO HENRIQUEZ GONZALEZ""",4.8512450851900395,2005
10654,ANDRES PUIG FERRER,4.8502923976608185,2005
3119,ESC. EL BOLSICO,4.8500000000000005,2005
828,ESCUELA FLOR DE LOS ANDES,4.8500000000000005,2005
22228,"ESCUELA PARTICULAR ""LAS QUEMAS""",4.8500000000000005,2005
6588,ESCUELA BASICA REPUBLICA,4.85,2005
8023,ESCUELA DE ADULTOS DE CASTRO,4.85,2005
3515,ESC. RAMON CARNICER,4.85,2005
7440,"ESCUELA PARTICULAR N.151 ""PUCOPIO""",4.85,2005
9292,COMPLEJO EDUC.CARDENAL ANTONIO SAMORE,4.849938271604938,2005
20009,ESCUELA PARTICULAR CHILE,4.849473684210526,2005
1518,LICEO MARIA LUISA BOMBAL,4.849243466299862,2005
14622,COLEGIO SAN AGUSTIN LIMITADA,4.848502994011977,2005
1567,ESC. BAS. DAVID BEN GURION,4.848076923076923,2005
11744,CHILLAN VIEJO,4.847524752475247,2005
9294,ANDRES BELLO,4.847519582245431,2005
5049,VICENTE MILLAN IRIARTE,4.847486033519553,2005
4408,LICEO CRISOL,4.847284345047924,2005
5482,ESCUELA RUCAYECO,4.847058823529412,2005
4016,PASO EL ROBLE,4.846666666666667,2005
9082,COLEGIO  TEC. PROF. REPUBLICA ARGENTINA,4.846359223300971,2005
12312,COLEGIO REBECA FERNANDEZ,4.846334310850439,2005
7356,"ESCUELA RURAL ""PELLECO""",4.845454545454545,2005
3225,ESC. HORNILLOS,4.845454545454545,2005
3268,ESC. SALOMON SALMAN DADUB,4.844877344877345,2005
10118,ESCUELA BASICA ATATURK,4.844117647058823,2005
2057,COLEGIO PARTICULAR MARIA KÃNIG,4.843055555555555,2005
1423,ESC. BAS.  JOSEFINA HUICI,4.842929292929293,2005
402,ESCUELA RUDECINDO A. PENA CARRASCO,4.8425650557620825,2005
7250,"ESCUELA RURAL ""VALLE MANTILHUE BAJO""",4.842156862745098,2005
2835,LICEO POLIVALENTE DE MOLINA,4.841524573721164,2005
9518,PADRE F. ABARCA,4.84030612244898,2005
6151,PUENTE BASA,4.840243902439024,2005
5535,LOS DERRAMES,4.84,2005
7601,"ESCUELA PARTICULAR N.158 ""POPOEN""",4.84,2005
10400,ESCUELA BASICA MARCOS GOYCOLEA CORTES,4.839757085020243,2005
5270,LICEO HUMANISTICO CIENTIFICO RENAICO,4.838422818791946,2005
3273,ESC. MATIAS COUSINO,4.838157894736842,2005
10255,COMPLEJO EDUC. JUANITA FERNANDEZ SOLAR,4.837609329446064,2005
10032,LICEO ZENON TORREALBA,4.8375,2005
4337,LA HOYADA,4.8375,2005
5363,"MANZANAR  ""ALEJO TASCON G""",4.8375,2005
19913, COMPLEJO EDUCACION LOS SAUCES,4.837440758293839,2005
6612,PICHIRAYEN,4.836842105263158,2005
2766,ESC. VICTOR MANUEL VERGARA CAMPOS,4.836111111111111,2005
5484,ESCUELA BARROS NEGROS,4.835714285714286,2005
114,ESCUELA PLACIDO VILLARROEL,4.8354330708661415,2005
25318,COLEGIO PROFESIONAL ENRIQUE ALVEAR,4.835348837209302,2005
2095,ESC. BAS.JUANITA FERNANDEZ S.,4.833333333333333,2005
4323,LA COLONIA,4.833333333333333,2005
7908,"ESCUELA PARTICULAR N.216 ""MIRAMAR""",4.833333333333333,2005
7937,"ESCUELA RURAL ""AMANCAYES""",4.833333333333333,2005
9481,ESCUELA   D'MADRID,4.83224043715847,2005
9122,JULIO MONTT SALAMANCA,4.831824817518249,2005
1516,LIC.POLIT.COMPUTACIONAL A.NAZAR,4.831805929919137,2005
7015,"LICEO ""CARLOS HAVERBECK RICHTER""",4.830848329048843,2005
14470,LICEO TECNICO FEMENINO DE QUILPUE,4.830626057529611,2005
12655,COLEGIO SAN PEDRO,4.830414746543779,2005
1362,ESC.AGRIC.SALESIANA FUND.HUIDOBRO,4.829873417721519,2005
10268,ESCUELA PUERTO RICO,4.829846153846154,2005
2734,ESC. ING. JORGE ALESSANDRI RODRIGUEZ,4.828795811518325,2005
22225,"ESCUELA PARTICULAR ""CHAQUIAN""",4.828571428571428,2005
2375,LICEO LATINOAMERICANO,4.828286189683861,2005
9438,CENTRO EDUCACIONAL MUNICIPAL S.JOAQUIN,4.828275862068966,2005
22021,"LICEO ""LAS AMERICAS""",4.828248587570622,2005
9345,LOS CASTANOS,4.827915194346289,2005
3368,ESC. JUAN SEGUNDO MUNOZ BRIONES,4.827472527472527,2005
7642,"ESCUELA ""LA COLINA""",4.8271889400921655,2005
5126,LICEO POL. JOSE DE LA CRUZ MIRANDA CORRE,4.827133105802048,2005
25941,ESCUELA BASICA SPRING COLLEGE NÂ° 2,4.826666666666667,2005
3524,ESC. MANUEL BULNES,4.826666666666667,2005
7422,"ESCUELA RURAL ""QUITRA-QUITRA""",4.826666666666667,2005
22495,COLEGIO PART CARDENAL RAUL SILVA HENRIQU,4.825761772853185,2005
4982,CORONEL,4.825666666666667,2005
8040,"ESCUELA RURAL ""CAPILLA DE LOURDES""",4.825,2005
2794,LICEO TENO,4.8248750000000005,2005
16434,CENTRO EDUCACIONAL LUIS RUTTEN,4.824503311258278,2005
10642,LICEO POLIVALENTE LOS GUINDOS,4.824335378323108,2005
1517,LICEO MATILDE BRANDAU DE ROSS,4.824242424242424,2005
2701,INSTITUTO CARDENAL CARO,4.82411575562701,2005
12250,LICEO POLITECNICO LOS DOMINICOS,4.823591549295775,2005
2467,ESCUELA ABEL BOUCHON FAURE,4.823050847457627,2005
15593,COLEGIO AMERICANO,4.822115384615385,2005
13557,ESCUELA BASICA ARICA,4.8213307240704495,2005
5394,LICEO JORGE ALESSANDRI,4.821084337349397,2005
7199,"ESCUELA PARTICULAR N.258 ""NANCULEN""",4.821052631578947,2005
8523,ESCUELA BASICA REPUBLICA DE PANAMA,4.820444444444444,2005
332,ESC. BAS. GABRIELA MISTRAL,4.820388349514563,2005
25054,COLEGIO CSA ESTUDIOS FUTURO PROVIDENCIA,4.82,2005
4925,LICEO NUEVA ZELANDIA,4.819813829787234,2005
11155,LICEO JORGE ALESSANDRI RODRIGUEZ,4.818556701030928,2005
22442,COLEGIO TORNAGALEONES,4.818478260869566,2005
14215,LICEO AGRICOLA CHRISTA MOCK,4.81793893129771,2005
219,LIC. POL. CESAREO AGUIRRE GOYENECHEA,4.81701030927835,2005
8503,INST.SUP.COMERCIO EDUARDO FREI MONTALVA,4.817,2005
7454,"ESCUELA RURAL ""RIO CLARO""",4.816666666666666,2005
2160,JULIO VALENZUELA N 25,4.8166051660516604,2005
10422,COLEGIO CACIQUE COLIN,4.816496598639455,2005
7772,"LICEO POLITECNICO ""CALBUCO""",4.815671641791044,2005
7465,"ESCUELA RURAL ""TERMAS DE PUYEHUE""",4.815315315315315,2005
10405,LICEO POLIVALENTE ESMERALDA,4.814890154597234,2005
2283,LICEO LUIS URBINA FLORES,4.814761660686828,2005
2180,INSTITUTO MANUEL DE SALAS,4.814285714285714,2005
2147,COL. PDTE. JOSE M. BALMACEDA,4.814285714285714,2005
520,COLEGIO JOSE GASPAR MARIN ESQUIVEL,4.812690355329949,2005
2771,ESC. PABLO NERUDA,4.812162162162163,2005
10111,INTENDENTE SAAVEDRA,4.812105263157894,2005
1681,COLEGIO REP. DE COLOMBIA,4.8116504854368936,2005
7646,"ESCUELA ""ROTARIO PEDRO A. BRAVO""",4.811538461538461,2005
772,LICEO AGRICOLA DE OVALLE TADEO PERRY B,4.811242603550296,2005
22517,"CENTRO DE EDUC INT ADULTOS ""COMUNIDAD CO",4.811111111111111,2005
22289,"COLEGIO PARTICULAR ""GABRIELA MISTRAL""",4.8105590062111805,2005
7948,"ESCUELA PARTICULAR N.226 ""LAS CUYAS""",4.81025641025641,2005
5198,ALTO QUILANTAHUE,4.8100000000000005,2005
4272,DIEGO DE ALMAGRO,4.809677419354839,2005
14573,ESC. RURAL PARA EL CAJON DE SAN PEDRO,4.809615384615385,2005
5249,ESCUELA M. RODRIGUEZ,4.809589041095891,2005
9616,LICEO MUNICIPALIZADO VICTOR JARA,4.8093392630241425,2005
1250,ESC. BASICA VICTOR KIERNER,4.8086124401913874,2005
20135,ESCUELA RUKA LINC,4.808536585365854,2005
8173,"ESCUELA RURAL ""HUENAO""",4.808333333333334,2005
22165,"ESCUELA PARTICULAR ""MARANATA""",4.808196721311476,2005
11498, COMPLEJO EDUCACIONAL PRINCIPE DE GALES,4.807594936708861,2005
20159,LICEO HUMANISTA CIENTIFICO JAN COMENIUS,4.807023411371238,2005
5439,COMPLEJO EDUC. LUIS DURAND  DURAND,4.806349206349206,2005
7962,"ESCUELA RURAL ""LONCOTORO""",4.806306306306307,2005
14819,COLEGIO CERVANTINO,4.8054794520547945,2005
10428,ESCUELA BASICA EL LUCERO,4.804918032786885,2005
7982,ESCUELA RURAL PARAGUAY,4.804255319148936,2005
22508,CENTRO DE EDUCACION DE ADULTOS APRENDER,4.804166666666666,2005
22476,COLEGIO SAN JOSE,4.803473945409429,2005
19922,MARIA ELENA,4.803333333333333,2005
6038,CURARREHUE,4.802955665024631,2005
604,ESCUELA BASICA PUNTA COLORADA,4.8028571428571425,2005
20066,CENTRO DE ESTUDIOS Y CAPACITACION DE ADU,4.802739726027397,2005
8292,"LICEO ""ITALIA""",4.802564102564102,2005
2451,COLEGIO PREMIO NOBEL,4.802439024390244,2005
9686,LICEO TECNICO DOCTOR ESTEBAN KERNENY,4.802268041237113,2005
120,LIC. COMERCIAL Y TECNICO  ARTURO PRAT,4.802066115702479,2005
9734,ESCUELA BASICA RAUL SAEZ S.,4.801147227533461,2005
790,ESCUELA BASICA EL ROMERAL,4.800000000000001,2005
6521,CAMARONES,4.800000000000001,2005
2630,ESCUELA MUNICIPAL PARRONES,4.8,2005
5330,ESCUELA MARTA BRUNET,4.8,2005
6751,INSTITUTO COMERCIAL DE VALDIVIA,4.798975791433892,2005
5662,LICEO ESPAÃA,4.7986159169550175,2005
1376,ESCUELA BAS. RAMON FREIRE,4.797790055248619,2005
10199,PDTE.JOSE MANUEL BALMACEDA,4.797622192866579,2005
7113,"ESCUELA PARTICULAR N.67 ""LIQUIÃE""",4.797142857142857,2005
10358,BLUE BELL,4.796951219512195,2005
9111,ESCUELA BASICA MUNICIPAL LUISA ARRIETA,4.794932432432432,2005
7049,"LICEO ""FERNANDO SANTIVAN""",4.794599303135889,2005
9606,LA ARAUCANIA,4.794274809160305,2005
7994,ESCUELA PARTICULAR N.241 LA PAZ,4.794117647058823,2005
406,ESCUELA VICENTE SEPULVEDA ROJO,4.794078947368421,2005
1468,ESCUELA BASICA BRASILIA,4.79327731092437,2005
25467,COLEGIO SAN JUAN LEONARDI,4.792156862745098,2005
5275,JULIO MONTT SALAMANCA,4.791666666666667,2005
9099,MANUEL GUZMAN MATURANA,4.791044776119403,2005
6518,EL MANZANO,4.790322580645161,2005
2125,COLEGIO PABLO GARRIDO,4.7901639344262295,2005
665,LICEO CARLOS ROBERTO MONDACA CORTES,4.790026478375993,2005
7745,"ESCUELA PARTICULAR N.199 ""LINEA CRUZADA""",4.79,2005
22349,"ESCUELA PARTICULAR ""SICHAHUE""",4.788888888888889,2005
7939,"ESCUELA RURAL ""LINEA SIN NOMBRE""",4.788461538461538,2005
4164,LICEO DE NINAS DE LOS ANGELES,4.78843085106383,2005
11793,ESCUELA BASICA PARTICULAR SAN VALENTIN,4.786947368421053,2005
5709,LOS TRIGALES,4.786033519553073,2005
5424,SAN LUIS,4.7860000000000005,2005
24446,COMPLEJO EDUC. AGRICOLA DE TALAGANTE,4.7859459459459455,2005
3738,LICEO AGRICOLA DE SAN RAFAEL,4.785897435897436,2005
24201,LICEO AUSTRAL LORD COCHRANE,4.785849056603774,2005
5059,LOS CIPRESES,4.785714285714286,2005
6444,BELLAVISTA,4.785714285714286,2005
8506,COMERCIAL,4.78565371024735,2005
9591,ESCUELA,4.785641025641025,2005
9402,LUIS GALECIO CORVERA,4.784922010398613,2005
9781,CENTRO POLITECNICO PARTICULAR SAN RAMON,4.784798909338787,2005
836,ESCUELA BASICA INES DE SUAREZ,4.7846153846153845,2005
15774,ESCUELA AGRICOLA DON GREGORIO,4.784313725490196,2005
6550,VISTA HERMOSA,4.784297520661156,2005
6301,LICEO POLITECNICO ANDRES BELLO,4.78423076923077,2005
11902,COLEGIO SAN FRANCISCO DE MAPUHUE,4.783570300157978,2005
17638,SANTO TOMAS DE AQUINO,4.78356940509915,2005
4626,JOSE MIGUEL CARRERA,4.783140495867769,2005
610,LICEO INDUST. JOSE TOMAS DE URMENETA GA,4.783116883116883,2005
2397,ESC. CAP. IGNACIO CARRERA P.,4.782517482517482,2005
7741,"ESCUELA RURAL ""RICARDO ROTH SCHUTZ""",4.782432432432432,2005
5107,ESCUELA FORESTAL LOS ALAMOS,4.781818181818182,2005
3320,ESC. BERNARDO O'HIGGINS,4.780952380952381,2005
7026,"ESCUELA RURAL ""CHAIHUIN""",4.780769230769231,2005
25061,COLEGIO  RAULI,4.780763358778626,2005
6691,GABRIELA MISTRAL,4.780165289256198,2005
889,ESCUELA BASICA PAUL HARRIS,4.779999999999999,2005
9152,INSTITUTO DE EDUCACION MODERNA,4.77979094076655,2005
10509,ESCUELA LOS PINOS,4.779322033898305,2005
1459,ESCUELA BASICA RABUCO,4.77887323943662,2005
550,COLEGIO ALMIRANTE LATORRE,4.778571428571429,2005
12634,COLEGIO CLAUDIO ORREGO VICUÃA,4.7785100286532955,2005
3739,LICEO AGRICOLA DE CHILLAN,4.77808988764045,2005
2486,COMPLEJO EDUCACIONAL DE CHIMBARONGO,4.777366702937976,2005
5574,LICEO PADRE LAS CASAS,4.777231565329884,2005
10735,LICEO  LUIS H. ACOSTA GAY,4.777005988023952,2005
7486,"ESCUELA RURAL ""QUILANTO""",4.776923076923077,2005
3862,JUAN DE DIOS ALDEA,4.776470588235294,2005
7168,"ESCUELA RURAL ""LLANCACURA""",4.776,2005
11111,LICEO ALBERTO GALLARDO LORCA,4.774832962138085,2005
2173,COLEGIO BERNARDO O'HIGGINS,4.7748091603053435,2005
5480,RUCATRARO,4.774358974358974,2005
9869,REPUBLICA DE FRANCIA,4.774257425742574,2005
26037,LICEO ERMITA DE SAN ANTONIO,4.773322422258593,2005
12696,LICEO TECNICO CORESOL,4.773093220338983,2005
15603,COLEGIO ANEXO WEBER SCHOOL,4.772477064220184,2005
4710,ARENAL,4.772222222222222,2005
3448,ESC. SANTA ISABEL,4.772108843537415,2005
7336,"ESCUELA ""FUNDACION PAUL HARRIS""",4.771387696709585,2005
10272,CARLOS PRATS GONZALEZ,4.771188811188812,2005
5210,CANIHUAL,4.7709677419354835,2005
3260,ESC. LOS LEONES,4.7709677419354835,2005
2322,ESCUELA LA VINILLA,4.770588235294118,2005
16589,COLEGIO EL QUILLAY,4.768888888888889,2005
5238,ESCUELA OSCAR MUÃOZ MORAGA,4.767605633802817,2005
6921,"LICEO AGRICOLA ""MARIA REINA""",4.767289719626168,2005
24716,COLEGIO CAPITAN PASTENE (ANEXO),4.767210884353742,2005
12683,COLEGIO DEPORTIVO,4.7671679197994985,2005
5005,ESCUADRON,4.766666666666667,2005
4144,HUAMPULI,4.766666666666667,2005
3313,LICEO JUAN DE DIOS PUGA,4.765714285714285,2005
8793,ESCUELA BASICA SPENDIX,4.765384615384615,2005
7507,"ESCUELA ""BERTOLDO HOFMANN KAHLER""",4.764571428571428,2005
7911,"ESCUELA PARTICULAR N.213 ""EL LAUREL""",4.764102564102564,2005
13445,COLEGIO ESPAÃOL,4.763725490196078,2005
3643,LICEO MARTIN RUIZ DE GAMBOA,4.763417190775682,2005
16604,INST. LATINOAMERICANO EUROPEO DE EDUCACI,4.763179916317992,2005
3870,AMANECER,4.7625,2005
10190,COLEGIO CHILENO,4.7625,2005
8510,LICEO PAULA JARAQUEMADA,4.7617318435754195,2005
12551,LICEO PADRE ALBERTO HURTADO CRUCHAGA,4.761635220125786,2005
2078,LICEO CLARA SOLOVERA,4.761607142857143,2005
9105,CENTRO EDUCACIONAL EDUARDO DE LA BARRA,4.761330761812922,2005
1394,ESC. PQL. SAGRADOS CORAZONES,4.761244019138756,2005
5274,LICEO AGROFORESTAL MANZANARES,4.76046511627907,2005
22097,LICEO AGROPECUARIO Y FORESTAL LIPINGÅ E,4.760057471264368,2005
6345,PULMAHUE,4.760000000000001,2005
7000,"ESCUELA RURAL ""HUEINAHUE""",4.76,2005
8399,ESCUELA MUNICIPAL DE PTO. BERTRAND,4.76,2005
8425,LICEO POLIVALENTE MARIA BEHETY DE MENEND,4.759698996655518,2005
8616,COLEGIO POLIVALETNTE PLUS ULTRA,4.7593023255813955,2005
1559,ESC. BAS. FEDERICO ALBERT,4.758620689655173,2005
1913,LICEO RODRIGO DE ARAYA,4.758571428571429,2005
3849,CAMILO HENRIQUEZ,4.758515283842795,2005
8561,ESCUELA BASICA REPUBLICA DE ALEMANIA,4.757679180887372,2005
3566,ESC. CARLOS RODRIGUEZ URRUTIA,4.757142857142857,2005
5494,PICHILONCOYAN,4.756923076923076,2005
809,ESCUELA DE HUANILLA,4.756896551724138,2005
1853,ESCUELA BASICA LIDIA IRATCHET ZAVALA,4.75614849187935,2005
1438,ESC. PART. PATRICIO A. OSORIO PLAZA,4.755593803786575,2005
2895,ESC. N. 4 LOS COIPOS,4.7555555555555555,2005
9586,LICEO MUNICIPAL ARAUCANIA,4.7552456839309425,2005
13133,ESCUELA MANUEL RODRIGUEZ,4.753869969040248,2005
2860,ESC. EL CERRILLO,4.752941176470588,2005
7900,"ESCUELA RURAL ""MAÃIO CHAQUIHUAN""",4.752631578947368,2005
22451,ESCUELA PARTICULAR LA PRADERA,4.751851851851852,2005
12855,LIC  COM  COMPUT  SANTA SARA,4.751456310679611,2005
11923,LICEO COMERCIAL SAN PABLO,4.751086194814296,2005
6695,FAIZI,4.750943396226416,2005
2422,LICEO,4.750775193798449,2005
6654,ENTRE RIOS,4.750769230769231,2005
5348,RAMON RAMIREZ H.,4.750574712643679,2005
400,LICEO MERCEDES FRITIS MACKENNEY,4.750455675227838,2005
6076,CABURGUA-PUCON,4.75,2005
635,ESCUELA DE TOTORALILLO,4.75,2005
2331,CENTRO EDUCACIONAL REQUEGUA,4.749789029535865,2005
9701,LICEO VENECIANO,4.749209694415174,2005
3365,ESC. MARIA AMBROSIA TAPIA MENDEZ,4.748333333333333,2005
24999,MARIA LUISA SEPULVEDA,4.7482886904761905,2005
25068,COLEGIO POLIVALENTE EDUCADORA ELENA ROJA,4.748257372654155,2005
16465,COLEGIO SAN ANDRES III,4.747926267281105,2005
25190,COLEGIO ADUL. INSTITUTO TABANCURA DE VIT,4.747761194029851,2005
1542,ESC.  JOAQUIN EDWARDS BELLO,4.745968712394705,2005
396,INSTITUTO COMERCIAL  ALEJANDRO RIVERA DI,4.745836909871245,2005
10725,CENTRO EDUCACIONAL ISLA DE MAIPO,4.745589519650655,2005
8265,"ESCUELA RURAL ""COCAUQUE""",4.745454545454546,2005
20110,CENTRO DE EDUC.ADULTOS PAULO FREIRE,4.745098039215686,2005
5400,BERNARDO MUNOZ VARGAS,4.7449275362318835,2005
24448,COLEGIO ARTISTICO SALVADOR,4.744534412955466,2005
5787,CENTRAL QUILACO,4.743243243243243,2005
22503,COLEGIO AGUILAS DEL SUR,4.743243243243243,2005
7978,ESCUELA RURAL MARIO PEREZ NAVARRO,4.742857142857143,2005
762,ESCUELA CALETA EL TORO,4.742857142857143,2005
7553,"ESCUELA RURAL ""SAGLLUE""",4.742857142857143,2005
5063,QUILEN QUILEN,4.742857142857143,2005
6955,"ESCUELA RURAL ""ENRIQUE HEVIA LABBE""",4.742424242424242,2005
12658,LIC. AGRIC TEC PROF PDRE FRANCISCO NAPOL,4.74171974522293,2005
5319,CAILLIN,4.741666666666666,2005
18054,C. DE NIV. Y CAP. DE AD. MADRE MARIA N Y,4.741176470588235,2005
6708,LICEO GREGORIO URRUTIA,4.7411494252873565,2005
1363,LICEO SANTIAGO ESCUTI ORREGO,4.741118421052631,2005
25845,ESCUELA BASICA PARTICULAR SAN MARCELO N.,4.740780141843972,2005
9061,LICEO POLITECNICO PTE. MANUEL MONTT,4.7407407407407405,2005
19974,LICEO INDUSTRIAL DE LA FRONTERA,4.740435280641465,2005
11914,COMPLEJO EDUCACIONAL PART. SAN RAMON,4.740296803652968,2005
7522,"ESCUELA RURAL ""CRUCERO NUEVO""",4.74,2005
25543,COLEGIO POLIVALENTE PIRAMIDE,4.739252336448598,2005
6123,ARTURO PRAT,4.738888888888889,2005
5566,LICEO INDUSTRIAL,4.738720538720539,2005
14678,"ESCUELA "" JUAN DE SAAVEDRA""",4.738278931750742,2005
9155,EL PROGRESO LUZ Y ESPERANZA,4.738020833333334,2005
4271,LICEO SANTA RITA,4.737490377213241,2005
8814,INDUSTRIAL,4.7373795761079,2005
2485,LICEO AGRICOLA EL CARMEN DE SAN FERNAND,4.73731778425656,2005
5393,LICEO POLITECNICO MANUEL MONTT,4.73714859437751,2005
8813,INDUSTRIAL IGNACIO DOMEYCO,4.736485097636177,2005
7169,"ESCUELA RURAL ""HUEICOLLA""",4.736363636363636,2005
7762,"ESCUELA RURAL ""ESTUARIO DE RELONCAVI""",4.736363636363636,2005
7846,"ESCUELA RURAL ""JOSE IGNACIO URIBE OYARZU",4.736363636363636,2005
9861,CENTRO EDUC. MUNICIPAL DR. AMADOR NEGHME,4.735804549283909,2005
9579,LICEO INDUSTRIAL SAN MIGUEL AGUSTIN EDWA,4.735561160151324,2005
20173,LICEO CIENTIFICO HUMANISTA BRAINSTORM,4.734969325153374,2005
17773,LICEO TECNICO FORESTAL ESCUADRON,4.734600760456274,2005
20037,LICEO COMERCIAL DEL DESARROLLO,4.734444444444445,2005
24652,ESCUELA AGROECOLOGICA DE PIRQUE,4.733430232558139,2005
6034,KURT GOLDAMMER FLEISCHER,4.733333333333333,2005
1715,CENTRO EDUCATIVO VIÃA DEL MAR,4.733333333333333,2005
7492,"ESCUELA RURAL ""PICHI RIO NEGRO""",4.733333333333333,2005
7498,"ESCUELA RURAL ""COIHUECO""",4.733333333333333,2005
991,ESCUELA EL PERAL,4.733333333333333,2005
1182,ESCUELA BASICA G-47,4.733333333333333,2005
6214,RENACER,4.733009708737864,2005
25418,COLEGIO SAN BERNARDO ABAD,4.732442748091604,2005
4389,TRAPA TRAPA,4.731746031746032,2005
8255,"LICEO ""RAYEN MAPU""",4.731617647058823,2005
1,LICEO POLITECNICO ARICA,4.7315765966949535,2005
12719,LICEO PABLO NERUDA,4.730845771144279,2005
19960,ESPECIAL MI CASA,4.730232558139535,2005
2447,LICEO DE HOMBRES NEANDRO SCHIL,4.729446064139942,2005
5390,LUJAN,4.729411764705882,2005
3003,COLEGIO PIAGET,4.728817204301076,2005
5243,ESCUELA CHANLEO,4.728571428571429,2005
1177,ESCUELA BASICA G-40,4.728571428571429,2005
6755,LICEO INDUSTRIAL VALDIVIA,4.728503562945368,2005
15571,COLEGIO LA PRIMAVERA,4.728346456692913,2005
25698,ESCUELA MUNICIPAL JAIME GUZMAN ERRAZURIZ,4.726416739319965,2005
7446,"ESCUELA PARTICULAR N.146 ""ROSARIO DE LAS",4.72608695652174,2005
7135,"ESCUELA N.1 ""HONORIO OJEDA VALDERAS""",4.725745257452575,2005
8430,"LICEO POLIVALENTE  ""SARA BRAUN""",4.725511432009627,2005
22094,COLEGIO WANELEN WE,4.725174825174825,2005
2146,COLEGIO MANUEL ROJAS,4.723684210526316,2005
2801,ESC. MONTERILLA,4.7234693877551015,2005
25803,ESCUELA BASICA PARTICULAR ALBERT SCHWEIT,4.72258064516129,2005
4500,LICEO SAN ROSENDO,4.721774193548387,2005
2167,INSTITUTO SEWELL,4.721760391198044,2005
6506,ESCUELA DINAMARCA,4.720588235294118,2005
372,LIC. POL. JOSE MIGUEL QUIROZ,4.72,2005
9834,COLEGIO POLIVALENT MARIA GRISELDA VALLE,4.718275418275418,2005
22399,"COLEGIO PARTICULAR ""DIEGO PORTALES""",4.7169014084507035,2005
2556,ESCUELA PANIAHUE,4.716037735849056,2005
3434,LICEO GUILLERMO MARIN LARRAIN,4.715232558139535,2005
